generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
38,0.931742717958282,0.36830323831076217,0.0011726474085268187,100,66,1.0,3,2,0.9992659213887953,"[np.int64(93), np.int64(7)]"
39,0.9271199633011585,0.37868592739880325,0.001621037303461078,100,65,1.0,5,5,0.9999997517511019,"[np.int64(81), np.int64(10), np.int64(3), np.int64(2), np.int64(4)]"
40,0.9243649925096239,0.3883400817795336,0.0013255966838617264,100,66,1.0,4,4,0.9999995655644284,"[np.int64(83), np.int64(8), np.int64(2), np.int64(7)]"
41,0.9227423355329278,0.3978027312470302,0.0005241675013286404,100,61,2.0,3,2,0.9994591405438049,"[np.int64(97), np.int64(3)]"
42,0.9194285698697733,0.40777569592581303,0.000353001365492709,100,61,2.0,4,3,0.9999993793777548,"[np.int64(10), np.int64(2), np.int64(88)]"
43,0.9151919777132764,0.41795314036309444,0.000524008475262924,100,65,1.0,3,3,0.9999998138133265,"[np.int64(94), np.int64(3), np.int64(3)]"
44,0.9125416990082375,0.427835215650306,4.606379666532859e-09,100,68,1.0,3,3,0.9999996896888774,"[np.int64(93), np.int64(5), np.int64(2)]"
45,0.9085423054059575,0.43798130972791927,5.041025297403598e-09,100,56,2.0,4,3,0.9999997517511019,"[np.int64(92), np.int64(4), np.int64(4)]"
46,0.9044494825782275,0.4481714558494273,2.061708005466536e-32,100,64,1.0,5,1,,[100]
47,0.900251483047327,0.45843448713923163,1.766870534195052e-08,100,72,1.0,4,4,0.9899997448126464,"[np.int64(93), np.int64(3), np.int64(3), np.int64(1)]"
48,0.8959717511933707,0.46871389025766863,1.7371325103562773e-08,100,65,1.0,3,4,0.9899998067100216,"[np.int64(94), np.int64(3), np.int64(2), np.int64(1)]"
49,0.8915922202153758,0.47905394819495584,2.735024343926224e-08,100,63,1.0,5,3,0.9999996365851193,"[np.int64(91), np.int64(5), np.int64(4)]"
50,0.887144248709555,0.4893825534900424,1.9137233896369615e-08,100,66,1.0,4,3,0.9999995591205214,"[np.int64(91), np.int64(3), np.int64(6)]"
51,0.8825594958358614,0.4998578747308719,5.812988219188172e-08,100,67,1.0,4,4,0.9899990643130373,"[np.int64(77), np.int64(11), np.int64(11), np.int64(1)]"
52,0.8778986298711877,0.5103410214387794,7.740149006385029e-08,100,63,1.0,4,4,0.9999987828988222,"[np.int64(71), np.int64(16), np.int64(11), np.int64(2)]"
53,0.8731866226641105,0.5207798028896767,7.847367558605853e-08,100,67,1.0,3,5,0.9534354006365341,"[np.int64(75), np.int64(14), np.int64(1), np.int64(9), np.int64(1)]"
54,0.8683976646506316,0.5312351187305132,6.962459633180311e-08,100,68,1.0,5,5,0.953425859532601,"[np.int64(77), np.int64(11), np.int64(10), np.int64(1), np.int64(1)]"
55,0.8634868714654345,0.5418048882953767,1.3665412615399118e-07,100,63,1.0,4,5,0.9639924573430959,"[np.int64(8), np.int64(56), np.int64(11), np.int64(6), np.int64(19)]"
56,0.8585347782898538,0.5523183586242782,1.3046550537786373e-07,100,60,1.0,5,5,0.9610245928373484,"[np.int64(58), np.int64(8), np.int64(7), np.int64(8), np.int64(19)]"
57,0.8534912222092393,0.5628849627248896,1.2141129571738467e-07,100,67,1.0,4,5,0.9865349846094296,"[np.int64(16), np.int64(9), np.int64(62), np.int64(7), np.int64(6)]"
58,0.8483747981071992,0.5734674371646621,1.3291532680850027e-07,100,65,1.0,4,5,0.9835508718902872,"[np.int64(59), np.int64(6), np.int64(8), np.int64(10), np.int64(17)]"
59,0.843194680781324,0.5840499273975287,1.0976838648964615e-07,100,66,1.0,5,5,0.949970909990836,"[np.int64(10), np.int64(69), np.int64(3), np.int64(4), np.int64(14)]"
60,0.8379541939153193,0.5946286188525968,1.0339780134740228e-07,100,59,1.0,6,5,0.8661907178396606,"[np.int64(71), np.int64(10), np.int64(4), np.int64(3), np.int64(12)]"
61,0.832585879706599,0.6053406168354233,1.2120078683654537e-07,100,63,1.0,5,5,0.919740698193568,"[np.int64(70), np.int64(9), np.int64(5), np.int64(14), np.int64(2)]"
62,0.8271616243398586,0.6160435363610212,1.5501081143057153e-07,100,65,1.0,4,5,0.7997261988846966,"[np.int64(78), np.int64(6), np.int64(2), np.int64(7), np.int64(7)]"
63,0.8217273269948258,0.6266516683573784,2.129600537120695e-07,100,59,1.0,5,3,0.8228760226559078,"[np.int64(85), np.int64(10), np.int64(5)]"
64,0.8162177964836869,0.6372966842659553,2.1581937830257968e-07,100,63,1.0,4,4,0.8509371259572425,"[np.int64(83), np.int64(12), np.int64(2), np.int64(3)]"
65,0.8105979905894221,0.6480470525478155,2.286800439621642e-07,100,69,1.0,3,4,0.880121641750066,"[np.int64(82), np.int64(14), np.int64(2), np.int64(2)]"
66,0.804907235907355,0.6588286434631163,2.726407748383417e-07,100,67,1.0,3,4,0.8983879136378812,"[np.int64(2), np.int64(77), np.int64(17), np.int64(4)]"
67,0.7992106012500182,0.6695223786359056,2.815102473687667e-07,100,65,1.0,5,4,0.8601594615499397,"[np.int64(77), np.int64(17), np.int64(4), np.int64(2)]"
68,0.7933881462952553,0.6803560708141387,2.1618863558735266e-07,100,62,1.0,4,5,0.8753783604866601,"[np.int64(14), np.int64(13), np.int64(57), np.int64(3), np.int64(13)]"
69,0.787578441473325,0.6910744464250679,1.4860919099413248e-07,100,65,1.0,4,2,0.865825345561418,"[np.int64(92), np.int64(8)]"
70,0.7816597287154607,0.701905069924371,1.6564058438161404e-07,100,60,1.0,4,5,0.8752440948654708,"[np.int64(16), np.int64(9), np.int64(2), np.int64(57), np.int64(16)]"
71,0.7757434891206239,0.7126474881006787,6.045529235296105e-08,100,62,1.0,4,5,0.8947514114757676,"[np.int64(57), np.int64(2), np.int64(16), np.int64(4), np.int64(21)]"
72,0.7697489785465185,0.7234510462344168,4.573912074473234e-08,100,58,2.0,5,5,0.9208091703784504,"[np.int64(22), np.int64(62), np.int64(7), np.int64(1), np.int64(8)]"
73,0.7636936720500235,0.7342864780117386,8.487051666057176e-08,100,65,1.0,4,5,0.9355271543340629,"[np.int64(27), np.int64(3), np.int64(52), np.int64(9), np.int64(9)]"
74,0.7575891299378655,0.7451358028770454,1.6421877819818275e-07,100,66,1.0,3,5,0.9515486826272357,"[np.int64(27), np.int64(8), np.int64(9), np.int64(45), np.int64(11)]"
75,0.7514721772142735,0.7559373410007161,1.880757483908959e-07,100,61,1.0,4,5,0.9297973074914132,"[np.int64(18), np.int64(15), np.int64(8), np.int64(46), np.int64(13)]"
76,0.7452708219613894,0.7668207459969913,2.3568508690162489e-07,100,60,1.0,5,5,0.9552476222855436,"[np.int64(46), np.int64(12), np.int64(14), np.int64(14), np.int64(14)]"
77,0.7390364193133385,0.7776984484784677,2.601194930869939e-07,100,62,1.0,5,5,0.9513292526653352,"[np.int64(43), np.int64(14), np.int64(13), np.int64(15), np.int64(15)]"
78,0.732767656520198,0.7885758842811765,2.6131362693297177e-07,100,64,1.0,4,2,0.839796376810846,"[np.int64(85), np.int64(15)]"
79,0.7264557548829133,0.7994710686190397,2.8748671840516576e-07,100,63,1.0,4,5,0.8632641497790867,"[np.int64(55), np.int64(19), np.int64(21), np.int64(3), np.int64(2)]"
80,0.7201129656845052,0.8103659566826178,2.846730224136672e-07,100,67,1.0,4,5,0.8786853328140463,"[np.int64(59), np.int64(16), np.int64(5), np.int64(17), np.int64(3)]"
81,0.7137611847342171,0.8212261452430331,2.727824058107238e-07,100,64,1.0,4,5,0.8731609430086377,"[np.int64(58), np.int64(17), np.int64(7), np.int64(16), np.int64(2)]"
82,0.7073705333182582,0.8321060181204473,1.840591645645752e-07,100,65,1.0,4,5,0.9013762539903264,"[np.int64(64), np.int64(10), np.int64(19), np.int64(6), np.int64(1)]"
83,0.7009216926312217,0.8430404351813663,2.1586291474259583e-07,100,68,1.0,3,2,0.8557295470773973,"[np.int64(87), np.int64(13)]"
84,0.6944370466056317,0.8539943640835386,2.43250658889833e-07,100,61,1.0,5,5,0.8876240444949193,"[np.int64(12), np.int64(16), np.int64(56), np.int64(3), np.int64(13)]"
85,0.6879937270912498,0.8648415043183474,6.422095182153899e-08,100,64,1.0,5,2,0.8626914031560844,"[np.int64(98), np.int64(2)]"
86,0.6814632538999329,0.8757999874152738,5.8655538553394945e-08,100,65,1.0,4,5,0.9513972370339784,"[np.int64(60), np.int64(2), np.int64(20), np.int64(6), np.int64(12)]"
87,0.6749076524564512,0.8867684675417766,1.1064826216779571e-07,100,67,1.0,4,2,0.8080920377541527,"[np.int64(97), np.int64(3)]"
88,0.6683626350856855,0.8976905143051533,1.0882298033051951e-07,100,62,1.0,4,2,0.8314393625230959,"[np.int64(96), np.int64(4)]"
89,0.6617910089220476,0.9086311598851464,7.68269064359111e-08,100,66,1.0,4,2,0.8389346272715125,"[np.int64(98), np.int64(2)]"
90,0.6552146042332135,0.91955661242867,1.1946804809254537e-07,100,58,1.5,4,5,0.9166223684060304,"[np.int64(14), np.int64(4), np.int64(23), np.int64(6), np.int64(53)]"
91,0.6486079469865129,0.9305121856863617,1.614599861690041e-07,100,62,1.0,5,5,0.9471737042141194,"[np.int64(18), np.int64(6), np.int64(50), np.int64(9), np.int64(17)]"
92,0.6419687494040066,0.9415041547936149,2.6491176001185596e-07,100,67,1.0,4,5,0.9776252012946365,"[np.int64(45), np.int64(14), np.int64(10), np.int64(17), np.int64(14)]"
93,0.6353639481933345,0.9524250800582368,2.325376920729324e-07,100,67,1.0,4,5,0.9631212094626875,"[np.int64(10), np.int64(15), np.int64(52), np.int64(13), np.int64(10)]"
94,0.628741353083053,0.9633634735188747,3.1579489985158197e-07,100,63,1.0,4,5,0.9042952984727017,"[np.int64(14), np.int64(49), np.int64(14), np.int64(18), np.int64(5)]"
95,0.622086399884996,0.9743465617474393,2.9946590441875174e-07,100,65,1.0,5,5,0.9602703318789141,"[np.int64(41), np.int64(14), np.int64(18), np.int64(21), np.int64(6)]"
96,0.6154892341896496,0.9852280749511225,2.9565674313269955e-07,100,65,1.0,6,5,0.9052905619542244,"[np.int64(44), np.int64(10), np.int64(29), np.int64(9), np.int64(8)]"
97,0.608782206118072,0.9962870838087797,3.246999234090902e-07,100,63,1.0,4,5,0.9153448805909216,"[np.int64(41), np.int64(14), np.int64(23), np.int64(15), np.int64(7)]"
98,0.6020533569190554,1.0073810163145867,4.2243584731836473e-07,100,65,1.0,4,4,0.8866051854913668,"[np.int64(56), np.int64(23), np.int64(19), np.int64(2)]"
99,0.5953670572431483,1.0184070093899578,3.4021882050147703e-07,100,65,1.0,4,5,0.9400198720177638,"[np.int64(9), np.int64(15), np.int64(57), np.int64(14), np.int64(5)]"
