generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
17,0.9524198520768352,0.09111995898383168,0.0032439272197197317,100,60,1.0,4,5,1.0,"[np.int64(11), np.int64(51), np.int64(23), np.int64(6), np.int64(9)]"
18,0.9510416993204156,0.0970183173024241,0.0031702373141196142,100,66,1.0,4,5,1.0,"[np.int64(14), np.int64(17), np.int64(52), np.int64(5), np.int64(12)]"
19,0.9515684801840368,0.10542406246453588,0.0027694045863179253,100,66,1.0,4,5,1.0,"[np.int64(59), np.int64(16), np.int64(3), np.int64(8), np.int64(14)]"
20,0.9514339905396454,0.11889284543891454,0.0021720752107972927,100,62,1.0,4,5,0.99,"[np.int64(2), np.int64(70), np.int64(15), np.int64(12), np.int64(1)]"
21,0.9476848296850723,0.12441935120559766,0.0022970683456552884,100,64,1.0,4,4,0.99,"[np.int64(74), np.int64(18), np.int64(7), np.int64(1)]"
22,0.946869141882425,0.12372988321971778,0.002430618807963401,100,70,1.0,4,4,1.0,"[np.int64(70), np.int64(15), np.int64(4), np.int64(11)]"
23,0.9469334977403585,0.12351148385059099,0.002439138709253872,100,66,1.0,5,4,1.0,"[np.int64(67), np.int64(15), np.int64(4), np.int64(14)]"
24,0.9489378960182023,0.12125649512903643,0.0023329454501007665,100,64,1.0,5,3,1.0,"[np.int64(20), np.int64(61), np.int64(19)]"
25,0.9439628060002648,0.12237290843919511,0.002812482557060115,100,66,1.0,4,3,1.0,"[np.int64(54), np.int64(28), np.int64(18)]"
26,0.9427521179674,0.12669374677478118,0.00272460055986863,100,64,1.0,6,3,1.0,"[np.int64(58), np.int64(26), np.int64(16)]"
27,0.9431383399198618,0.12678956412244993,0.0026860242254295144,100,62,1.0,4,3,1.0,"[np.int64(53), np.int64(26), np.int64(21)]"
28,0.9345763053435782,0.13622978000034308,0.0030997811058861907,100,69,1.0,3,3,1.0,"[np.int64(11), np.int64(33), np.int64(56)]"
29,0.931114456497479,0.14121213323892703,0.0031962485541251863,100,65,1.0,6,3,1.0,"[np.int64(9), np.int64(35), np.int64(56)]"
30,0.9326077838802621,0.14385393604962418,0.0028815354168392772,100,62,1.0,4,3,1.0,"[np.int64(64), np.int64(28), np.int64(8)]"
31,0.9293507846061015,0.1503906569135507,0.002841141146126029,100,56,1.0,5,3,0.9909559341530345,"[np.int64(70), np.int64(27), np.int64(3)]"
32,0.9292109330785749,0.1518763032458904,0.002772044032401847,100,65,1.0,4,4,1.0,"[np.int64(26), np.int64(68), np.int64(4), np.int64(2)]"
33,0.9244000692621145,0.15529063424990883,0.003092621248815795,100,67,1.0,4,3,1.0,"[np.int64(32), np.int64(61), np.int64(7)]"
34,0.9288759990723193,0.15601489399443222,0.002560932607286741,100,64,1.0,5,3,1.0,"[np.int64(67), np.int64(23), np.int64(10)]"
35,0.9245601722557869,0.16118256618606136,0.0027006657453669336,100,60,1.0,5,3,1.0,"[np.int64(68), np.int64(25), np.int64(7)]"
36,0.92885890884665,0.16617926621022502,0.0018958536997329607,100,59,1.0,4,3,1.0,"[np.int64(78), np.int64(15), np.int64(7)]"
37,0.9244620890414033,0.1707864594562192,0.002062287559001852,100,61,1.0,4,3,1.0,"[np.int64(79), np.int64(17), np.int64(4)]"
38,0.921350070872125,0.17449105188139657,0.0021465975994116133,100,63,1.0,3,3,1.0,"[np.int64(79), np.int64(18), np.int64(3)]"
39,0.9202737335151451,0.177374664280354,0.0020622875590018525,100,59,1.0,4,3,1.0,"[np.int64(79), np.int64(17), np.int64(4)]"
40,0.917941590525613,0.17623651645914415,0.002416770393633539,100,57,2.0,6,3,1.0,"[np.int64(68), np.int64(21), np.int64(11)]"
41,0.923227182047382,0.17088578840537266,0.002230637260375889,100,64,1.0,4,3,1.0,"[np.int64(54), np.int64(19), np.int64(27)]"
42,0.9205734775255431,0.1737512477634137,0.0023335362402564144,100,65,1.0,4,3,1.0,"[np.int64(21), np.int64(49), np.int64(30)]"
43,0.9165918535082165,0.1794380086772184,0.0023647429839522135,100,62,1.0,5,3,1.0,"[np.int64(53), np.int64(21), np.int64(26)]"
44,0.9202875105738667,0.17884554491893911,0.0019973527438517194,100,62,1.0,4,3,1.0,"[np.int64(52), np.int64(16), np.int64(32)]"
45,0.9158068614470465,0.18206582179271383,0.0022856182506813703,100,62,1.0,5,3,1.0,"[np.int64(39), np.int64(22), np.int64(39)]"
46,0.903033048748659,0.19304000642987837,0.0030018268593443214,100,66,1.0,3,5,0.967410555827191,"[np.int64(23), np.int64(33), np.int64(39), np.int64(2), np.int64(3)]"
47,0.9216112132483002,0.17892789625188435,0.0018622756496146143,100,61,1.0,3,4,1.0,"[np.int64(14), np.int64(46), np.int64(36), np.int64(4)]"
48,0.9246603972759477,0.17918268427449735,0.0014969395069807864,100,66,1.0,4,4,1.0,"[np.int64(34), np.int64(53), np.int64(10), np.int64(3)]"
49,0.9283894787600799,0.1779724502676614,0.0011354938700619739,100,66,1.0,5,5,1.0,"[np.int64(40), np.int64(46), np.int64(9), np.int64(2), np.int64(3)]"
