generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
95,0.7008665121366862,0.8429829519716853,5.5349544670233254e-05,100,66,1.0,4,4,0.9899999891961465,"[np.int64(88), np.int64(7), np.int64(4), np.int64(1)]"
96,0.6949107822304118,0.8530098503020808,6.912751224006297e-05,100,62,1.0,6,4,0.9999999876527389,"[np.int64(87), np.int64(8), np.int64(3), np.int64(2)]"
97,0.6887682103709707,0.8633604259698763,6.50745907884391e-05,100,63,1.0,4,4,0.9799999814791083,"[np.int64(86), np.int64(12), np.int64(1), np.int64(1)]"
98,0.68340809900943,0.8722237195358487,0.00011799197646643962,100,63,1.0,3,3,0.9999999722186623,"[np.int64(78), np.int64(18), np.int64(4)]"
99,0.6767063429392368,0.8834937857471813,9.968352150596408e-05,100,60,1.0,6,3,0.9999999691318472,"[np.int64(20), np.int64(78), np.int64(2)]"
100,0.6699494710845301,0.8948349297612924,7.844661858525682e-05,100,56,2.0,4,3,0.98999997376207,"[np.int64(82), np.int64(17), np.int64(1)]"
101,0.6646840782093445,0.9034585561630354,0.00014289070043344232,100,63,1.0,4,3,0.9977832060879933,"[np.int64(7), np.int64(78), np.int64(15)]"
102,0.658333636958468,0.9140256523903647,0.00014375364370088642,100,64,1.0,4,4,0.9999999744055222,"[np.int64(7), np.int64(80), np.int64(11), np.int64(2)]"
103,0.6512897556427272,0.92580185578834,0.00011050686958825164,100,65,1.0,4,4,0.9999999803119402,"[np.int64(85), np.int64(5), np.int64(8), np.int64(2)]"
104,0.6445288156687714,0.9370320043329696,9.90308022537514e-05,100,60,1.0,4,3,0.9999999861093312,"[np.int64(86), np.int64(5), np.int64(9)]"
105,0.6377560418052148,0.9482752204009883,8.350297231871342e-05,100,68,1.0,4,3,0.9999999876527389,"[np.int64(88), np.int64(4), np.int64(8)]"
106,0.630388231911681,0.9605585666896691,3.4302577098278925e-05,100,67,1.0,4,2,0.9999999876527389,"[np.int64(92), np.int64(8)]"
107,0.6237966634433932,0.9714499697643908,3.0341002297526582e-05,100,65,1.0,4,2,0.9999999891961465,"[np.int64(93), np.int64(7)]"
108,0.617137578014674,0.9824560244765025,2.213821212185124e-05,100,61,1.0,5,2,0.9999999922829617,"[np.int64(95), np.int64(5)]"
109,0.6106388135736066,0.9931630049477305,2.6286213972050675e-05,100,62,1.5,4,2,0.999999990739554,"[np.int64(94), np.int64(6)]"
110,0.6039037969691223,1.0042985603012269,1.3562567847281505e-05,100,60,1.5,5,2,0.999999995369777,"[np.int64(97), np.int64(3)]"
111,0.5972184880526852,1.0153434870105875,4.614069473817408e-06,100,63,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
112,0.5905872278966813,1.0262922932057117,5.130771411395662e-32,100,62,1.0,5,1,,[100]
113,0.5840141478413073,1.037140367251883,5.130771411395662e-32,100,66,1.0,4,1,,[100]
114,0.5774420396666234,1.0479954254066681,5.130771411395662e-32,100,68,1.0,3,1,,[100]
115,0.5708725261158966,1.0588572528736988,5.130771411395662e-32,100,59,2.0,4,1,,[100]
116,0.5643072106040106,1.06972564344937,5.130771411395662e-32,100,63,1.0,4,1,,[100]
117,0.5577476766402923,1.0806003991037116,5.130771411395662e-32,100,61,1.0,4,1,,[100]
118,0.5511954872703066,1.0914813295851806,5.130771411395662e-32,100,61,1.0,5,1,,[100]
119,0.5446521845368171,1.10236825204782,5.130771411395662e-32,100,66,1.0,4,1,,[100]
120,0.5381192889600984,1.1132609906993503,5.130771411395662e-32,100,60,1.0,5,1,,[100]
121,0.5315982990377524,1.124159376468849,5.130771411395662e-32,100,66,1.0,4,1,,[100]
122,0.5250906907641737,1.1350632466927841,5.130771411395662e-32,100,62,1.0,4,1,,[100]
123,0.5185979171697885,1.1459724448182411,5.130771411395662e-32,100,62,1.0,4,1,,[100]
124,0.5121214078801656,1.156886820122275,5.130771411395662e-32,100,64,1.0,5,1,,[100]
125,0.5056625686950875,1.1678062274463865,5.130771411395662e-32,100,58,1.0,5,1,,[100]
126,0.49922278118765384,1.1787305269451938,5.130771411395662e-32,100,62,1.0,4,1,,[100]
127,0.49280340232345216,1.189659583848433,5.130771411395662e-32,100,58,2.0,4,1,,[100]
128,0.48640576409984326,1.2005932682354834,5.130771411395662e-32,100,67,1.0,5,1,,[100]
129,0.48003117320536143,1.2115314548216616,5.130771411395662e-32,100,61,1.0,4,1,,[100]
130,0.47368091069922963,1.222474022755586,5.130771411395662e-32,100,61,1.0,4,1,,[100]
131,0.4673562317109667,1.233420855426953,5.130771411395662e-32,100,60,2.0,4,1,,[100]
132,0.4612586975274193,1.2440033285357954,1.1484243135127686e-05,100,62,1.0,4,3,0.98,"[np.int64(98), np.int64(1), np.int64(1)]"
133,0.45478851349556065,1.2553268686609165,5.130771411395662e-32,100,65,1.0,4,1,,[100]
134,0.44854785245578194,1.2662858356121476,5.130771411395662e-32,100,62,1.0,4,1,,[100]
135,0.4423375308475909,1.2772486397573053,5.130771411395662e-32,100,57,2.0,4,1,,[100]
136,0.43615867034561234,1.288215183132003,5.130771411395662e-32,100,57,1.0,5,1,,[100]
137,0.43001236531095893,1.2991853710467003,5.130771411395662e-32,100,61,1.0,4,1,,[100]
138,0.42389968262945393,1.3101591119523175,5.130771411395662e-32,100,66,1.0,4,1,,[100]
139,0.41782166156916617,1.321136317312342,5.130771411395662e-32,100,63,1.0,4,1,,[100]
140,0.41177931365710047,1.3321169014810788,5.130771411395662e-32,100,62,1.0,4,1,,[100]
141,0.4057736225748601,1.343100781587697,5.130771411395662e-32,100,68,1.0,3,1,,[100]
142,0.39980554407308766,1.3540878774257656,5.130771411395662e-32,100,64,1.0,3,1,,[100]
143,0.3938760059044768,1.3650781113479724,5.130771411395662e-32,100,64,1.0,5,1,,[100]
144,0.38798590777513275,1.3760714081657537,5.130771411395662e-32,100,66,1.0,4,1,,[100]
145,0.3820686955395938,1.3871944310152515,5.711693952471622e-07,100,64,1.0,6,2,1.0,"[np.int64(98), np.int64(2)]"
146,0.3762940645035427,1.3981301988223915,2.884988271911677e-07,100,62,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
147,0.3705608294687399,1.409068959008422,5.130771411395662e-32,100,63,1.0,4,1,,[100]
148,0.3648369269308434,1.4200738014381544,5.130771411395662e-32,100,64,1.0,4,1,,[100]
149,0.3591565418155172,1.4310813645006155,5.130771411395662e-32,100,60,2.0,4,1,,[100]
150,0.35352040552451436,1.4420915858955963,5.130771411395662e-32,100,65,1.0,4,1,,[100]
151,0.34759917756811426,1.45375727358286,1.2045047679436971e-05,100,65,1.0,5,2,0.9806112959459172,"[np.int64(99), np.int64(1)]"
152,0.34180538456520737,1.4652753160863796,2.2250383985474472e-05,100,60,1.5,5,2,0.9906112938923178,"[np.int64(98), np.int64(2)]"
153,0.33613752743666225,1.4766459156264158,3.081684762664054e-05,100,67,1.0,4,2,0.9999999969283003,"[np.int64(97), np.int64(3)]"
154,0.3306925449737166,1.4876652770778522,3.0816847626640566e-05,100,62,1.0,4,2,0.9999999969283003,"[np.int64(97), np.int64(3)]"
155,0.32480709757167725,1.499692286593295,5.030241451083929e-05,100,68,1.0,4,2,0.9999999948805005,"[np.int64(95), np.int64(5)]"
156,0.31970425736509867,1.5102133434857032,4.066553088876282e-05,100,63,1.0,5,2,0.9999999959044004,"[np.int64(96), np.int64(4)]"
157,0.315362024147029,1.5192327123059204,5.130771411395662e-32,100,63,1.0,5,1,,[100]
158,0.31010288414825343,1.5302621685287578,5.130771411395662e-32,100,65,1.0,4,1,,[100]
159,0.30495211206103245,1.5411681114978424,7.420000035583685e-07,100,66,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
160,0.2997338326911967,1.5523275572540098,5.130771411395662e-32,100,63,1.0,6,1,,[100]
161,0.29462481146238534,1.5633633983498954,5.130771411395662e-32,100,63,1.0,6,1,,[100]
162,0.28956667639301953,1.574401278451611,5.130771411395662e-32,100,62,1.5,3,1,,[100]
163,0.2845598074673204,1.585441154972331,5.130771411395662e-32,100,63,1.0,4,1,,[100]
164,0.2798245557098717,1.5959873079978173,7.795406150914864e-06,100,61,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
165,0.27470126023061386,1.6075267327356844,5.130771411395662e-32,100,60,1.0,5,1,,[100]
166,0.26985021494710254,1.6185723544994202,5.130771411395662e-32,100,62,1.0,5,1,,[100]
167,0.26505170242915993,1.6296198136497142,5.130771411395662e-32,100,59,2.0,3,1,,[100]
168,0.2603059774199899,1.6406690730703928,5.130771411395662e-32,100,68,1.0,3,1,,[100]
169,0.25561327050066984,1.6517200966324757,5.130771411395662e-32,100,69,1.0,3,1,,[100]
170,0.25097378840850876,1.6627728491617633,5.130771411395662e-32,100,64,1.0,3,1,,[100]
171,0.24638771436445192,1.673827296407685,5.130771411395662e-32,100,60,1.0,3,1,,[100]
172,0.24185520840912672,1.6848834050133537,5.130771411395662e-32,100,61,1.0,5,1,,[100]
173,0.23737640774712246,1.6959411424867683,5.130771411395662e-32,100,67,1.0,4,1,,[100]
174,0.2329514270990978,1.7070004771731195,5.130771411395662e-32,100,64,1.0,4,1,,[100]
175,0.2285803590613097,1.718061378228144,5.130771411395662e-32,100,62,1.0,3,1,,[100]
176,0.2242632744721621,1.7291238155924877,5.130771411395662e-32,100,64,1.0,5,1,,[100]
177,0.22000022278536716,1.740187759967026,5.130771411395662e-32,100,65,1.0,4,1,,[100]
178,0.2157912324493201,1.7512531827891102,5.130771411395662e-32,100,68,1.0,4,1,,[100]
179,0.21163631129228871,1.7623200562096888,5.130771411395662e-32,100,61,1.0,5,1,,[100]
180,0.20753544691302026,1.7733883530712762,5.130771411395662e-32,100,68,1.0,4,1,,[100]
181,0.20374128056409319,1.7837552047695227,1.4898621090627153e-05,100,65,1.0,4,2,0.9999999955822634,"[np.int64(97), np.int64(3)]"
182,0.20780548726074474,1.7726549547013157,5.022919334509977e-32,100,64,1.0,4,1,,[100]
183,0.2037539884046545,1.78372753079644,5.022919334509977e-32,100,60,1.0,4,1,,[100]
