generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
69,0.973852642737717,0.10881397636972968,0.0002814604116573952,100,64,1.5,3,2,1.0,"[np.int64(95), np.int64(5)]"
70,0.9737505493936692,0.11278041160251248,0.00011613945407336708,100,65,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
71,0.9737165182789866,0.11412384560298304,5.8662275271751785e-05,100,67,1.0,3,2,0.99,"[np.int64(99), np.int64(1)]"
72,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,61,1.0,4,1,,[100]
73,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,65,1.0,4,1,,[100]
74,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,65,1.0,4,1,,[100]
75,0.9735723341966533,0.11565575339650697,3.1285501374475915e-06,100,66,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
76,0.9735723341966533,0.11565575339650697,3.128550137447593e-06,100,66,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
77,0.9736000340697889,0.11564200067912989,8.733869798657123e-07,100,61,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
78,0.9735588075225311,0.11572454824571721,1.2967123017393999e-06,100,61,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
79,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,64,1.0,4,1,,[100]
80,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,60,1.0,4,1,,[100]
81,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,62,1.0,3,1,,[100]
82,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,58,1.0,5,1,,[100]
83,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,63,1.0,4,1,,[100]
84,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,61,1.0,4,1,,[100]
85,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,59,1.0,4,1,,[100]
86,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,64,1.0,5,1,,[100]
87,0.97365170029828,0.11554148690084252,2.0157257022833748e-07,100,59,2.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
88,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,63,1.0,6,1,,[100]
89,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,63,1.0,4,1,,[100]
90,0.9731474003634178,0.11561535036272522,4.8879048339184446e-05,100,68,1.0,3,2,1.0,"[np.int64(95), np.int64(5)]"
91,0.9733614350837724,0.11554679506817057,2.994484856147932e-05,100,63,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
92,0.9733614350837724,0.11554679506817057,2.9944848561479357e-05,100,71,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
93,0.9735754698041268,0.11549601980995867,1.0187422706482648e-05,100,66,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
94,0.973611401471083,0.1154080354984808,1.0567116129973856e-05,100,63,1.0,5,2,0.9861738719167313,"[np.int64(99), np.int64(1)]"
95,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,64,1.0,5,1,,[100]
96,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,58,2.0,5,1,,[100]
97,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,61,1.0,4,1,,[100]
98,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,66,1.0,4,1,,[100]
99,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,63,1.0,4,1,,[100]
100,0.9737561444750338,0.115266883315771,2.1744759167060168e-06,100,66,1.0,5,2,0.99,"[np.int64(99), np.int64(1)]"
101,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,64,1.0,4,1,,[100]
102,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,61,1.0,5,1,,[100]
103,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,63,1.0,5,1,,[100]
104,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,71,1.0,4,1,,[100]
105,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,65,1.0,5,1,,[100]
106,0.9737064725020244,0.11515913897837717,1.2215909997802033e-05,100,60,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
107,0.9738393361057035,0.1148451515200758,1.307562548130493e-05,100,60,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
108,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,67,1.0,4,1,,[100]
109,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,63,1.0,4,1,,[100]
110,0.9737597182267379,0.11518155667008984,5.74294182273137e-06,100,62,1.0,5,2,0.99,"[np.int64(99), np.int64(1)]"
111,0.9741458735389074,0.11372952497459486,3.271736553556051e-05,100,70,1.0,4,2,1.0,"[np.int64(94), np.int64(6)]"
112,0.9741458735389072,0.11372952497459486,3.271736553556054e-05,100,66,1.0,4,2,1.0,"[np.int64(94), np.int64(6)]"
113,0.9742231046013411,0.1134445587375093,3.7764193197960844e-05,100,63,1.0,4,2,1.0,"[np.int64(93), np.int64(7)]"
114,0.9746092599135103,0.11204768902194438,6.12580461091347e-05,100,66,1.0,4,2,1.0,"[np.int64(12), np.int64(88)]"
115,0.974840953100812,0.11123244032910434,7.396212953517663e-05,100,60,1.0,4,2,1.0,"[np.int64(85), np.int64(15)]"
116,0.9749954152256798,0.1106987068646637,8.185142335226237e-05,100,63,1.0,4,2,1.0,"[np.int64(17), np.int64(83)]"
117,0.974840953100812,0.11123244032910434,7.396212953517662e-05,100,65,1.0,4,2,1.0,"[np.int64(85), np.int64(15)]"
118,0.9749954152256798,0.1106987068646637,8.185142335226236e-05,100,62,1.0,4,2,1.0,"[np.int64(83), np.int64(17)]"
119,0.9743775667262089,0.11288017675815108,4.7509791442595944e-05,100,65,1.0,4,2,1.0,"[np.int64(91), np.int64(9)]"
120,0.9742387946085082,0.11349033427289391,3.40665754648618e-05,100,67,1.0,4,3,1.0,"[np.int64(92), np.int64(6), np.int64(2)]"
121,0.9740686424764735,0.1140163229098334,2.7554518846438355e-05,100,62,1.0,5,2,1.0,"[np.int64(95), np.int64(5)]"
122,0.9738369492891717,0.11488756929049494,1.1369864618740903e-05,100,64,1.0,5,2,1.0,"[np.int64(98), np.int64(2)]"
123,0.9724939583049229,0.11701689145691967,5.247722015320664e-05,100,65,1.0,4,3,1.0,"[np.int64(93), np.int64(5), np.int64(2)]"
124,0.9710737362582398,0.11948232113894887,8.363056283540316e-05,100,66,1.0,4,3,0.99,"[np.int64(89), np.int64(10), np.int64(1)]"
125,0.9712651033926558,0.11932906096806488,7.087773512153148e-05,100,60,1.0,6,2,1.0,"[np.int64(9), np.int64(91)]"
126,0.9715337015895057,0.11889269288606505,6.369476562814052e-05,100,68,1.0,3,2,1.0,"[np.int64(92), np.int64(8)]"
127,0.972339496180055,0.11759595154726975,4.1107355534465724e-05,100,65,1.0,3,2,1.0,"[np.int64(95), np.int64(5)]"
128,0.972339496180055,0.11759595154726975,4.110735553446571e-05,100,63,1.0,3,2,1.0,"[np.int64(95), np.int64(5)]"
129,0.972608094376905,0.11716790141729458,3.323205163207339e-05,100,63,1.0,5,2,1.0,"[np.int64(96), np.int64(4)]"
130,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,66,1.0,4,1,,[100]
131,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,60,1.0,4,1,,[100]
132,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,62,1.0,4,1,,[100]
133,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,68,1.0,5,1,,[100]
134,0.9734395586097137,0.11589757018793473,5.658735857955411e-06,100,63,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
135,0.9730558312757944,0.11650869292177186,1.7056352216081093e-05,100,61,1.0,5,3,1.0,"[np.int64(96), np.int64(2), np.int64(2)]"
136,0.973247694942754,0.11620224572781931,1.1417391780017795e-05,100,63,1.0,4,2,0.9925478983817348,"[np.int64(97), np.int64(3)]"
137,0.9733691592200492,0.1159904424861542,8.700030269801371e-06,100,66,1.0,3,2,0.9925478983817346,"[np.int64(98), np.int64(2)]"
138,0.9730751657778276,0.1165344133891294,1.3713773125147045e-05,100,65,1.0,4,2,1.0,"[np.int64(95), np.int64(5)]"
139,0.9733180943324183,0.11610899609396269,8.401490482984807e-06,100,55,2.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
140,0.9733180943324183,0.1161089960939627,8.401490482984844e-06,100,64,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
141,0.9731966300551229,0.11632127872165778,1.108650290538207e-05,100,65,1.0,4,2,1.0,"[np.int64(96), np.int64(4)]"
142,0.973561022887009,0.11568700570072611,2.8582390302938102e-06,100,68,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
143,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,59,1.0,5,1,,[100]
144,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,60,1.0,4,1,,[100]
145,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,66,1.0,4,1,,[100]
146,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,71,1.0,5,1,,[100]
147,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,68,1.0,6,1,,[100]
148,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,67,1.0,5,1,,[100]
149,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,64,1.0,5,1,,[100]
150,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,66,1.0,4,1,,[100]
151,0.9738226610087384,0.11512189271482023,2.029839640327868e-06,100,62,1.0,6,2,1.0,"[np.int64(97), np.int64(3)]"
152,0.9737292117791156,0.11535865513477972,6.905640013486563e-07,100,63,1.0,5,2,0.99,"[np.int64(99), np.int64(1)]"
153,0.973745695047734,0.11528916507080547,2.203708585293674e-06,100,66,1.0,4,3,0.99,"[np.int64(96), np.int64(3), np.int64(1)]"
154,0.9736989704329226,0.11540788872414208,1.5131445839450177e-06,100,64,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
155,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,67,1.0,4,1,,[100]
156,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,61,1.0,5,1,,[100]
157,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,61,1.0,4,1,,[100]
158,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,64,1.0,4,1,,[100]
159,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,64,1.0,4,1,,[100]
160,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,66,1.0,4,1,,[100]
161,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,65,1.0,4,1,,[100]
162,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,64,1.0,4,1,,[100]
163,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,62,1.5,4,1,,[100]
164,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,68,1.0,4,1,,[100]
165,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,66,1.0,3,1,,[100]
166,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,61,1.0,4,1,,[100]
167,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,66,1.0,4,1,,[100]
168,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,61,1.0,4,1,,[100]
169,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,61,1.0,6,1,,[100]
170,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,61,1.0,5,1,,[100]
171,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,66,1.0,5,1,,[100]
172,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,68,1.0,7,1,,[100]
173,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,59,2.0,5,1,,[100]
174,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,60,1.0,5,1,,[100]
175,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,63,1.0,6,1,,[100]
176,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,62,1.0,5,1,,[100]
177,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,61,1.0,6,1,,[100]
178,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,68,1.0,5,1,,[100]
179,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,62,1.0,5,1,,[100]
180,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,58,1.0,4,1,,[100]
181,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,61,1.0,4,1,,[100]
182,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,63,1.0,4,1,,[100]
183,0.9736824871643042,0.11547730734454092,3.222622464756705e-33,100,58,2.0,4,1,,[100]
184,0.9736788766599332,0.11548344952381544,8.710592700331537e-08,100,58,2.0,4,2,1.0,"[np.int64(96), np.int64(4)]"
185,0.9736788766599332,0.11548344952381544,8.710592700331529e-08,100,68,1.0,5,2,1.0,"[np.int64(96), np.int64(4)]"
186,0.9736752661555623,0.11548974850795174,1.6695302675635435e-07,100,69,1.0,4,2,1.0,"[np.int64(92), np.int64(8)]"
187,0.9736779740338406,0.11548500957038509,1.0774821699628883e-07,100,63,1.0,4,2,1.0,"[np.int64(95), np.int64(5)]"
188,0.973679779286026,0.11548189927755276,6.60099603072e-08,100,65,1.0,5,2,1.0,"[np.int64(97), np.int64(3)]"
189,0.9739049282002904,0.11450798434237204,2.1830058630408792e-05,100,58,2.0,4,3,1.0,"[np.int64(93), np.int64(3), np.int64(4)]"
190,0.9734420310799831,0.11529594250410077,3.3222408816729216e-05,100,63,1.0,4,4,0.9899999980742328,"[np.int64(87), np.int64(4), np.int64(1), np.int64(8)]"
191,0.9737452102808385,0.11487343161385599,2.146998625822226e-05,100,64,1.0,5,4,0.99,"[np.int64(85), np.int64(2), np.int64(1), np.int64(12)]"
192,0.9738977071915487,0.11452084773223518,2.1982494002664598e-05,100,66,1.0,4,3,1.0,"[np.int64(3), np.int64(85), np.int64(12)]"
193,0.9737461035385511,0.11517040249388191,7.653641177816439e-06,100,62,1.0,4,3,0.99,"[np.int64(86), np.int64(1), np.int64(13)]"
194,0.9736662398946352,0.11550618181964038,3.3481340691899436e-07,100,66,1.0,4,2,1.0,"[np.int64(18), np.int64(82)]"
195,0.9736698503990061,0.11549949093697721,2.7311337529164536e-07,100,64,1.0,5,2,1.0,"[np.int64(86), np.int64(14)]"
196,0.9736707530250988,0.11549784270581392,2.565541756269527e-07,100,61,1.0,4,2,1.0,"[np.int64(13), np.int64(87)]"
197,0.9736716556511915,0.11549620427129415,2.3954129925911695e-07,100,64,1.0,4,2,1.0,"[np.int64(88), np.int64(12)]"
198,0.9736761687816551,0.1154881590628541,1.4767176687280816e-07,100,60,1.0,4,2,1.0,"[np.int64(93), np.int64(7)]"
199,0.9736725582772843,0.11549457563383482,2.2207474618813987e-07,100,63,1.0,4,2,1.0,"[np.int64(89), np.int64(11)]"
