generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
21,0.5829307131799153,0.19392595172990024,0.00121593559446578,100,67,1.0,4,5,0.904418913601366,"[np.int64(54), np.int64(13), np.int64(22), np.int64(4), np.int64(7)]"
22,0.5576515079853247,0.2012679088673098,0.001415780908969577,100,55,2.0,5,5,0.9423793774172221,"[np.int64(53), np.int64(12), np.int64(6), np.int64(18), np.int64(11)]"
23,0.5680342185740365,0.19542432281961558,0.0018623198424145876,100,65,1.0,4,5,0.9767182798533581,"[np.int64(11), np.int64(42), np.int64(17), np.int64(20), np.int64(10)]"
24,0.6064395721310694,0.18119371443426416,0.0021687486663988778,100,68,1.0,3,5,0.9806027172162679,"[np.int64(6), np.int64(34), np.int64(33), np.int64(21), np.int64(6)]"
25,0.5977410806569345,0.1828713390400914,0.002348822515057624,100,60,1.0,5,5,0.9396785592055724,"[np.int64(36), np.int64(17), np.int64(33), np.int64(10), np.int64(4)]"
26,0.6080452952758612,0.1802653659244312,0.0023022446617588592,100,60,1.0,4,5,0.9802351865841623,"[np.int64(42), np.int64(36), np.int64(5), np.int64(7), np.int64(10)]"
27,0.6486648658348096,0.1684521962615454,0.0020255199274282947,100,68,1.0,4,5,0.9827557082652227,"[np.int64(23), np.int64(56), np.int64(13), np.int64(6), np.int64(2)]"
28,0.6804495506359645,0.162994790673191,0.0014385264772287013,100,61,1.0,4,4,0.9837072362893138,"[np.int64(71), np.int64(18), np.int64(10), np.int64(1)]"
29,0.6982196332505619,0.1630705763500919,0.0007679040138777176,100,61,1.0,5,5,0.9999999954865134,"[np.int64(68), np.int64(7), np.int64(11), np.int64(2), np.int64(12)]"
30,0.680570352936542,0.17191442663896297,0.0004901378704310753,100,64,1.0,5,5,0.9849731228998493,"[np.int64(6), np.int64(13), np.int64(1), np.int64(2), np.int64(78)]"
31,0.665089684541958,0.1773646966721838,0.00047686344168751686,100,59,1.0,4,5,0.9887539577174265,"[np.int64(76), np.int64(9), np.int64(3), np.int64(6), np.int64(6)]"
32,0.6473290557716453,0.18248332114662907,0.0005962612653500827,100,69,1.0,4,5,0.9417170601328784,"[np.int64(75), np.int64(9), np.int64(4), np.int64(2), np.int64(10)]"
33,0.647153752190031,0.18391905349766838,0.00031903236152544436,100,67,1.0,3,5,0.9702641003471819,"[np.int64(72), np.int64(4), np.int64(5), np.int64(16), np.int64(3)]"
34,0.6385232689461406,0.18609329117166526,0.000371392398035921,100,66,1.0,4,5,0.9540721199844261,"[np.int64(16), np.int64(74), np.int64(5), np.int64(4), np.int64(1)]"
35,0.6207999551553679,0.19116642233895254,0.0004995931958094703,100,61,2.0,5,5,0.961681666399723,"[np.int64(18), np.int64(68), np.int64(9), np.int64(3), np.int64(2)]"
36,0.6043748376291954,0.19627746678520416,0.0005805105130075336,100,57,2.0,5,5,0.9170074424849294,"[np.int64(55), np.int64(10), np.int64(27), np.int64(5), np.int64(3)]"
37,0.5875180863669816,0.2018778275136679,0.0006341886817418117,100,64,1.0,4,5,0.9181853724441262,"[np.int64(45), np.int64(12), np.int64(35), np.int64(5), np.int64(3)]"
38,0.5829004409875498,0.2010812396752082,0.0009325009004615808,100,63,1.0,4,5,0.8593178195203182,"[np.int64(31), np.int64(19), np.int64(42), np.int64(3), np.int64(5)]"
39,0.591531944473729,0.19917238868173046,0.0010640097253398694,100,62,1.0,3,5,0.9521687350789948,"[np.int64(43), np.int64(34), np.int64(16), np.int64(4), np.int64(3)]"
40,0.5720650023119628,0.206505446421614,0.0010844934750689264,100,66,1.0,6,5,0.9099371632393229,"[np.int64(38), np.int64(38), np.int64(22), np.int64(1), np.int64(1)]"
41,0.5930672454934167,0.19993807695074267,0.0010096509336707303,100,63,1.0,4,5,0.9791657927396923,"[np.int64(51), np.int64(27), np.int64(13), np.int64(3), np.int64(6)]"
42,0.6271852425753511,0.18943025537811814,0.0007789184556831138,100,62,1.0,4,5,0.989999980647424,"[np.int64(70), np.int64(22), np.int64(3), np.int64(4), np.int64(1)]"
43,0.6346428248513388,0.18786266503155963,0.0005361785376284741,100,59,1.0,4,4,0.9905191729375153,"[np.int64(81), np.int64(14), np.int64(3), np.int64(2)]"
44,0.6258291759613676,0.1904953650972861,0.0004847968456664534,100,64,1.0,4,5,0.9905191790951531,"[np.int64(84), np.int64(3), np.int64(2), np.int64(4), np.int64(7)]"
45,0.6066524284567634,0.1963023580326204,0.0004784475052982707,100,66,1.0,4,4,0.9937834102003901,"[np.int64(83), np.int64(7), np.int64(8), np.int64(2)]"
46,0.5997999046486726,0.19711499249376674,0.0004996036355169792,100,65,1.0,4,5,0.9999999966470441,"[np.int64(79), np.int64(11), np.int64(6), np.int64(2), np.int64(2)]"
47,0.5685421605056458,0.20926329998977802,0.00030872630035217553,100,64,1.0,4,3,1.0,"[np.int64(88), np.int64(9), np.int64(3)]"
48,0.5329070209467719,0.2217837853412645,0.0002688508742967678,100,62,1.0,5,4,0.99,"[np.int64(89), np.int64(8), np.int64(2), np.int64(1)]"
49,0.4997366969884707,0.23365068223562938,0.00021243639260246414,100,69,1.0,4,3,0.9943509499033447,"[np.int64(90), np.int64(8), np.int64(2)]"
50,0.4674841243355139,0.2451978096169093,0.0001748526951068,100,65,1.0,3,5,0.99,"[np.int64(87), np.int64(4), np.int64(6), np.int64(2), np.int64(1)]"
51,0.4351868651342734,0.25557073570289995,0.0002770783897122412,100,62,1.0,4,4,0.9943509491293716,"[np.int64(9), np.int64(2), np.int64(86), np.int64(3)]"
52,0.4149547434531933,0.2607738078882748,0.0005609196150928367,100,61,1.0,5,5,0.9999999988390402,"[np.int64(7), np.int64(83), np.int64(3), np.int64(3), np.int64(4)]"
53,0.38351788646593105,0.27270366003008845,0.0005700165730760803,100,63,1.0,3,5,0.9596954703357231,"[np.int64(84), np.int64(5), np.int64(3), np.int64(3), np.int64(5)]"
54,0.34877513871815,0.2877805680315276,0.0003607790834451345,100,59,1.0,4,4,0.93760048038935,"[np.int64(92), np.int64(2), np.int64(4), np.int64(2)]"
55,0.3188015383731298,0.30128934045832306,0.00021027116892339322,100,64,1.0,4,5,0.9840970232901022,"[np.int64(76), np.int64(3), np.int64(4), np.int64(5), np.int64(12)]"
56,0.2948357125641575,0.31169194510018144,0.00019555861046073104,100,63,1.0,4,5,0.97945253224222,"[np.int64(78), np.int64(4), np.int64(2), np.int64(3), np.int64(13)]"
57,0.27944699147974694,0.31630131432478187,0.000560519391292377,100,58,2.0,4,5,0.9422944933026471,"[np.int64(73), np.int64(10), np.int64(2), np.int64(11), np.int64(4)]"
58,0.2775490703576206,0.3147437905787631,0.0010225134842386276,100,65,1.0,4,5,0.9874264673218451,"[np.int64(60), np.int64(24), np.int64(4), np.int64(2), np.int64(10)]"
59,0.266228164849186,0.3143017738837872,0.0017764461841211503,100,63,1.0,3,5,0.9219873327000911,"[np.int64(55), np.int64(28), np.int64(13), np.int64(2), np.int64(2)]"
60,0.29421911989696875,0.30302086880613865,0.0014339516720522317,100,66,1.0,3,5,0.9545367920191681,"[np.int64(13), np.int64(61), np.int64(16), np.int64(8), np.int64(2)]"
61,0.2852407535190087,0.30738836368910993,0.0012877885041193732,100,61,1.0,4,5,0.9899999965653062,"[np.int64(72), np.int64(16), np.int64(7), np.int64(4), np.int64(1)]"
62,0.2756837145242496,0.3182548720679363,0.0003973247369502301,100,64,1.0,5,3,0.9999999991625037,"[np.int64(92), np.int64(6), np.int64(2)]"
63,0.2679173015979335,0.321927606658358,0.0004672264803054953,100,67,1.0,4,5,0.9828532722965494,"[np.int64(84), np.int64(7), np.int64(4), np.int64(1), np.int64(4)]"
64,0.25035247730412885,0.32631480226040577,0.0010625950390679329,100,63,1.0,4,5,0.9222177076449757,"[np.int64(71), np.int64(10), np.int64(8), np.int64(5), np.int64(6)]"
65,0.24728452121248645,0.3316533276516633,0.000643682868465957,100,63,1.0,5,4,1.0,"[np.int64(22), np.int64(70), np.int64(5), np.int64(3)]"
66,0.2953344304957129,0.3041512434556157,0.0010707485077484393,100,61,1.0,4,5,0.973294820081946,"[np.int64(11), np.int64(78), np.int64(7), np.int64(2), np.int64(2)]"
67,0.27322656892073494,0.3153039420841191,0.0009097419138259812,100,60,1.0,4,4,1.0,"[np.int64(79), np.int64(10), np.int64(6), np.int64(5)]"
68,0.25400955432314853,0.3278941574419023,0.0004429666429669386,100,69,1.0,4,4,0.99,"[np.int64(90), np.int64(4), np.int64(5), np.int64(1)]"
69,0.23492216760317206,0.33883380783067657,0.00021531775131728662,100,63,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
70,0.21433742429759226,0.3510217949552165,1.8273223312346093e-31,100,63,1.0,4,1,,[100]
71,0.23952044947915016,0.33812618730049554,1.8874113454994911e-31,100,61,1.0,5,1,,[100]
72,0.21939654087161314,0.3483084014054392,9.34836547654162e-06,100,59,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
73,0.23860446127083257,0.3384930185285335,1.4707550102431772e-05,100,62,1.0,5,2,1.0,"[np.int64(55), np.int64(45)]"
74,0.21917189189157288,0.348385429857377,1.548728052078938e-05,100,65,1.0,4,3,1.0,"[np.int64(55), np.int64(43), np.int64(2)]"
75,0.20397114657632856,0.3566260487953842,1.6901961191942382e-31,100,67,1.0,4,1,,[100]
