generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
13,0.8825719385785381,0.12335965934122235,0.009741691907417981,100,63,1.0,4,5,0.8377034095878934,"[np.int64(8), np.int64(32), np.int64(32), np.int64(15), np.int64(13)]"
14,0.9003567991305924,0.1066111193531021,0.008496734201352012,100,64,1.0,4,5,0.9259527626134303,"[np.int64(31), np.int64(28), np.int64(18), np.int64(12), np.int64(11)]"
15,0.9155994130213467,0.09553391753785492,0.007259519402799827,100,59,2.0,5,5,0.9113524810813294,"[np.int64(46), np.int64(22), np.int64(16), np.int64(4), np.int64(12)]"
16,0.9207849663940927,0.09904309798748968,0.006565528905522461,100,62,1.0,4,5,0.9812455324268633,"[np.int64(48), np.int64(21), np.int64(19), np.int64(5), np.int64(7)]"
17,0.9127284825407407,0.10483803378850512,0.007257925347717688,100,63,1.0,4,5,1.0,"[np.int64(44), np.int64(17), np.int64(21), np.int64(10), np.int64(8)]"
18,0.9150321998394477,0.1079683437691042,0.006868513133097967,100,65,1.0,4,5,0.9820518434656158,"[np.int64(23), np.int64(45), np.int64(7), np.int64(21), np.int64(4)]"
19,0.9217359145084358,0.09395465827464632,0.0066556369301302935,100,66,1.0,4,5,0.974090921000821,"[np.int64(27), np.int64(21), np.int64(6), np.int64(42), np.int64(4)]"
20,0.929454958169313,0.08578620359278522,0.006068222753353762,100,64,1.0,3,5,0.9668288616432826,"[np.int64(38), np.int64(37), np.int64(7), np.int64(11), np.int64(7)]"
21,0.9410243109043716,0.08442657020627013,0.004797812398472744,100,59,2.0,4,5,0.9835771407536297,"[np.int64(2), np.int64(45), np.int64(38), np.int64(10), np.int64(5)]"
22,0.9491312853220023,0.09175821609636049,0.003615482065936847,100,65,1.0,4,5,0.981597606897206,"[np.int64(43), np.int64(48), np.int64(5), np.int64(3), np.int64(1)]"
23,0.9467209418318242,0.09422868390190424,0.0038121786007051127,100,65,1.0,4,5,0.9735686534878691,"[np.int64(45), np.int64(46), np.int64(5), np.int64(3), np.int64(1)]"
24,0.9520130193796653,0.09155920168165035,0.0033175705447285276,100,62,1.0,4,5,0.9915976068972057,"[np.int64(53), np.int64(39), np.int64(3), np.int64(2), np.int64(3)]"
25,0.942731666912655,0.08818319683892335,0.00449213587354061,100,62,1.0,4,5,1.0,"[np.int64(50), np.int64(35), np.int64(7), np.int64(4), np.int64(4)]"
26,0.9476558168643696,0.09059811618908478,0.003842085826250002,100,59,1.0,5,5,1.0,"[np.int64(50), np.int64(40), np.int64(6), np.int64(2), np.int64(2)]"
27,0.9481941909801594,0.09194849463870412,0.003736354289952306,100,62,1.0,4,5,0.99,"[np.int64(52), np.int64(39), np.int64(6), np.int64(2), np.int64(1)]"
28,0.9584980403942676,0.09447559293326753,0.0024828967031940924,100,66,1.0,5,4,1.0,"[np.int64(34), np.int64(62), np.int64(2), np.int64(2)]"
29,0.9583809014661933,0.09310028660382128,0.002547297485486253,100,65,1.0,4,4,1.0,"[np.int64(31), np.int64(63), np.int64(2), np.int64(4)]"
30,0.9554961861929121,0.09516536317698712,0.0028049332218970354,100,67,1.0,3,4,0.99,"[np.int64(28), np.int64(66), np.int64(5), np.int64(1)]"
31,0.9579557413699671,0.09885607972873772,0.0023934356675328716,100,66,1.0,4,4,0.99,"[np.int64(72), np.int64(23), np.int64(4), np.int64(1)]"
32,0.9622990861419741,0.10592743043623713,0.0016272852224696523,100,60,1.0,4,4,0.99,"[np.int64(81), np.int64(16), np.int64(2), np.int64(1)]"
33,0.9655939959464042,0.10766998603998187,0.0011852933920985704,100,59,1.0,5,2,0.9972492168616693,"[np.int64(83), np.int64(17)]"
34,0.9665021710521497,0.11114065335814347,0.0009386789271481758,100,65,1.0,4,3,1.0,"[np.int64(87), np.int64(11), np.int64(2)]"
35,0.9670779366342528,0.11416258421780415,0.0007424761585934283,100,63,1.0,4,3,1.0,"[np.int64(90), np.int64(8), np.int64(2)]"
36,0.967622563603168,0.11748246187685392,0.0005318565066740929,100,63,1.0,4,3,0.9984344818751637,"[np.int64(93), np.int64(5), np.int64(2)]"
37,0.9680889801355168,0.12101748728224306,0.0003146708270670017,100,62,1.0,4,2,0.9972492168616696,"[np.int64(96), np.int64(4)]"
38,0.9680915114525824,0.12217820333394296,0.0002579519320207738,100,63,1.0,3,2,0.9928224561638678,"[np.int64(97), np.int64(3)]"
39,0.9682834333132834,0.12340793052546255,0.0001775402735965893,100,68,1.0,3,2,0.9928224561638678,"[np.int64(98), np.int64(2)]"
40,0.9688151634004736,0.1258567963904668,1.638020185831813e-07,100,63,1.0,6,2,1.0,"[np.int64(93), np.int64(7)]"
41,0.9687303204132496,0.12603327808590017,2.4909984392834053e-08,100,61,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
42,0.9686728538567375,0.12612756972902556,1.210631890504552e-06,100,62,1.0,4,2,0.9959623018293449,"[np.int64(98), np.int64(2)]"
43,0.9685862017394549,0.12626010873922153,3.485195538006792e-06,100,67,1.0,5,3,1.0,"[np.int64(91), np.int64(6), np.int64(3)]"
44,0.968543780245843,0.1263481734088133,3.4119752808520955e-06,100,60,1.5,6,2,1.0,"[np.int64(94), np.int64(6)]"
45,0.9686012468023548,0.12625212986300963,2.323046999729074e-06,100,69,1.0,4,2,1.0,"[np.int64(96), np.int64(4)]"
46,0.9685150469675868,0.12639652678046828,3.938290616728215e-06,100,61,1.0,5,2,1.0,"[np.int64(93), np.int64(7)]"
47,0.9685725135240989,0.12630004101874667,2.873560741852386e-06,100,60,1.5,3,2,1.0,"[np.int64(95), np.int64(5)]"
48,0.9679404274855986,0.12626381758332933,7.033951784921725e-05,100,60,1.5,4,3,1.0,"[np.int64(90), np.int64(6), np.int64(4)]"
49,0.9673897447216352,0.1264048066196827,0.00012038709835017032,100,64,1.0,4,3,1.0,"[np.int64(85), np.int64(11), np.int64(4)]"
50,0.9678302909328059,0.12628247859578334,8.083142026748941e-05,100,62,1.0,4,3,1.0,"[np.int64(89), np.int64(7), np.int64(4)]"
51,0.9677249509402447,0.12614480778624748,9.87685986271822e-05,100,68,1.0,3,2,1.0,"[np.int64(91), np.int64(9)]"
52,0.9677249509402447,0.12614480778624748,9.87685986271822e-05,100,63,1.0,4,2,1.0,"[np.int64(91), np.int64(9)]"
53,0.9676148143874519,0.12617782371872305,0.00010853692156833185,100,63,1.0,4,2,1.0,"[np.int64(90), np.int64(10)]"
54,0.966843858517903,0.12654218628349062,0.00017016177370324058,100,64,1.0,4,2,1.0,"[np.int64(83), np.int64(17)]"
55,0.967174268176281,0.1263575305401324,0.00014519828174252425,100,61,1.0,4,2,1.0,"[np.int64(86), np.int64(14)]"
56,0.9674730466111043,0.1263687645490849,0.00011363537665838282,100,64,1.0,5,3,0.99,"[np.int64(89), np.int64(10), np.int64(1)]"
57,0.9677249509402447,0.12614480778624748,9.87685986271822e-05,100,68,1.0,4,2,1.0,"[np.int64(91), np.int64(9)]"
58,0.96794522404583,0.126093096935904,7.850837326776029e-05,100,61,1.0,4,2,1.0,"[np.int64(93), np.int64(7)]"
59,0.9671493822414868,0.12597621411613275,0.00016704396756878835,100,64,1.0,4,3,0.99,"[np.int64(86), np.int64(13), np.int64(1)]"
60,0.9677739357130202,0.12568946905513098,0.00011665229115503273,100,64,1.0,5,3,1.0,"[np.int64(2), np.int64(89), np.int64(9)]"
61,0.967529170221047,0.12599202447237212,0.00012681682770857987,100,67,1.0,4,3,0.99,"[np.int64(88), np.int64(11), np.int64(1)]"
62,0.9678350874930374,0.12611656445630248,8.87590825269917e-05,100,69,1.0,4,2,1.0,"[np.int64(92), np.int64(8)]"
63,0.9680528594344088,0.12584374257185207,7.989645405777599e-05,100,62,1.0,4,3,0.99,"[np.int64(93), np.int64(6), np.int64(1)]"
64,0.9684934056455796,0.1258305785836526,3.4821236280875126e-05,100,65,1.0,4,3,0.99,"[np.int64(97), np.int64(2), np.int64(1)]"
65,0.9683857702570009,0.1260470301567857,3.509360464042734e-05,100,59,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
66,0.9687489174129237,0.1259789981432168,8.427827042810984e-07,100,62,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
67,0.9688307611567853,0.1257724847365272,2.7992425535050657e-06,100,66,1.0,4,2,1.0,"[np.int64(93), np.int64(7)]"
68,0.968814392408013,0.1258134727675799,2.4251502306864166e-06,100,61,1.0,4,2,1.0,"[np.int64(94), np.int64(6)]"
69,0.9687816549104683,0.12589592111450024,1.651166114509905e-06,100,64,1.0,4,2,1.0,"[np.int64(96), np.int64(4)]"
70,0.968798246429501,0.12580130185026558,4.713595384377138e-06,100,59,1.0,3,3,0.9999999973495963,"[np.int64(8), np.int64(90), np.int64(2)]"
71,0.9688471299055579,0.12573165433922728,3.1647350528106428e-06,100,69,1.0,5,2,1.0,"[np.int64(92), np.int64(8)]"
72,0.9687980236592406,0.12585461827837202,2.042458084354707e-06,100,60,1.0,5,2,1.0,"[np.int64(95), np.int64(5)]"
73,0.9687980236592406,0.12585461827837202,2.0424580843547e-06,100,68,1.0,3,2,1.0,"[np.int64(95), np.int64(5)]"
74,0.968765286161696,0.12593738112117372,1.251274321152038e-06,100,64,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
75,0.9687816549104683,0.12589592111450024,1.651166114509905e-06,100,66,1.0,4,2,1.0,"[np.int64(96), np.int64(4)]"
76,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,64,1.0,4,1,,[100]
77,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,61,1.0,5,1,,[100]
78,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,65,1.0,4,1,,[100]
79,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,65,1.0,5,1,,[100]
80,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,63,1.0,6,1,,[100]
81,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,63,1.0,4,1,,[100]
82,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,59,1.0,5,1,,[100]
83,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,67,1.0,4,1,,[100]
84,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,63,1.0,4,1,,[100]
85,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,66,1.0,4,1,,[100]
86,0.9684837830592676,0.12645567199297475,4.436243880793067e-06,100,66,1.0,3,2,0.99,"[np.int64(99), np.int64(1)]"
87,0.9675692077673814,0.12799612064061894,2.1624333102533958e-05,100,68,1.0,4,2,0.9945687316777655,"[np.int64(95), np.int64(5)]"
88,0.9668570050664879,0.12922154564613175,3.2980560568320196e-05,100,60,1.0,5,2,1.0,"[np.int64(92), np.int64(8)]"
89,0.9670894019225992,0.12882483895360403,2.9171664307033166e-05,100,63,1.0,5,2,1.0,"[np.int64(93), np.int64(7)]"
90,0.9668570050664879,0.12922154564613175,3.298056056832013e-05,100,64,1.0,4,2,1.0,"[np.int64(92), np.int64(8)]"
91,0.9677865924909334,0.12763785324431443,1.720724899216707e-05,100,65,1.0,4,2,1.0,"[np.int64(4), np.int64(96)]"
92,0.9679028599872076,0.12745497459761201,1.4315213880910376e-05,100,61,1.0,4,3,0.99,"[np.int64(96), np.int64(3), np.int64(1)]"
93,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,68,1.0,4,1,,[100]
94,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,62,1.0,4,1,,[100]
95,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,62,1.0,4,1,,[100]
96,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,62,1.0,5,1,,[100]
97,0.9685636578872463,0.1263130338804593,3.150712681928431e-06,100,64,1.0,3,2,0.9999999966035638,"[np.int64(97), np.int64(3)]"
98,0.9685128172112022,0.12639722406535941,4.157641477183911e-06,100,69,1.0,3,2,0.9999999954714183,"[np.int64(4), np.int64(96)]"
99,0.9684111358591139,0.12656671961402136,6.10653591961388e-06,100,65,1.0,4,2,0.9999999932071276,"[np.int64(94), np.int64(6)]"
100,0.9685128172112022,0.12639722406535941,4.157641477183909e-06,100,59,1.0,4,2,0.9999999954714184,"[np.int64(96), np.int64(4)]"
101,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,66,1.0,4,1,,[100]
102,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,61,1.0,5,1,,[100]
103,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,64,1.0,3,1,,[100]
104,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,58,1.5,4,1,,[100]
105,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,67,1.0,4,1,,[100]
106,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,60,1.0,4,1,,[100]
107,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,63,1.0,4,1,,[100]
108,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,55,2.0,4,1,,[100]
109,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,60,1.0,4,1,,[100]
110,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,61,1.0,4,1,,[100]
111,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,63,1.0,4,1,,[100]
112,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,62,1.0,3,1,,[100]
113,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,66,1.0,4,1,,[100]
114,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,60,1.5,4,1,,[100]
115,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,64,1.0,5,1,,[100]
116,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,61,1.0,4,1,,[100]
117,0.9687186039148403,0.1260577266346299,7.123164241091695e-10,100,57,2.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
118,0.9687186039148403,0.12605772663462994,7.123164241091716e-10,100,64,1.0,5,2,0.99,"[np.int64(99), np.int64(1)]"
119,0.9687258759132251,0.12604279923999678,2.7629243116961795e-09,100,62,2.0,3,2,1.0,"[np.int64(96), np.int64(4)]"
120,0.9687258759132251,0.12604279923999678,2.7629243116961832e-09,100,64,1.0,4,2,1.0,"[np.int64(96), np.int64(4)]"
121,0.9687282999126867,0.12603782361978005,3.417679812645016e-09,100,61,1.0,6,2,1.0,"[np.int64(95), np.int64(5)]"
122,0.9687234519137635,0.12604777494921768,2.0937785799572613e-09,100,68,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
123,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,65,1.0,4,1,,[100]
124,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,66,1.0,3,1,,[100]
125,0.968738437447488,0.12597931876050636,1.908250441214613e-06,100,66,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
126,0.968738437447488,0.12597931876050636,1.908250441214615e-06,100,64,1.0,3,2,0.99,"[np.int64(99), np.int64(1)]"
127,0.9687606949795972,0.12589664520452207,3.7779503684653028e-06,100,60,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
128,0.9687829525117064,0.1258146833430628,5.609099781752053e-06,100,60,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
129,0.9688052100438156,0.12573343456792568,7.401698681074857e-06,100,64,1.0,4,2,1.0,"[np.int64(96), np.int64(4)]"
130,0.9688052100438156,0.12573343456792568,7.401698681074861e-06,100,67,1.0,3,2,1.0,"[np.int64(96), np.int64(4)]"
131,0.9687829525117064,0.1258146833430628,5.609099781752053e-06,100,59,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
132,0.9687606949795972,0.12589664520452207,3.7779503684652973e-06,100,67,1.0,4,2,1.0,"[np.int64(2), np.int64(98)]"
133,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,60,1.0,4,1,,[100]
134,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,64,1.0,4,1,,[100]
135,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,64,1.0,5,1,,[100]
136,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,68,1.0,5,1,,[100]
137,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,60,1.5,4,1,,[100]
138,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,64,1.0,4,1,,[100]
139,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,59,1.0,4,1,,[100]
140,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,62,1.0,5,1,,[100]
141,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,63,1.0,4,1,,[100]
142,0.9686852639560857,0.12560280651277536,2.6341982405709317e-05,100,66,1.0,5,2,1.0,"[np.int64(98), np.int64(2)]"
143,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,67,1.0,4,1,,[100]
144,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,59,2.0,4,1,,[100]
145,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,65,1.0,5,1,,[100]
146,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,59,1.0,5,1,,[100]
147,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,64,1.0,5,1,,[100]
148,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,58,1.0,6,1,,[100]
149,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,69,1.0,4,1,,[100]
150,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,64,1.0,4,1,,[100]
151,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,65,1.0,4,1,,[100]
152,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,60,1.0,4,1,,[100]
153,0.9687354370796857,0.12601676352295668,3.301277021215228e-07,100,65,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
154,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,65,1.0,4,1,,[100]
155,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,65,1.0,7,1,,[100]
156,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,66,1.0,4,1,,[100]
157,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,64,1.0,4,1,,[100]
158,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,65,1.0,3,1,,[100]
159,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,62,1.0,4,1,,[100]
160,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,58,2.0,5,1,,[100]
161,0.9687088717204998,0.12584390278425797,1.1778129679235777e-05,100,71,1.0,3,2,0.99,"[np.int64(99), np.int64(1)]"
162,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,63,1.0,5,1,,[100]
163,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,68,1.0,3,1,,[100]
164,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,65,1.0,4,1,,[100]
165,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,65,1.0,4,1,,[100]
166,0.9686370247411554,0.12618177003926995,2.1978885743927078e-06,100,66,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
167,0.9685578695669318,0.12630160410657604,4.3513753594037845e-06,100,57,2.0,5,2,0.9999999984187342,"[np.int64(98), np.int64(2)]"
168,0.9685578695669318,0.12630160410657604,4.3513753594037845e-06,100,66,1.0,5,2,0.9999999984187342,"[np.int64(98), np.int64(2)]"
169,0.9685578695669318,0.12630160410657604,4.3513753594037845e-06,100,64,1.0,4,2,0.9999999984187342,"[np.int64(98), np.int64(2)]"
170,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,65,1.0,4,1,,[100]
171,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,60,1.0,4,1,,[100]
172,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,58,1.5,5,1,,[100]
173,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,62,1.0,7,1,,[100]
174,0.9687227005957333,0.12554068457894968,2.5595250514943555e-05,100,64,1.0,6,2,1.0,"[np.int64(3), np.int64(97)]"
175,0.9687292212760877,0.12504814287475005,4.9607289657828947e-05,100,67,1.0,3,2,1.0,"[np.int64(6), np.int64(94)]"
176,0.9687292212760877,0.12504814287475005,4.960728965782891e-05,100,63,1.0,4,2,1.0,"[np.int64(94), np.int64(6)]"
177,0.9687335683963241,0.12473633076896953,6.473575387971984e-05,100,63,1.0,4,2,1.0,"[np.int64(92), np.int64(8)]"
178,0.968731394836206,0.12489057347985939,5.7259477956110726e-05,100,69,1.0,3,2,1.0,"[np.int64(93), np.int64(7)]"
179,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,63,1.0,5,1,,[100]
180,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,63,1.0,5,1,,[100]
181,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,62,1.0,5,1,,[100]
182,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,64,1.0,4,1,,[100]
183,0.9687385447947412,0.12597621075048324,2.0538105735145224e-06,100,65,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
184,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,62,1.0,4,1,,[100]
185,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,64,1.0,4,1,,[100]
186,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,66,1.0,4,1,,[100]
187,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,66,1.0,3,1,,[100]
188,0.968701478483677,0.12608584878856796,3.515178380816999e-07,100,59,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
189,0.9686867770519751,0.12610913149641678,6.95934305697098e-07,100,67,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
190,0.9686426727568697,0.1261797980424571,1.6865754857455224e-06,100,70,1.0,3,2,1.0,"[np.int64(5), np.int64(95)]"
191,0.9686573741885716,0.1261561061995469,1.363463129529012e-06,100,69,1.0,4,2,1.0,"[np.int64(96), np.int64(4)]"
192,0.9685838670300623,0.12627592689414002,2.908011205948601e-06,100,63,1.0,5,2,1.0,"[np.int64(91), np.int64(9)]"
193,0.9686720756202734,0.12613255065874066,1.0332494028462066e-06,100,60,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
194,0.9688402108304949,0.12573958170783184,3.4805733213040965e-06,100,63,1.0,4,2,1.0,"[np.int64(7), np.int64(93)]"
195,0.9687516173196977,0.12596940585931235,1.0479145483496167e-06,100,66,1.0,4,2,1.0,"[np.int64(2), np.int64(98)]"
196,0.9687338986175382,0.1260159568012306,5.293037769725111e-07,100,61,1.0,5,2,0.99,"[np.int64(99), np.int64(1)]"
197,0.9687338986175382,0.1260159568012306,5.293037769725113e-07,100,64,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
198,0.9687338986175382,0.1260159568012306,5.293037769725111e-07,100,62,1.0,6,2,0.99,"[np.int64(99), np.int64(1)]"
199,0.9687161799153788,0.1260627026108002,1.3666880367857924e-32,100,64,1.0,5,1,,[100]
