generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
11,0.9335380898365838,0.12155158806560742,0.004040899055086841,100,64,1.0,3,5,0.9010208042459074,"[np.int64(9), np.int64(35), np.int64(31), np.int64(20), np.int64(5)]"
12,0.9343327328615436,0.12321672851020697,0.003883122954665491,100,63,1.0,5,5,0.943746500765197,"[np.int64(3), np.int64(34), np.int64(39), np.int64(14), np.int64(10)]"
13,0.9316622687520975,0.1308985931753772,0.003817921365717788,100,65,1.0,4,5,0.9664693419026982,"[np.int64(31), np.int64(44), np.int64(8), np.int64(8), np.int64(9)]"
14,0.9336278479596233,0.1304886148434484,0.003651032176220102,100,64,1.0,5,5,0.980440446162817,"[np.int64(50), np.int64(28), np.int64(8), np.int64(6), np.int64(8)]"
15,0.9241380155571229,0.14861791641235375,0.003679039736240433,100,67,1.0,4,5,0.9687047185789248,"[np.int64(34), np.int64(45), np.int64(6), np.int64(9), np.int64(6)]"
16,0.9215678757581351,0.15586033056625986,0.0035313525853390973,100,65,1.0,5,5,0.9804404467020646,"[np.int64(46), np.int64(34), np.int64(12), np.int64(4), np.int64(4)]"
17,0.9208837478391168,0.15899879472302564,0.003428052591462058,100,62,1.0,5,5,0.9978900062796038,"[np.int64(49), np.int64(29), np.int64(15), np.int64(3), np.int64(4)]"
18,0.9282358578569406,0.1533268204193087,0.002979161649267855,100,61,1.0,5,5,0.9878900052011081,"[np.int64(19), np.int64(57), np.int64(3), np.int64(20), np.int64(1)]"
19,0.9179627273993103,0.17035688418955486,0.00300319158848984,100,60,1.0,5,4,0.9878900058751678,"[np.int64(52), np.int64(25), np.int64(22), np.int64(1)]"
20,0.9006405924139042,0.19380408568599317,0.0032568055669765644,100,61,1.0,4,4,0.999999993798651,"[np.int64(30), np.int64(46), np.int64(22), np.int64(2)]"
21,0.891385838388087,0.20654426642013773,0.003312398909509433,100,58,1.0,4,4,0.999999993933463,"[np.int64(28), np.int64(45), np.int64(23), np.int64(4)]"
22,0.8726540907730123,0.23113281461204896,0.0033116019416855754,100,65,1.0,4,4,0.9899999947423345,"[np.int64(17), np.int64(43), np.int64(39), np.int64(1)]"
23,0.872998598164471,0.2298408727414676,0.0034386975782895596,100,69,1.0,4,5,0.9899999897236518,"[np.int64(40), np.int64(43), np.int64(14), np.int64(1), np.int64(2)]"
24,0.8822792670148947,0.21961751790625408,0.0033551813402128623,100,66,1.0,3,5,0.9999999870948184,"[np.int64(54), np.int64(31), np.int64(9), np.int64(3), np.int64(3)]"
25,0.9000898376429753,0.20257989685284156,0.0026895136998287086,100,56,1.0,5,4,0.9999999847049701,"[np.int64(11), np.int64(64), np.int64(19), np.int64(6)]"
26,0.8973732713728932,0.2091366607958251,0.0024802577045149837,100,63,2.0,4,4,0.9999999832710611,"[np.int64(70), np.int64(21), np.int64(5), np.int64(4)]"
27,0.8908844129116009,0.21714446346105848,0.0025302105516382184,100,62,1.0,5,4,0.9999999839880157,"[np.int64(7), np.int64(18), np.int64(67), np.int64(8)]"
28,0.9052868500143315,0.20719239434798276,0.0016177341196981939,100,56,1.0,5,5,0.9999999815981672,"[np.int64(77), np.int64(9), np.int64(3), np.int64(9), np.int64(2)]"
29,0.9024978693086467,0.21439247330487785,0.00129215063528445,100,67,1.0,4,5,0.989999980164258,"[np.int64(83), np.int64(8), np.int64(6), np.int64(2), np.int64(1)]"
30,0.8833763739464199,0.23231864596868743,0.0019407119125455646,100,68,1.0,4,5,0.9899999825541065,"[np.int64(73), np.int64(11), np.int64(6), np.int64(9), np.int64(1)]"
31,0.868027906944644,0.2480693612040579,0.002255914106734266,100,63,1.0,4,5,0.9899999835100459,"[np.int64(69), np.int64(13), np.int64(8), np.int64(9), np.int64(1)]"
32,0.868416463807863,0.25148499578853034,0.001824962382715903,100,66,1.0,5,5,0.9899999820761368,"[np.int64(75), np.int64(11), np.int64(4), np.int64(9), np.int64(1)]"
33,0.8575436528681927,0.26498133465032225,0.0017388311426045037,100,58,1.0,5,4,0.9999999808812126,"[np.int64(80), np.int64(13), np.int64(4), np.int64(3)]"
34,0.862491145869432,0.2655823284085933,0.000922288661658914,100,67,1.0,5,4,0.9899999784913642,"[np.int64(90), np.int64(6), np.int64(3), np.int64(1)]"
35,0.8575115185624731,0.2730397739587284,0.0006534671880567204,100,67,1.0,4,3,0.9899999864714694,"[np.int64(5), np.int64(94), np.int64(1)]"
36,0.8583671663133218,0.2758770327508919,6.632998605356266e-05,100,63,1.0,5,2,0.9899999857518668,"[np.int64(99), np.int64(1)]"
37,0.8466282874792418,0.2876699719802077,0.00013131997238887203,100,65,1.0,3,2,0.9999999858957872,"[np.int64(98), np.int64(2)]"
38,0.8389892243504766,0.29627471714729325,1.5225830379873246e-32,100,64,1.0,5,1,,[100]
39,0.828149819777929,0.30705146083684415,1.5225830379873246e-32,100,62,1.0,4,1,,[100]
40,0.8170418329051047,0.31785608564784706,1.5225830379873246e-32,100,62,1.0,4,1,,[100]
41,0.8056798969638814,0.32868584205089046,1.5225830379873246e-32,100,67,1.0,3,1,,[100]
42,0.7940788235323921,0.33953832529779954,1.5225830379873246e-32,100,61,1.0,5,1,,[100]
43,0.7822535706496139,0.350411423796893,1.5225830379873246e-32,100,61,1.0,4,1,,[100]
44,0.7702192110177316,0.3613032763603137,1.5225830379873246e-32,100,66,1.0,4,1,,[100]
45,0.7579909003856787,0.3722122366204913,1.5225830379873246e-32,100,65,1.0,3,1,,[100]
46,0.74558384620524,0.38313684327059966,1.5225830379873246e-32,100,61,1.0,4,1,,[100]
47,0.7332752937156076,0.3937751100769068,1.2257819014029485e-05,100,60,1.0,4,2,0.989999966855894,"[np.int64(99), np.int64(1)]"
48,0.7219097294403961,0.40323394898964576,6.983242347386523e-05,100,64,1.0,5,2,0.9999999656890601,"[np.int64(94), np.int64(6)]"
49,0.7085463211728015,0.4147847866672953,4.754547981199331e-05,100,67,1.0,6,2,0.9999999659664084,"[np.int64(96), np.int64(4)]"
