generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
30,0.9637568049926705,0.08158584284483703,0.013554489380151937,100,69,1.0,3,5,0.9877656914878635,"[np.int64(26), np.int64(61), np.int64(3), np.int64(7), np.int64(3)]"
31,0.9638673367638927,0.08003249381886438,0.013562020096917066,100,61,1.0,6,3,0.9505358602550765,"[np.int64(62), np.int64(35), np.int64(3)]"
32,0.9615811400538192,0.09920569114138501,0.013817539222802636,100,60,1.5,5,5,0.9999999833014099,"[np.int64(27), np.int64(58), np.int64(3), np.int64(9), np.int64(3)]"
33,0.9589551373145794,0.117499643873912,0.014119598386467707,100,65,1.0,3,5,0.9999999814460111,"[np.int64(52), np.int64(30), np.int64(6), np.int64(10), np.int64(2)]"
34,0.9588180788340356,0.10376694616055408,0.01481742175784578,100,62,1.0,4,5,0.9999999777352133,"[np.int64(4), np.int64(26), np.int64(55), np.int64(12), np.int64(3)]"
35,0.9550866021489836,0.11669882935910937,0.015825517968358436,100,61,1.0,5,5,0.9999999721690166,"[np.int64(49), np.int64(27), np.int64(6), np.int64(15), np.int64(3)]"
36,0.9561701434459721,0.13121343947290703,0.014613659995652454,100,64,1.0,3,5,0.98999996660282,"[np.int64(47), np.int64(32), np.int64(2), np.int64(18), np.int64(1)]"
37,0.9539782989162195,0.14090197469778923,0.015014954730064973,100,65,1.0,4,5,0.9767139044852694,"[np.int64(44), np.int64(27), np.int64(3), np.int64(23), np.int64(3)]"
38,0.955264740933166,0.12444023525418148,0.01536149800943595,100,67,1.0,5,3,0.9687181352874805,"[np.int64(48), np.int64(48), np.int64(4)]"
39,0.953337167841044,0.117137602366365,0.016577119983516526,100,67,1.0,5,3,0.9708194117941232,"[np.int64(10), np.int64(40), np.int64(50)]"
40,0.9595872048753412,0.10018256576210158,0.01465059146140275,100,58,1.0,5,3,0.9609441809515785,"[np.int64(58), np.int64(37), np.int64(5)]"
41,0.9542008958711322,0.11484096663864964,0.0162978724642991,100,66,1.0,4,3,0.9563167600559446,"[np.int64(43), np.int64(8), np.int64(49)]"
42,0.9525376499601111,0.15166954746293537,0.014986617289374723,100,65,1.0,4,3,0.9531668438875789,"[np.int64(41), np.int64(56), np.int64(3)]"
43,0.9538147650386033,0.13704534861282647,0.015296034499807066,100,63,1.0,3,3,0.9381873030729221,"[np.int64(53), np.int64(44), np.int64(3)]"
44,0.9551856728984508,0.12931766592802926,0.015130692955719647,100,71,1.0,4,3,0.9548707788127699,"[np.int64(51), np.int64(46), np.int64(3)]"
45,0.956595188270412,0.11257444209343076,0.015359822531356515,100,62,1.0,4,4,0.9679426515134999,"[np.int64(46), np.int64(41), np.int64(4), np.int64(9)]"
46,0.9587810037304618,0.11243147044179394,0.014411290296660283,100,66,1.0,5,4,0.9816558724771114,"[np.int64(35), np.int64(48), np.int64(14), np.int64(3)]"
47,0.9596923977256744,0.09757781159054472,0.014647541457371674,100,67,1.0,4,5,0.9999999758798144,"[np.int64(31), np.int64(29), np.int64(18), np.int64(9), np.int64(13)]"
48,0.9578488882822913,0.10853417126187209,0.014966974126275654,100,65,1.0,4,5,0.9999999703136178,"[np.int64(21), np.int64(32), np.int64(23), np.int64(8), np.int64(16)]"
49,0.9542736033955692,0.14045998069694898,0.014876301668543881,100,66,1.0,6,5,0.9999999554704266,"[np.int64(24), np.int64(17), np.int64(22), np.int64(32), np.int64(5)]"
