generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
13,0.9881245819540564,0.10291016168244127,0.0026633245190168307,100,62,1.0,4,5,0.9677054315780079,"[np.int64(33), np.int64(49), np.int64(10), np.int64(6), np.int64(2)]"
14,0.9868690104821677,0.1053582963990684,0.003074129581219192,100,69,1.0,3,5,0.9996302121620783,"[np.int64(15), np.int64(29), np.int64(45), np.int64(6), np.int64(5)]"
15,0.9879567363278838,0.11351794836617701,0.0022722334650547966,100,67,1.0,5,5,0.9998672556745771,"[np.int64(56), np.int64(29), np.int64(11), np.int64(2), np.int64(2)]"
16,0.9880115061190989,0.11130678975126235,0.002347265672041963,100,62,1.0,3,4,0.9897990665187444,"[np.int64(15), np.int64(49), np.int64(35), np.int64(1)]"
17,0.9877091821831984,0.11183844496409616,0.002446001725345313,100,64,1.0,3,4,1.0,"[np.int64(40), np.int64(41), np.int64(17), np.int64(2)]"
18,0.9872576064467541,0.10957472490645154,0.002729332210732716,100,69,1.0,4,3,1.0,"[np.int64(48), np.int64(30), np.int64(22)]"
19,0.9873701618109691,0.11275405548634307,0.0025423046579182394,100,56,2.0,4,3,1.0,"[np.int64(48), np.int64(34), np.int64(18)]"
20,0.9874703590048479,0.11668642211251226,0.0023211715964392417,100,65,1.0,5,3,1.0,"[np.int64(55), np.int64(31), np.int64(14)]"
21,0.9874727095442876,0.11937919630966515,0.0021930699366261098,100,61,1.0,4,3,1.0,"[np.int64(57), np.int64(31), np.int64(12)]"
22,0.9875001425475771,0.12273294969238129,0.002019543266728267,100,61,1.0,4,3,1.0,"[np.int64(62), np.int64(10), np.int64(28)]"
23,0.9859743446933615,0.11701285724326844,0.0029133660983827257,100,64,1.0,4,3,1.0,"[np.int64(38), np.int64(29), np.int64(33)]"
24,0.9856607802135063,0.11760274516534915,0.0030132221572048423,100,69,1.0,4,3,1.0,"[np.int64(41), np.int64(31), np.int64(28)]"
25,0.9857801480356042,0.11836765949358993,0.0029288062140734724,100,62,1.0,4,3,1.0,"[np.int64(25), np.int64(48), np.int64(27)]"
26,0.9853187115059134,0.12230058874033717,0.0029269687871527903,100,59,1.0,6,3,1.0,"[np.int64(42), np.int64(28), np.int64(30)]"
27,0.9853930681217048,0.12880993067657223,0.0025695400931698975,100,64,1.0,5,3,0.9999629521009901,"[np.int64(41), np.int64(39), np.int64(20)]"
28,0.9860126325237516,0.12741323859636233,0.0023898819518441963,100,62,1.0,4,3,1.0,"[np.int64(60), np.int64(24), np.int64(16)]"
29,0.9852953277585556,0.1268920199444838,0.002708279140087193,100,59,1.0,6,3,1.0,"[np.int64(57), np.int64(22), np.int64(21)]"
30,0.9846277979141292,0.12662507089376965,0.002993982472584798,100,64,1.0,4,3,1.0,"[np.int64(30), np.int64(59), np.int64(11)]"
31,0.9855311415991241,0.13237189868828828,0.002328717291258636,100,64,1.0,3,3,1.0,"[np.int64(70), np.int64(18), np.int64(12)]"
32,0.9852787441806433,0.13607441414748608,0.0022323042751741526,100,60,1.5,3,3,1.0,"[np.int64(18), np.int64(67), np.int64(15)]"
33,0.9837920039499224,0.1366639236863771,0.0028054619505897033,100,63,1.0,4,3,1.0,"[np.int64(55), np.int64(24), np.int64(21)]"
34,0.9821832834316256,0.14461628898977133,0.003013222157204843,100,65,1.0,4,3,1.0,"[np.int64(41), np.int64(31), np.int64(28)]"
35,0.9827541664276596,0.1462603066419397,0.00268486268504092,100,62,1.0,4,3,1.0,"[np.int64(31), np.int64(48), np.int64(21)]"
36,0.9829721976390019,0.14590457574121177,0.002617436566124693,100,63,1.0,3,3,1.0,"[np.int64(57), np.int64(20), np.int64(23)]"
37,0.9817415451749549,0.1510129291663875,0.0028158825445602524,100,65,1.0,4,3,1.0,"[np.int64(24), np.int64(49), np.int64(27)]"
38,0.9818481218375914,0.15125805391620825,0.002758214429794706,100,62,1.0,6,3,1.0,"[np.int64(56), np.int64(23), np.int64(21)]"
39,0.978968854832417,0.16452879683106714,0.003095561579498024,100,57,2.0,6,4,1.0,"[np.int64(37), np.int64(36), np.int64(25), np.int64(2)]"
40,0.9798690024510361,0.1603921687252614,0.002997420997882344,100,67,1.0,4,3,0.9998026608386656,"[np.int64(48), np.int64(29), np.int64(23)]"
41,0.9799968951644499,0.16022868447016891,0.0029564806586958627,100,65,1.0,5,3,1.0,"[np.int64(55), np.int64(28), np.int64(17)]"
42,0.9788647524082218,0.16409520856840673,0.003169548376624107,100,60,2.0,4,3,1.0,"[np.int64(12), np.int64(53), np.int64(35)]"
43,0.9805976889421204,0.16441373396154182,0.0024392293215312203,100,59,1.0,4,3,1.0,"[np.int64(67), np.int64(19), np.int64(14)]"
44,0.9796979484311233,0.17021575801048616,0.002418286157861856,100,67,1.0,4,3,1.0,"[np.int64(62), np.int64(17), np.int64(21)]"
45,0.9786190590463895,0.17584797914690758,0.002469735892621841,100,60,1.0,4,3,1.0,"[np.int64(57), np.int64(26), np.int64(17)]"
46,0.978427658900337,0.18092912505917275,0.002184916403697873,100,66,1.0,4,3,1.0,"[np.int64(58), np.int64(30), np.int64(12)]"
47,0.9778653338753105,0.1834207071276402,0.002234067154577175,100,63,1.0,4,3,1.0,"[np.int64(59), np.int64(28), np.int64(13)]"
48,0.9782282876682686,0.1851514439137063,0.001957620261631373,100,64,1.0,4,3,1.0,"[np.int64(24), np.int64(66), np.int64(10)]"
49,0.9766483290502243,0.19086771436618175,0.002175642078446964,100,67,1.0,4,3,1.0,"[np.int64(12), np.int64(59), np.int64(29)]"
