generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
18,0.9538029113224529,0.06412545597613632,0.004049962197680071,100,70,1.0,3,4,0.9901962172648205,"[np.int64(55), np.int64(16), np.int64(27), np.int64(2)]"
19,0.9609555847312822,0.0604938839169762,0.0033669126151455128,100,62,1.0,4,5,0.99,"[np.int64(61), np.int64(12), np.int64(23), np.int64(1), np.int64(3)]"
20,0.9626506556141413,0.06184582760805115,0.003141979976983867,100,61,2.0,4,5,0.9844107079708863,"[np.int64(60), np.int64(26), np.int64(10), np.int64(1), np.int64(3)]"
21,0.971449595288411,0.06895959150333483,0.001992321171209903,100,64,1.0,4,5,0.99,"[np.int64(21), np.int64(66), np.int64(4), np.int64(1), np.int64(8)]"
22,0.977389974255273,0.07619740369756564,0.001129908177562771,100,58,1.0,5,3,1.0,"[np.int64(20), np.int64(70), np.int64(10)]"
23,0.977893682892041,0.08182210074121668,0.0008998607850119733,100,59,1.0,4,3,1.0,"[np.int64(14), np.int64(15), np.int64(71)]"
24,0.9764570655638751,0.08196179261270248,0.0010429057469238654,100,62,1.0,4,3,1.0,"[np.int64(74), np.int64(18), np.int64(8)]"
25,0.9756427108490164,0.0853965490110468,0.001012206560622411,100,62,1.0,6,4,0.99,"[np.int64(16), np.int64(73), np.int64(1), np.int64(10)]"
26,0.9754099283847687,0.09147344122751727,0.0008215140295992293,100,68,1.0,5,4,1.0,"[np.int64(76), np.int64(11), np.int64(2), np.int64(11)]"
27,0.9736248103217607,0.09456873285778787,0.000892094303572873,100,65,1.0,3,3,0.9951515802207201,"[np.int64(86), np.int64(10), np.int64(4)]"
28,0.9717667851977049,0.09667310723457617,0.001004869156553091,100,70,1.0,4,5,1.0,"[np.int64(69), np.int64(11), np.int64(2), np.int64(3), np.int64(15)]"
29,0.9694274358466,0.10037050625812334,0.00110348918067995,100,66,1.0,4,5,0.9796213908079144,"[np.int64(82), np.int64(10), np.int64(2), np.int64(1), np.int64(5)]"
30,0.969928363429639,0.10465669708604769,0.0008722671625533487,100,62,1.0,5,5,1.0,"[np.int64(20), np.int64(8), np.int64(4), np.int64(3), np.int64(65)]"
31,0.9638877567124269,0.10342688289802555,0.0015568573945961635,100,64,1.0,5,5,1.0,"[np.int64(30), np.int64(14), np.int64(9), np.int64(5), np.int64(42)]"
32,0.9605486460259718,0.10969493221649484,0.0016426478000381006,100,66,1.0,3,5,0.9738558377490678,"[np.int64(70), np.int64(13), np.int64(11), np.int64(5), np.int64(1)]"
33,0.960386608922982,0.11117892546354867,0.001592464766045846,100,64,1.0,4,5,1.0,"[np.int64(33), np.int64(15), np.int64(11), np.int64(2), np.int64(39)]"
34,0.958906631992178,0.11624799124293939,0.001518571250723636,100,62,1.0,5,5,0.9745465561661962,"[np.int64(73), np.int64(12), np.int64(12), np.int64(2), np.int64(1)]"
35,0.9572701209575988,0.11609371229312704,0.0016932610849594888,100,61,1.0,5,5,1.0,"[np.int64(17), np.int64(41), np.int64(9), np.int64(5), np.int64(28)]"
36,0.9550813589889187,0.12362051074922367,0.0015668869871078288,100,60,1.5,4,5,1.0,"[np.int64(39), np.int64(12), np.int64(11), np.int64(5), np.int64(33)]"
37,0.9535296525279092,0.12482374210969034,0.0016677900422613738,100,61,1.0,4,5,1.0,"[np.int64(41), np.int64(17), np.int64(10), np.int64(3), np.int64(29)]"
38,0.9527985404683262,0.12891834257634088,0.0015360919088437748,100,62,1.0,4,5,0.99,"[np.int64(25), np.int64(17), np.int64(9), np.int64(1), np.int64(48)]"
39,0.9541675461685475,0.134453240499457,0.001096981843466087,100,58,1.0,5,5,0.99,"[np.int64(57), np.int64(10), np.int64(7), np.int64(1), np.int64(25)]"
40,0.9518577219235663,0.14085797824593535,0.0009917143477546657,100,65,1.0,4,5,0.99,"[np.int64(62), np.int64(9), np.int64(6), np.int64(1), np.int64(22)]"
41,0.9504146739879263,0.13633589283868938,0.0013867571714502494,100,61,1.0,5,5,0.999999999679455,"[np.int64(62), np.int64(15), np.int64(5), np.int64(2), np.int64(16)]"
42,0.9468879773626,0.14078386937361506,0.001509295493039122,100,65,1.0,4,4,1.0,"[np.int64(54), np.int64(26), np.int64(3), np.int64(17)]"
43,0.9447871166111104,0.14653824193135273,0.001405671461117685,100,67,1.0,4,4,1.0,"[np.int64(20), np.int64(55), np.int64(5), np.int64(20)]"
44,0.9469257071501196,0.14841948470772623,0.001054287075924454,100,68,1.0,4,4,1.0,"[np.int64(23), np.int64(15), np.int64(3), np.int64(59)]"
45,0.9454591821566675,0.15314793679531336,0.0009233185803909968,100,64,1.0,5,4,1.0,"[np.int64(26), np.int64(11), np.int64(4), np.int64(59)]"
46,0.9401514579037195,0.1547115702669703,0.0013931211751810927,100,62,1.0,4,4,1.0,"[np.int64(16), np.int64(19), np.int64(7), np.int64(58)]"
47,0.9370122507194263,0.15907544114708963,0.0014544880050001224,100,64,1.0,4,4,1.0,"[np.int64(26), np.int64(61), np.int64(3), np.int64(10)]"
48,0.9342596157448269,0.16321188941697243,0.00148242711196734,100,61,1.0,6,4,1.0,"[np.int64(61), np.int64(27), np.int64(3), np.int64(9)]"
49,0.9297263203866334,0.1682884656356069,0.0016335973661727077,100,60,1.0,5,4,1.0,"[np.int64(57), np.int64(35), np.int64(2), np.int64(6)]"
50,0.9246928190614168,0.17492390630892127,0.0017218441140065609,100,63,1.0,4,3,1.0,"[np.int64(46), np.int64(45), np.int64(9)]"
51,0.9244386188323402,0.17692667132665268,0.0016075752121901185,100,67,1.0,4,3,1.0,"[np.int64(45), np.int64(36), np.int64(19)]"
52,0.9221212013882618,0.18083431271274583,0.0015786629695967811,100,66,1.0,4,4,1.0,"[np.int64(44), np.int64(33), np.int64(2), np.int64(21)]"
53,0.9202308814497863,0.18460960372206794,0.0015079486118529425,100,66,1.0,5,4,0.99,"[np.int64(31), np.int64(55), np.int64(1), np.int64(13)]"
54,0.9174177220615312,0.18892439457746577,0.0014918512843537187,100,64,1.0,5,3,1.0,"[np.int64(50), np.int64(31), np.int64(19)]"
55,0.9160725023405822,0.19319336388673636,0.0013110003412393125,100,66,1.0,5,3,1.0,"[np.int64(25), np.int64(46), np.int64(29)]"
56,0.9162593231368196,0.1994600375056562,0.0007945667265285309,100,62,1.0,4,3,1.0,"[np.int64(51), np.int64(13), np.int64(36)]"
57,0.9141731726488292,0.2049503457097493,0.0005768454508424326,100,61,1.0,4,3,1.0,"[np.int64(28), np.int64(9), np.int64(63)]"
58,0.911551971930582,0.20913219911546682,0.0005173635433955465,100,56,1.5,7,3,1.0,"[np.int64(53), np.int64(8), np.int64(39)]"
59,0.9093701232383669,0.2141148773694802,0.00033390759375145115,100,65,1.0,4,3,1.0,"[np.int64(46), np.int64(5), np.int64(49)]"
60,0.9066040812526514,0.21910436018473872,0.00020525002374746095,100,66,1.0,4,3,1.0,"[np.int64(41), np.int64(3), np.int64(56)]"
61,0.9021485841425424,0.22185239059608963,0.0004575944045925991,100,64,1.0,3,3,1.0,"[np.int64(41), np.int64(7), np.int64(52)]"
62,0.8999602386283173,0.22660699300742648,0.00027274749800438767,100,63,1.0,4,4,1.0,"[np.int64(44), np.int64(4), np.int64(50), np.int64(2)]"
63,0.8966550798118342,0.2313562040385369,0.00020501274860963413,100,67,1.0,4,3,1.0,"[np.int64(47), np.int64(3), np.int64(50)]"
64,0.8937858883328228,0.23621008837553223,7.051466812487554e-05,100,63,1.0,5,3,0.99,"[np.int64(48), np.int64(1), np.int64(51)]"
65,0.8903206087322545,0.24028691563936405,7.047092659980514e-05,100,63,1.0,6,3,0.99,"[np.int64(51), np.int64(1), np.int64(48)]"
66,0.8872266043611658,0.24458578431669661,1.1188450042410378e-06,100,64,1.0,4,2,1.0,"[np.int64(40), np.int64(60)]"
67,0.8835419244253326,0.24880309273544707,1.1356276793046541e-06,100,68,1.0,3,2,1.0,"[np.int64(58), np.int64(42)]"
68,0.8799137026068266,0.2529042651216463,1.1090551104539297e-06,100,68,1.0,4,2,1.0,"[np.int64(39), np.int64(61)]"
69,0.8762779484685788,0.25696521741244877,1.0461200789653698e-06,100,67,1.0,4,2,1.0,"[np.int64(34), np.int64(66)]"
70,0.8715529466412296,0.2618916906499716,3.60451073235714e-05,100,62,1.0,4,3,0.99,"[np.int64(64), np.int64(1), np.int64(35)]"
71,0.8666957402929499,0.26690689016184876,7.01449667804429e-05,100,65,1.0,3,3,1.0,"[np.int64(59), np.int64(2), np.int64(39)]"
72,0.8644536068243501,0.26985831319966336,1.1538089106235717e-06,100,62,1.0,4,2,1.0,"[np.int64(45), np.int64(55)]"
73,0.8605397245103904,0.27403011441124064,1.1426204605811605e-06,100,60,1.0,4,2,1.0,"[np.int64(57), np.int64(43)]"
74,0.8563928766905338,0.2784005172429059,1.3704801111078654e-06,100,57,1.0,6,3,0.99,"[np.int64(54), np.int64(45), np.int64(1)]"
75,0.8522257903852215,0.2827482671294449,1.1612678773185103e-06,100,62,1.0,5,2,1.0,"[np.int64(47), np.int64(53)]"
76,0.8481142564038201,0.28699245067067014,1.1612678773185105e-06,100,67,1.0,4,2,1.0,"[np.int64(53), np.int64(47)]"
77,0.8436352420653318,0.2915695008513722,1.0461200789653717e-06,100,67,1.0,4,2,1.0,"[np.int64(66), np.int64(34)]"
78,0.8395754263119843,0.29567618953099123,1.1188450042410376e-06,100,65,1.0,3,2,1.0,"[np.int64(60), np.int64(40)]"
79,0.8350712306782622,0.3001780654991149,2.6825646379612e-06,100,58,2.0,5,3,0.99,"[np.int64(1), np.int64(64), np.int64(35)]"
80,0.8281215027670454,0.306325033837251,0.0001137188442552422,100,60,1.0,5,4,1.0,"[np.int64(70), np.int64(2), np.int64(2), np.int64(26)]"
81,0.8259696657364909,0.3091734041911439,2.279780436434432e-06,100,64,1.0,4,3,0.99,"[np.int64(82), np.int64(1), np.int64(17)]"
82,0.8215534043925992,0.31347872508489866,2.248546013399362e-06,100,64,1.0,3,3,0.99,"[np.int64(83), np.int64(1), np.int64(16)]"
83,0.8173925203120858,0.31733737538741785,2.3969887765577123e-05,100,65,1.0,3,4,1.0,"[np.int64(81), np.int64(2), np.int64(2), np.int64(15)]"
84,0.8124628796900114,0.3222194057585157,3.772505334307188e-06,100,62,1.0,5,3,1.0,"[np.int64(84), np.int64(2), np.int64(14)]"
85,0.8078975744728506,0.32657500492077757,1.925479518424763e-06,100,62,1.0,6,3,0.99,"[np.int64(92), np.int64(1), np.int64(7)]"
86,0.8027518376264172,0.3313772737065115,9.660010769699025e-06,100,64,1.0,4,3,1.0,"[np.int64(84), np.int64(6), np.int64(10)]"
87,0.7970773391535887,0.3366251842063226,1.8751477157277127e-05,100,60,1.0,4,3,1.0,"[np.int64(82), np.int64(13), np.int64(5)]"
88,0.7925174656778609,0.3408683137416117,1.7436916607691055e-05,100,58,1.0,4,3,1.0,"[np.int64(12), np.int64(85), np.int64(3)]"
89,0.7883070801555414,0.34478848532558815,1.2058451605191437e-05,100,60,1.0,5,2,1.0,"[np.int64(92), np.int64(8)]"
90,0.7844247360068967,0.34840752056371604,3.211218090512946e-06,100,64,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
91,0.778333879170579,0.3536249794054529,6.0737314450936716e-05,100,62,1.0,3,3,0.99,"[np.int64(95), np.int64(1), np.int64(4)]"
92,0.7679062893765232,0.3618834251971336,0.00026585949817719147,100,61,1.0,5,5,1.0,"[np.int64(88), np.int64(4), np.int64(2), np.int64(4), np.int64(2)]"
93,0.7632183024351261,0.36595920515465424,0.0002916255829379929,100,61,1.0,5,5,0.99,"[np.int64(89), np.int64(5), np.int64(1), np.int64(2), np.int64(3)]"
94,0.7597324542914279,0.3693696266455679,0.00023897891353950353,100,63,1.0,4,4,0.9811642050047404,"[np.int64(93), np.int64(4), np.int64(2), np.int64(1)]"
95,0.7567110899717142,0.37255060186058225,0.000147083893836915,100,64,1.0,4,4,1.0,"[np.int64(94), np.int64(2), np.int64(2), np.int64(2)]"
96,0.7548859265984885,0.3748072062655182,2.6509058908038352e-05,100,64,1.0,6,2,1.0,"[np.int64(98), np.int64(2)]"
97,0.7499600605350318,0.3791492864108424,2.650905890803842e-05,100,69,1.0,3,2,1.0,"[np.int64(98), np.int64(2)]"
98,0.744546676196568,0.3838254568805407,3.935783746040399e-05,100,64,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
99,0.7395653700849769,0.38817394328746435,3.935783746040399e-05,100,66,1.0,5,2,1.0,"[np.int64(97), np.int64(3)]"
