generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
32,0.9972828976707341,0.10606849765068749,0.002103771819958398,100,63,1.0,4,3,0.9998997163365115,"[np.int64(79), np.int64(15), np.int64(6)]"
33,0.9972040231525986,0.09255018900062696,0.002767668388190934,100,67,1.0,5,3,1.0,"[np.int64(70), np.int64(20), np.int64(10)]"
34,0.9973059481408825,0.08632305986287035,0.0028267925507118,100,63,1.0,6,3,1.0,"[np.int64(68), np.int64(24), np.int64(8)]"
35,0.9974164439411161,0.10091269824981135,0.0021027426650783014,100,63,1.0,4,3,1.0,"[np.int64(19), np.int64(78), np.int64(3)]"
36,0.997318426189564,0.09093576414210561,0.0026431497144624996,100,66,1.0,4,3,1.0,"[np.int64(71), np.int64(22), np.int64(7)]"
37,0.9972895628554689,0.09689108129777559,0.002465718731241724,100,68,1.0,4,3,1.0,"[np.int64(74), np.int64(19), np.int64(7)]"
38,0.9969242545845254,0.10028869934149705,0.002918562903649418,100,61,1.0,5,3,1.0,"[np.int64(69), np.int64(17), np.int64(14)]"
39,0.9967089768586915,0.09310403982115761,0.0035425005480014668,100,62,1.0,5,3,1.0,"[np.int64(57), np.int64(25), np.int64(18)]"
40,0.9965129413555878,0.09189032902986566,0.003902596791950887,100,65,1.0,4,3,1.0,"[np.int64(43), np.int64(33), np.int64(24)]"
41,0.9966993557473265,0.09459428078660864,0.003501984970620896,100,63,1.0,6,3,1.0,"[np.int64(25), np.int64(58), np.int64(17)]"
42,0.9967378401927869,0.08887917719485725,0.003649988662670521,100,64,1.0,4,3,1.0,"[np.int64(54), np.int64(25), np.int64(21)]"
43,0.9971117192756798,0.09706237283925434,0.0027447766743130984,100,65,1.0,4,3,1.0,"[np.int64(71), np.int64(17), np.int64(12)]"
44,0.9970732348302194,0.10501299468347321,0.0024851619797627107,100,67,1.0,4,3,1.0,"[np.int64(13), np.int64(75), np.int64(12)]"
45,0.997025129273394,0.11532393146701775,0.0021079237960522643,100,62,1.0,4,3,1.0,"[np.int64(80), np.int64(12), np.int64(8)]"
46,0.9971106689762643,0.12010956705865497,0.00174510318330151,100,61,1.0,5,3,1.0,"[np.int64(9), np.int64(84), np.int64(7)]"
47,0.9968790059650167,0.11660008269157901,0.002283462768525175,100,64,1.0,4,3,1.0,"[np.int64(16), np.int64(78), np.int64(6)]"
48,0.9970568495448059,0.11615413194418253,0.0020185196914222414,100,62,1.0,4,3,1.0,"[np.int64(81), np.int64(11), np.int64(8)]"
49,0.99717801675582,0.10533758974481731,0.002303170264997045,100,63,1.0,3,3,1.0,"[np.int64(77), np.int64(14), np.int64(9)]"
