generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
15,0.9620749364206034,0.18959813454241325,0.008512572522255553,100,58,1.5,4,5,0.776760366596711,"[np.int64(16), np.int64(39), np.int64(18), np.int64(11), np.int64(16)]"
16,0.9556312348428978,0.21618572538099076,0.00911280253973841,100,59,2.0,5,5,0.8577319248902785,"[np.int64(34), np.int64(17), np.int64(15), np.int64(13), np.int64(21)]"
17,0.9514110645356734,0.23788164680477136,0.008964354419823248,100,55,2.0,5,5,0.8502042093048793,"[np.int64(17), np.int64(27), np.int64(31), np.int64(19), np.int64(6)]"
18,0.955235330954016,0.2330499641594482,0.0077183638868424855,100,60,2.0,4,5,0.8975156454585762,"[np.int64(33), np.int64(32), np.int64(10), np.int64(9), np.int64(16)]"
19,0.9454766207002175,0.2644412718612647,0.008848155774216354,100,67,1.0,4,5,0.8607733371217172,"[np.int64(28), np.int64(38), np.int64(17), np.int64(8), np.int64(9)]"
20,0.9418266717515018,0.2752898017037697,0.009270978696990308,100,58,1.0,5,5,0.8502593454156869,"[np.int64(38), np.int64(22), np.int64(18), np.int64(11), np.int64(11)]"
21,0.9457345270675234,0.2632914865195234,0.00885366809885001,100,63,1.0,3,5,0.8053857738183939,"[np.int64(17), np.int64(13), np.int64(30), np.int64(26), np.int64(14)]"
22,0.9443084317024061,0.2680150358776707,0.009075586781983799,100,61,1.0,4,5,0.8326157135678619,"[np.int64(36), np.int64(16), np.int64(17), np.int64(11), np.int64(20)]"
23,0.9506132944106456,0.2552689520140792,0.007535747572016055,100,66,1.0,4,5,0.8118811030374923,"[np.int64(20), np.int64(39), np.int64(7), np.int64(22), np.int64(12)]"
24,0.9503346606856866,0.258619520296715,0.007339396314515664,100,63,1.0,6,5,0.8753420911270107,"[np.int64(15), np.int64(39), np.int64(23), np.int64(7), np.int64(16)]"
25,0.9559653322261386,0.2508064777793243,0.005565493207541503,100,63,1.0,5,5,0.9424431896383239,"[np.int64(45), np.int64(24), np.int64(10), np.int64(16), np.int64(5)]"
26,0.9517242337662326,0.270563895114735,0.005270382278835247,100,61,1.0,5,5,0.9707824162750421,"[np.int64(38), np.int64(33), np.int64(19), np.int64(5), np.int64(5)]"
27,0.9483124355757968,0.2833365050435152,0.0052852395472178775,100,62,1.0,5,5,1.0,"[np.int64(42), np.int64(34), np.int64(13), np.int64(5), np.int64(6)]"
28,0.9446655055641842,0.2946402911517781,0.00553305115217562,100,57,1.0,5,5,1.0,"[np.int64(27), np.int64(45), np.int64(13), np.int64(12), np.int64(3)]"
29,0.9421192279708599,0.30372838280917763,0.00552923783079814,100,61,1.0,5,5,1.0,"[np.int64(45), np.int64(27), np.int64(12), np.int64(12), np.int64(4)]"
30,0.9365689622263335,0.32274777039389885,0.005519400316967177,100,60,1.0,5,5,1.0,"[np.int64(11), np.int64(34), np.int64(42), np.int64(11), np.int64(2)]"
31,0.940230055169017,0.3124591710570048,0.005243251743242973,100,62,1.0,4,5,1.0,"[np.int64(10), np.int64(12), np.int64(49), np.int64(23), np.int64(6)]"
32,0.9429371942651322,0.30667008787057837,0.004820942791144546,100,57,1.0,5,5,1.0,"[np.int64(25), np.int64(46), np.int64(15), np.int64(7), np.int64(7)]"
33,0.9394803194961645,0.3173173655249964,0.0049973776632086225,100,68,1.0,4,5,1.0,"[np.int64(4), np.int64(40), np.int64(31), np.int64(13), np.int64(12)]"
34,0.935997500068322,0.32815433023598434,0.005086983480130511,100,67,1.0,4,5,1.0,"[np.int64(8), np.int64(37), np.int64(18), np.int64(31), np.int64(6)]"
35,0.9327076384117836,0.3384519016293444,0.00512463683518658,100,60,1.0,4,5,1.0,"[np.int64(39), np.int64(29), np.int64(14), np.int64(10), np.int64(8)]"
36,0.935545189798755,0.3349624261040011,0.004350795771906832,100,60,1.0,5,5,1.0,"[np.int64(5), np.int64(37), np.int64(41), np.int64(11), np.int64(6)]"
37,0.9343856256642691,0.3405528741864242,0.0041108643943416024,100,63,1.0,4,5,0.9999795848385762,"[np.int64(33), np.int64(47), np.int64(13), np.int64(4), np.int64(3)]"
38,0.9316835871387242,0.3496694068200058,0.004014566521919468,100,65,1.0,3,5,1.0,"[np.int64(15), np.int64(50), np.int64(28), np.int64(5), np.int64(2)]"
39,0.9288676320106296,0.3597348849414325,0.0038103086062857014,100,62,1.0,5,5,0.99,"[np.int64(17), np.int64(54), np.int64(24), np.int64(4), np.int64(1)]"
40,0.9281513221412575,0.36328684783163656,0.0035701120288756973,100,63,1.0,6,5,0.99,"[np.int64(30), np.int64(54), np.int64(4), np.int64(11), np.int64(1)]"
41,0.9276977845151376,0.36686027307726815,0.0031977464661990945,100,67,1.0,4,4,1.0,"[np.int64(55), np.int64(34), np.int64(6), np.int64(5)]"
42,0.9229137312755875,0.38001642292610965,0.0033127070208084294,100,65,1.0,5,4,1.0,"[np.int64(35), np.int64(53), np.int64(7), np.int64(5)]"
43,0.9228256664699548,0.38364793624512644,0.0027905635839888887,100,62,1.0,4,4,1.0,"[np.int64(64), np.int64(28), np.int64(6), np.int64(2)]"
44,0.920834624876118,0.3905179596587475,0.0025679968188104868,100,67,1.0,4,4,1.0,"[np.int64(67), np.int64(24), np.int64(3), np.int64(6)]"
45,0.9161159314844951,0.4029175623634653,0.002666566354694558,100,66,1.0,4,4,1.0,"[np.int64(65), np.int64(28), np.int64(4), np.int64(3)]"
46,0.9134007053138887,0.41156814477840625,0.002444473868796802,100,63,1.0,4,4,0.99,"[np.int64(69), np.int64(26), np.int64(4), np.int64(1)]"
47,0.9097152024025614,0.42203499809746897,0.0023291024078279697,100,68,1.0,3,3,1.0,"[np.int64(72), np.int64(23), np.int64(5)]"
48,0.9083831282147637,0.42839824670158727,0.0018179302750239324,100,67,1.0,3,3,1.0,"[np.int64(16), np.int64(80), np.int64(4)]"
49,0.903721968197869,0.439391406659059,0.0019608127064868336,100,61,1.0,4,3,1.0,"[np.int64(77), np.int64(20), np.int64(3)]"
