generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
17,0.9926529319147056,0.11352065151746805,0.0092320202909218,100,62,1.0,5,5,0.9659068035293785,"[np.int64(25), np.int64(40), np.int64(14), np.int64(10), np.int64(11)]"
18,0.992462267443427,0.15072391482234507,0.0075729914432484,100,66,1.0,6,5,0.980503951356605,"[np.int64(28), np.int64(54), np.int64(7), np.int64(6), np.int64(5)]"
19,0.9923040286379973,0.17064984229391497,0.0065451095200235706,100,65,1.0,5,5,0.9803161652068527,"[np.int64(64), np.int64(27), np.int64(2), np.int64(4), np.int64(3)]"
20,0.9927344957965077,0.17920954260353408,0.005251549374562965,100,65,1.0,3,5,0.99,"[np.int64(16), np.int64(23), np.int64(6), np.int64(1), np.int64(54)]"
21,0.9928888932400853,0.18177586939216298,0.0048163622933967195,100,63,1.0,3,4,1.0,"[np.int64(55), np.int64(20), np.int64(6), np.int64(19)]"
22,0.9926656992921997,0.18781497255812232,0.004730323646675062,100,64,1.0,4,4,1.0,"[np.int64(23), np.int64(66), np.int64(3), np.int64(8)]"
23,0.9917560904745781,0.1912322600025689,0.005940206239738535,100,68,1.0,4,4,1.0,"[np.int64(5), np.int64(36), np.int64(3), np.int64(56)]"
24,0.9916122548551091,0.1945560543056251,0.005916009548680309,100,65,1.0,4,4,1.0,"[np.int64(38), np.int64(54), np.int64(2), np.int64(6)]"
25,0.9918297638981809,0.1886878696626542,0.006014584974498753,100,66,1.0,4,4,1.0,"[np.int64(59), np.int64(35), np.int64(4), np.int64(2)]"
26,0.9918875447853216,0.19405503928502038,0.005510350969521873,100,68,1.0,4,4,0.99,"[np.int64(63), np.int64(34), np.int64(1), np.int64(2)]"
27,0.9915378206445292,0.19725532821874806,0.005824666864905816,100,60,1.5,4,4,0.99,"[np.int64(58), np.int64(39), np.int64(1), np.int64(2)]"
28,0.9923072137542726,0.19220356241604608,0.0049756481710534475,100,62,1.0,4,4,0.99,"[np.int64(69), np.int64(28), np.int64(1), np.int64(2)]"
29,0.9927927729043757,0.19519198441042623,0.003959943444948927,100,63,1.0,4,3,1.0,"[np.int64(77), np.int64(21), np.int64(2)]"
30,0.9929334233476697,0.19593515752439236,0.0036746732743312555,100,67,1.0,4,3,1.0,"[np.int64(19), np.int64(72), np.int64(9)]"
31,0.9931431491482913,0.19755014146579902,0.0032088873975175862,100,59,1.0,5,3,1.0,"[np.int64(16), np.int64(76), np.int64(8)]"
32,0.9926529919319127,0.1946557007939722,0.004227493190622572,100,63,1.0,4,3,1.0,"[np.int64(23), np.int64(74), np.int64(3)]"
33,0.9920239232139018,0.1952702172716651,0.0051954692804086445,100,65,1.0,3,3,1.0,"[np.int64(61), np.int64(32), np.int64(7)]"
34,0.9916740903892556,0.19775137939203688,0.005565391260801121,100,65,1.0,3,3,1.0,"[np.int64(37), np.int64(57), np.int64(6)]"
35,0.9920235971623402,0.19528768248382092,0.00519462973573144,100,69,1.0,4,3,1.0,"[np.int64(64), np.int64(32), np.int64(4)]"
36,0.991113990439601,0.20473793835840456,0.005907502732704259,100,67,1.0,3,2,0.9999230513030889,"[np.int64(55), np.int64(45)]"
37,0.9911844425549351,0.2036437251236052,0.005883102291578686,100,66,1.0,4,4,1.0,"[np.int64(52), np.int64(44), np.int64(2), np.int64(2)]"
38,0.9911838244890232,0.20368314309825322,0.005880885696286599,100,71,1.0,3,2,1.0,"[np.int64(44), np.int64(56)]"
39,0.9908341003482309,0.20950663941066172,0.005964421004472485,100,65,1.0,5,2,1.0,"[np.int64(49), np.int64(51)]"
40,0.990274541722963,0.22132343446663563,0.005849858296103271,100,66,1.0,4,2,1.0,"[np.int64(57), np.int64(43)]"
41,0.9902045968948046,0.22299740809945098,0.005814057449737892,100,62,1.0,6,2,1.0,"[np.int64(58), np.int64(42)]"
42,0.9898545234831078,0.23196275457655777,0.005563625540443186,100,62,1.0,3,3,1.0,"[np.int64(2), np.int64(37), np.int64(61)]"
43,0.9896450382695364,0.23777576691406022,0.005355806616261009,100,57,2.0,4,2,1.0,"[np.int64(66), np.int64(34)]"
44,0.9893652589569029,0.24599769212263717,0.005012118491153355,100,60,1.5,4,2,1.0,"[np.int64(70), np.int64(30)]"
45,0.9896450382695368,0.2377757669140602,0.00535580661626101,100,66,1.0,4,2,1.0,"[np.int64(34), np.int64(66)]"
46,0.9891554244724274,0.25248491509948107,0.004704231212411073,100,65,1.0,4,2,1.0,"[np.int64(73), np.int64(27)]"
47,0.988246141706367,0.28327339844694466,0.002873614601594588,100,61,1.0,5,2,1.0,"[np.int64(86), np.int64(14)]"
48,0.9880363072218918,0.29090069297700566,0.002336601906113871,100,62,1.0,5,2,1.0,"[np.int64(89), np.int64(11)]"
49,0.9877565279092579,0.30132465484314375,0.001553756732257541,100,62,1.0,5,2,1.0,"[np.int64(93), np.int64(7)]"
50,0.9878964175655747,0.2960779389512167,0.001954726211549805,100,60,2.0,4,2,1.0,"[np.int64(91), np.int64(9)]"
51,0.9884559871597187,0.2758243726449513,0.0033676772837090046,100,61,1.0,4,2,0.999992273893971,"[np.int64(83), np.int64(17)]"
52,0.9881062520500502,0.28833929257268825,0.002520379584122826,100,65,1.0,3,2,1.0,"[np.int64(88), np.int64(12)]"
53,0.9877565279092579,0.30132465484314386,0.0015537567322575407,100,64,1.0,4,2,1.0,"[np.int64(93), np.int64(7)]"
54,0.9876865830810994,0.30397294173013956,0.0013461118233383303,100,62,1.5,4,2,1.0,"[np.int64(94), np.int64(6)]"
55,0.9877565279092579,0.30132465484314386,0.0015537567322575414,100,61,1.0,4,2,1.0,"[np.int64(7), np.int64(93)]"
56,0.9878264727374163,0.298692840824006,0.0017566281949947,100,68,1.0,4,2,1.0,"[np.int64(92), np.int64(8)]"
57,0.9881062520500501,0.28833929257268825,0.002520379584122827,100,62,1.0,5,2,1.0,"[np.int64(88), np.int64(12)]"
58,0.9881062520500502,0.28833929257268825,0.0025203795841228283,100,61,1.0,4,2,1.0,"[np.int64(88), np.int64(12)]"
59,0.9880363072218918,0.29090069297700566,0.0023366019061138717,100,66,1.0,3,2,1.0,"[np.int64(89), np.int64(11)]"
60,0.9880363072218918,0.2909006929770056,0.0023366019061138712,100,64,1.0,4,2,1.0,"[np.int64(89), np.int64(11)]"
61,0.9878264727374163,0.29869284082400593,0.0017566281949947,100,63,1.0,5,2,1.0,"[np.int64(8), np.int64(92)]"
62,0.9878964175655747,0.2960779389512167,0.0019547262115498045,100,67,1.0,4,2,1.0,"[np.int64(91), np.int64(9)]"
63,0.9874767485966239,0.3120124320483744,0.0006945364194883934,100,63,1.0,3,2,1.0,"[np.int64(97), np.int64(3)]"
64,0.9873368589403069,0.317446950223819,0.0002362855860115149,100,65,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
65,0.9872669141121484,0.3201855263430882,1.3281694378980476e-32,100,66,1.0,5,1,,[100]
66,0.9872667984016497,0.3201869612365679,3.752402040372221e-09,100,64,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
67,0.987266566980652,0.32018983277988855,1.102978781563956e-08,100,66,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
68,0.9872669141121484,0.3201855263430882,1.3281694378980476e-32,100,59,1.0,4,1,,[100]
69,0.9872669141121484,0.3201855263430882,1.3281694378980476e-32,100,63,1.0,3,1,,[100]
70,0.9872669141121484,0.3201855263430882,1.3281694378980476e-32,100,60,1.5,4,1,,[100]
71,0.9872669141121484,0.3201855263430882,1.3281694378980476e-32,100,64,1.0,4,1,,[100]
72,0.9872669141121484,0.3201855263430882,1.3281694378980476e-32,100,59,1.0,4,1,,[100]
73,0.9872669141121484,0.3201855263430882,1.3281694378980476e-32,100,61,1.0,4,1,,[100]
74,0.9872669141121484,0.3201855263430882,1.3281694378980476e-32,100,69,1.0,4,1,,[100]
75,0.9872668424470723,0.3201864195238726,1.749818622743494e-09,100,64,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
76,0.987266770781996,0.32018731297817477,3.464287374320441e-09,100,58,1.0,5,2,1.0,"[np.int64(98), np.int64(2)]"
77,0.9872669141121484,0.3201855263430882,1.3281694378980476e-32,100,67,1.0,5,1,,[100]
78,0.9872669141121484,0.3201855263430882,1.3281694378980476e-32,100,68,1.0,3,1,,[100]
79,0.9872669141121484,0.3201855263430882,1.3281694378980476e-32,100,61,1.0,4,1,,[100]
80,0.9872669141121484,0.3201855263430882,1.3281694378980476e-32,100,70,1.0,4,1,,[100]
81,0.9872669141121484,0.3201855263430882,1.3281694378980476e-32,100,65,1.0,4,1,,[100]
82,0.9872669141121484,0.3201855263430882,1.3281694378980476e-32,100,63,1.0,4,1,,[100]
83,0.9872669141121484,0.3201855263430882,1.3281694378980476e-32,100,62,1.5,4,1,,[100]
84,0.9872668351813277,0.3201865086035663,2.1161886014477814e-09,100,65,1.0,5,2,0.99,"[np.int64(99), np.int64(1)]"
85,0.9872666773196861,0.32018847411687595,6.2203119497101086e-09,100,63,1.0,6,2,0.9999998471196093,"[np.int64(3), np.int64(97)]"
86,0.9872664405272238,0.3201914248676782,1.2055862335520626e-08,100,69,1.0,3,2,0.9999996942392186,"[np.int64(94), np.int64(6)]"
87,0.9872662037347613,0.32019437859541283,1.7506651157431526e-08,100,65,1.0,4,2,0.9999995413588282,"[np.int64(91), np.int64(9)]"
88,0.9872665983888652,0.3201894573697014,8.208246696524636e-09,100,58,1.0,6,2,0.9999997961594792,"[np.int64(96), np.int64(4)]"
89,0.9872665983888652,0.3201894573697014,8.208246696524667e-09,100,67,1.0,3,2,0.9999997961594792,"[np.int64(96), np.int64(4)]"
90,0.9872665243565771,0.3201903591279463,1.2695468521533519e-08,100,64,1.0,3,3,0.9899998471196093,"[np.int64(96), np.int64(1), np.int64(3)]"
91,0.987265412367837,0.32020413445595736,5.0508295182901766e-08,100,67,1.0,4,4,0.9899997961594792,"[np.int64(88), np.int64(7), np.int64(4), np.int64(1)]"
92,0.9872647961017421,0.3202117712891161,7.110699379814322e-08,100,63,1.0,4,4,0.9999995923189583,"[np.int64(82), np.int64(8), np.int64(2), np.int64(8)]"
93,0.9872644700965202,0.3202158359262114,7.882281146344541e-08,100,66,1.0,4,4,0.9999992865581769,"[np.int64(77), np.int64(7), np.int64(14), np.int64(2)]"
94,0.9872646685939991,0.3202134886941432,5.779629049416838e-08,100,65,1.0,4,5,0.989999490398698,"[np.int64(83), np.int64(4), np.int64(10), np.int64(2), np.int64(1)]"
95,0.9872656236978891,0.3202015348198283,4.097965104967941e-08,100,63,1.0,4,3,0.9999996432790885,"[np.int64(88), np.int64(5), np.int64(7)]"
96,0.9872659394211722,0.3201976098454102,3.2015235728051716e-08,100,67,1.0,4,3,0.9999998471196093,"[np.int64(92), np.int64(5), np.int64(3)]"
97,0.9872669141121484,0.3201855263430882,1.3281694378980476e-32,100,62,1.0,6,1,,[100]
98,0.9872669141121484,0.3201855263430882,1.3281694378980476e-32,100,62,1.0,6,1,,[100]
99,0.9872669141121484,0.3201855263430882,1.3281694378980476e-32,100,60,1.0,4,1,,[100]
100,0.9872667695034663,0.32018733785430803,2.3500383427149527e-09,100,62,1.0,5,2,1.0,"[np.int64(97), np.int64(3)]"
101,0.9872668177063604,0.3201867338922638,1.5828436947495823e-09,100,62,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
102,0.9872644441606033,0.3202166625883582,1.511462719740547e-08,100,64,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
103,0.9872652674777851,0.3202062833652937,1.0180298730898554e-08,100,63,1.0,5,2,1.0,"[np.int64(98), np.int64(2)]"
104,0.9872669141121484,0.3201855263430882,1.3281694378980476e-32,100,63,1.0,4,1,,[100]
105,0.9872669141121484,0.3201855263430882,1.3281694378980476e-32,100,65,1.0,4,1,,[100]
106,0.9872668009310361,0.3201869472324737,1.4460108913529433e-09,100,69,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
107,0.9872668763851109,0.32018599989598673,4.919418496355364e-10,100,62,1.0,6,2,0.99,"[np.int64(99), np.int64(1)]"
108,0.9872667632039986,0.3201874210160614,1.908138083434813e-09,100,63,1.0,4,2,1.0,"[np.int64(96), np.int64(4)]"
109,0.9872668009310361,0.3201869472324737,1.4460108913529441e-09,100,64,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
110,0.9872664120209896,0.3201918277933044,6.647424423554655e-09,100,61,1.0,5,3,1.0,"[np.int64(88), np.int64(9), np.int64(3)]"
111,0.9872662922822525,0.3201933329321169,7.926995876871101e-09,100,65,1.0,5,3,0.9931944455167225,"[np.int64(85), np.int64(12), np.int64(3)]"
112,0.9872665958402791,0.3201895213525658,4.142933612780438e-09,100,61,2.0,4,2,0.9926757286694071,"[np.int64(92), np.int64(8)]"
113,0.9872666877499238,0.32018836881392365,2.80257781004489e-09,100,60,2.0,4,2,1.0,"[np.int64(94), np.int64(6)]"
114,0.9872665745688114,0.3201897910874289,4.069700756075818e-09,100,65,1.0,4,2,1.0,"[np.int64(91), np.int64(9)]"
115,0.9872667254769613,0.32018789487654487,2.3603270563321265e-09,100,67,1.0,4,2,1.0,"[np.int64(95), np.int64(5)]"
116,0.9872668386580736,0.320186473525782,9.7394548008652e-10,100,59,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
117,0.9872668763851109,0.32018599989598673,4.919418496355387e-10,100,65,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
118,0.9872668763851109,0.32018599989598673,4.91941849635537e-10,100,60,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
119,0.9872669141121484,0.3201855263430882,1.3281694378980476e-32,100,62,2.0,4,1,,[100]
120,0.9872669141121484,0.3201855263430882,1.3281694378980476e-32,100,65,1.0,4,1,,[100]
121,0.9872669141121484,0.3201855263430882,1.3281694378980476e-32,100,70,1.0,3,1,,[100]
122,0.9872669141121484,0.3201855263430882,1.3281694378980476e-32,100,64,1.0,4,1,,[100]
123,0.9872669141121484,0.3201855263430882,1.3281694378980476e-32,100,58,1.5,5,1,,[100]
124,0.9872669141121484,0.3201855263430882,1.3281694378980476e-32,100,68,1.0,4,1,,[100]
125,0.9872662834312875,0.3201934834573606,3.0227708405359633e-09,100,65,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
126,0.9872669141121484,0.3201855263430882,1.3281694378980476e-32,100,63,1.0,5,1,,[100]
127,0.9872669141121484,0.3201855263430882,1.3281694378980476e-32,100,61,1.0,4,1,,[100]
128,0.9872669141121484,0.3201855263430882,1.3281694378980476e-32,100,66,1.0,4,1,,[100]
129,0.9872669141121484,0.3201855263430882,1.3281694378980476e-32,100,63,1.0,4,1,,[100]
130,0.9872669141121484,0.3201855263430882,1.3281694378980476e-32,100,60,2.0,4,1,,[100]
131,0.9872696396652259,0.32015095166796437,1.0908960468440835e-08,100,65,1.0,4,2,0.9999998231829923,"[np.int64(96), np.int64(4)]"
132,0.9872696396652259,0.32015095166796437,1.0908960468440854e-08,100,61,1.0,4,2,0.9999998231829923,"[np.int64(4), np.int64(96)]"
133,0.9872693026058635,0.32015517145222194,1.6849328073552387e-08,100,66,1.0,5,3,0.9999997789787404,"[np.int64(5), np.int64(93), np.int64(2)]"
134,0.9872701561585865,0.3201443166569911,2.3712780567037264e-08,100,65,1.0,4,3,0.9999996905702366,"[np.int64(90), np.int64(7), np.int64(3)]"
135,0.9872668542668525,0.32018618967097084,1.21726560914586e-08,100,63,1.0,4,4,0.9999999115914961,"[np.int64(93), np.int64(2), np.int64(3), np.int64(2)]"
136,0.9872694326143113,0.32015338242611374,3.54007367257626e-08,100,65,1.0,4,5,0.9999996905702366,"[np.int64(84), np.int64(7), np.int64(5), np.int64(2), np.int64(2)]"
137,0.9872722761929397,0.3201174355678719,3.0093429813009994e-08,100,58,1.0,4,4,0.9899996463659846,"[np.int64(83), np.int64(8), np.int64(8), np.int64(1)]"
138,0.9872688608492635,0.320160718024518,2.237330770571099e-08,100,61,2.0,4,5,0.9799998673872443,"[np.int64(83), np.int64(12), np.int64(3), np.int64(1), np.int64(1)]"
139,0.9872687814485775,0.320161745643806,1.938869120924469e-08,100,69,1.0,5,4,0.9999999115914961,"[np.int64(84), np.int64(12), np.int64(2), np.int64(2)]"
140,0.9872668417035367,0.3201863133338379,1.655849392088937e-08,100,61,1.0,4,3,1.0,"[np.int64(86), np.int64(7), np.int64(7)]"
141,0.9872669459487802,0.32018507873566177,5.732674145936532e-09,100,66,1.0,4,3,1.0,"[np.int64(95), np.int64(3), np.int64(2)]"
142,0.987266767686186,0.32018732147556933,7.394072160697585e-09,100,67,1.0,3,3,1.0,"[np.int64(94), np.int64(4), np.int64(2)]"
143,0.9872668934239737,0.3201857511759192,4.733798779265416e-09,100,60,2.0,4,3,1.0,"[np.int64(96), np.int64(2), np.int64(2)]"
144,0.9872667780302732,0.32018720899646896,5.0352742723981e-09,100,61,1.0,4,3,0.99,"[np.int64(96), np.int64(3), np.int64(1)]"
145,0.9872668830798862,0.32018586359883533,7.099858014051891e-09,100,68,1.0,6,3,1.0,"[np.int64(94), np.int64(3), np.int64(3)]"
146,0.987266474029891,0.3201910256654651,8.88786479002508e-09,100,62,1.0,5,2,1.0,"[np.int64(93), np.int64(7)]"
147,0.9872667883743605,0.3201870965217023,2.6759162808677567e-09,100,56,2.0,3,2,1.0,"[np.int64(98), np.int64(2)]"
148,0.9872669141121484,0.3201855263430882,1.3281694378980476e-32,100,59,2.0,4,1,,[100]
149,0.9872669141121484,0.3201855263430882,1.3281694378980476e-32,100,64,1.0,4,1,,[100]
150,0.9872669141121484,0.3201855263430882,1.3281694378980476e-32,100,59,1.0,4,1,,[100]
151,0.9872662385941459,0.3201940473803987,3.4663937146246223e-09,100,66,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
152,0.987265216043959,0.3202069229564876,1.1581367563721777e-08,100,63,1.0,4,3,0.9999997311507945,"[np.int64(94), np.int64(2), np.int64(4)]"
153,0.9872657180458692,0.3202005800114719,1.0396849641037329e-08,100,65,1.0,4,3,0.9899995967261919,"[np.int64(93), np.int64(6), np.int64(1)]"
154,0.9872657180458692,0.3202005800114719,1.0396849641037324e-08,100,64,1.0,4,3,0.9899995967261919,"[np.int64(93), np.int64(6), np.int64(1)]"
155,0.9872659783200075,0.3201973128491245,7.042214059635458e-09,100,60,1.0,5,3,0.9899997983630959,"[np.int64(96), np.int64(3), np.int64(1)]"
156,0.9872659783200075,0.3201973128491245,7.042214059635458e-09,100,66,1.0,5,3,0.9899997983630959,"[np.int64(96), np.int64(3), np.int64(1)]"
157,0.9872642120401385,0.3202196124121809,1.3445405923392445e-08,100,62,1.0,4,2,1.0,"[np.int64(96), np.int64(4)]"
158,0.987264887558141,0.3202110904149706,1.0189096676320835e-08,100,62,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
159,0.9872662385941459,0.3201940473803987,3.466393714624631e-09,100,62,1.0,3,2,0.99,"[np.int64(1), np.int64(99)]"
160,0.987264887558141,0.3202110904149706,1.0189096676320829e-08,100,61,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
161,0.9872669141121484,0.3201855263430882,1.3281694378980476e-32,100,57,1.0,5,1,,[100]
162,0.9872669141121484,0.3201855263430882,1.3281694378980476e-32,100,60,1.0,5,1,,[100]
163,0.9872669141121484,0.3201855263430882,1.3281694378980476e-32,100,68,1.0,5,1,,[100]
164,0.9872669141121484,0.3201855263430882,1.3281694378980476e-32,100,63,1.0,4,1,,[100]
165,0.9872669141121484,0.3201855263430882,1.3281694378980476e-32,100,63,1.0,4,1,,[100]
166,0.9872669141121484,0.3201855263430882,1.3281694378980476e-32,100,69,1.0,4,1,,[100]
167,0.9872673978971551,0.3201793892683905,1.973423930197373e-09,100,58,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
168,0.9872678816821616,0.320173252387351,3.906980710289763e-09,100,62,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
169,0.9872678816821616,0.320173252387351,3.906980710289763e-09,100,64,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
170,0.9872683654671681,0.3201671156999809,5.80067034027715e-09,100,65,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
171,0.9872678816821616,0.320173252387351,3.906980710289762e-09,100,65,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
172,0.9872669245386392,0.3201853941079968,3.8367228846380303e-11,100,64,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
173,0.9872667309772004,0.3201877971295484,5.967902981303175e-09,100,68,1.0,5,2,0.9883937979906028,"[np.int64(99), np.int64(1)]"
174,0.9872669141121484,0.3201855263430882,1.3281694378980476e-32,100,63,1.0,5,1,,[100]
175,0.9872669141121484,0.3201855263430882,1.3281694378980476e-32,100,62,1.0,4,1,,[100]
176,0.9872669141121484,0.3201855263430882,1.3281694378980476e-32,100,55,2.0,4,1,,[100]
177,0.9872670429431539,0.32018385641948444,5.0868255949598026e-09,100,63,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
178,0.9872669141121484,0.3201855263430882,1.3281694378980476e-32,100,64,1.0,3,1,,[100]
179,0.9872669141121484,0.3201855263430882,1.3281694378980476e-32,100,63,1.0,3,1,,[100]
180,0.9872669722421097,0.32018478126213945,1.2183307680147268e-09,100,68,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
181,0.9872670139028333,0.3201841851018439,1.0055842055058531e-08,100,55,1.0,4,3,0.9999993795734511,"[np.int64(91), np.int64(5), np.int64(4)]"
182,0.9872670616176136,0.3201835892819108,9.036156235301748e-09,100,69,1.0,5,3,0.9999994507273007,"[np.int64(92), np.int64(5), np.int64(3)]"
183,0.9872674033240753,0.3201791942357179,1.814160934541397e-08,100,62,1.0,4,4,0.9999941136276566,"[np.int64(82), np.int64(8), np.int64(5), np.int64(5)]"
184,0.9872670761209562,0.3201833622052567,1.4615238775388957e-08,100,62,1.0,4,4,0.9999961164499678,"[np.int64(86), np.int64(3), np.int64(6), np.int64(5)]"
185,0.9872671327583459,0.3201826136022145,1.8703650171422105e-08,100,64,1.0,5,4,0.9999966654676555,"[np.int64(81), np.int64(7), np.int64(8), np.int64(4)]"
186,0.9872669489725301,0.3201849327324686,1.953442556387834e-08,100,67,1.0,3,4,0.9999944491837955,"[np.int64(81), np.int64(10), np.int64(7), np.int64(2)]"
187,0.9872651388446898,0.3202077564811886,2.9923987082761944e-08,100,62,1.0,4,5,0.999994713586085,"[np.int64(72), np.int64(6), np.int64(16), np.int64(3), np.int64(3)]"
188,0.9872642630164044,0.32021875929475874,4.0067747260747844e-08,100,62,1.0,5,5,0.9999924261483755,"[np.int64(19), np.int64(62), np.int64(5), np.int64(5), np.int64(9)]"
189,0.9872642321805148,0.32021910556238703,4.573251930330315e-08,100,60,1.0,6,5,0.9999908502491618,"[np.int64(55), np.int64(14), np.int64(7), np.int64(12), np.int64(12)]"
190,0.9872667033145749,0.3201878652000755,4.217309503425281e-08,100,64,1.0,4,5,0.9999808361376057,"[np.int64(4), np.int64(51), np.int64(27), np.int64(7), np.int64(11)]"
191,0.9872658852749427,0.3201981884508572,4.5764958038808455e-08,100,67,1.0,4,5,0.9999820053268309,"[np.int64(25), np.int64(50), np.int64(5), np.int64(10), np.int64(10)]"
192,0.9872648328024914,0.3202114540459156,5.242130446688847e-08,100,63,1.0,4,5,0.9999758545521981,"[np.int64(41), np.int64(34), np.int64(8), np.int64(9), np.int64(8)]"
193,0.9872589725566138,0.3202854995832099,6.474268090043196e-08,100,69,1.0,4,5,0.9999850350306678,"[np.int64(42), np.int64(17), np.int64(20), np.int64(16), np.int64(5)]"
194,0.9872603768623197,0.3202677954144401,5.692438127408277e-08,100,66,1.0,4,5,0.9999848417822281,"[np.int64(21), np.int64(15), np.int64(50), np.int64(9), np.int64(5)]"
195,0.9872568141752501,0.32031282995630783,6.123707905467208e-08,100,60,1.0,3,5,0.9999857465691637,"[np.int64(22), np.int64(49), np.int64(20), np.int64(6), np.int64(3)]"
196,0.9872575382778936,0.32030369357557137,5.829262831502373e-08,100,65,1.0,4,4,0.9999981746449288,"[np.int64(21), np.int64(52), np.int64(24), np.int64(3)]"
197,0.9872538212850168,0.3203506693045375,6.32891404549315e-08,100,68,1.0,4,4,0.999998376131619,"[np.int64(28), np.int64(21), np.int64(48), np.int64(3)]"
198,0.987252282196229,0.3203701436617521,6.212830714366327e-08,100,65,1.0,4,4,0.9899987239176281,"[np.int64(49), np.int64(31), np.int64(19), np.int64(1)]"
