generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
135,0.9885433596077943,0.14306021478640313,0.0005227338858042192,100,59,1.0,5,4,0.99,"[np.int64(11), np.int64(86), np.int64(2), np.int64(1)]"
136,0.9885569747925946,0.14383022600327755,0.0004730513774014596,100,60,1.0,4,3,1.0,"[np.int64(87), np.int64(11), np.int64(2)]"
137,0.9882753882529791,0.1445935585876299,0.0005432476355907379,100,61,1.0,4,3,1.0,"[np.int64(84), np.int64(11), np.int64(5)]"
138,0.988105704072775,0.14574812637116755,0.0005460323577881503,100,66,1.0,5,3,0.99,"[np.int64(85), np.int64(14), np.int64(1)]"
139,0.9871090530023128,0.15078896386576582,0.0006524500421194084,100,60,1.5,4,3,1.0,"[np.int64(78), np.int64(16), np.int64(6)]"
140,0.9880781369154943,0.14720201902506827,0.0004711852559713838,100,60,1.0,5,3,1.0,"[np.int64(83), np.int64(10), np.int64(7)]"
141,0.9888904579332024,0.14285046235165028,0.00039289905481213464,100,63,1.0,5,4,0.99,"[np.int64(88), np.int64(7), np.int64(1), np.int64(4)]"
142,0.9881691726839176,0.1447741246142878,0.0005763739366340503,100,62,1.0,5,5,1.0,"[np.int64(82), np.int64(4), np.int64(2), np.int64(5), np.int64(7)]"
143,0.9869939414747121,0.15023376734021762,0.0007350006609038309,100,66,1.0,6,5,0.9635601397701911,"[np.int64(78), np.int64(5), np.int64(4), np.int64(12), np.int64(1)]"
144,0.9865710455240485,0.1513433772406992,0.0008410687032318084,100,64,1.0,5,5,0.964563155271419,"[np.int64(76), np.int64(6), np.int64(5), np.int64(11), np.int64(2)]"
145,0.9876448007629608,0.14717519090078857,0.0006513323491783594,100,68,1.0,3,5,0.9576646372813522,"[np.int64(83), np.int64(4), np.int64(3), np.int64(6), np.int64(4)]"
146,0.9884229859773677,0.14611559141014788,0.00039425385419102266,100,63,1.0,4,5,0.99,"[np.int64(84), np.int64(5), np.int64(6), np.int64(4), np.int64(1)]"
147,0.9872128477157989,0.15003357183010135,0.000655667859111891,100,62,1.0,6,5,0.9822875553968592,"[np.int64(78), np.int64(15), np.int64(4), np.int64(2), np.int64(1)]"
148,0.9863614506262408,0.152429717997967,0.0008585837896707216,100,64,1.0,5,5,0.9444565496995732,"[np.int64(74), np.int64(13), np.int64(10), np.int64(1), np.int64(2)]"
149,0.9885936719803347,0.14437487667431861,0.000426501163159131,100,66,1.0,4,5,0.9776985810134697,"[np.int64(86), np.int64(9), np.int64(1), np.int64(3), np.int64(1)]"
150,0.9903484778231553,0.1373785360049052,0.00010624019724431097,100,61,1.0,3,4,0.953856930757504,"[np.int64(93), np.int64(2), np.int64(1), np.int64(4)]"
151,0.9901697134617083,0.1391001989341214,8.314654067546654e-05,100,62,1.0,4,4,0.99,"[np.int64(94), np.int64(3), np.int64(1), np.int64(2)]"
152,0.9906857077274731,0.1363911612932531,2.270027759969475e-05,100,63,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
153,0.9907435197845399,0.13637879344001025,1.025566158945529e-32,100,62,1.0,3,1,,[100]
154,0.9905816338246564,0.13698176009960544,3.2933791917162866e-05,100,61,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
155,0.9899923218641081,0.13894130332614846,0.0001664269525111491,100,65,1.0,4,4,0.97,"[np.int64(97), np.int64(1), np.int64(1), np.int64(1)]"
156,0.9906991315737906,0.13666621064770682,2.265871099427679e-06,100,66,1.0,3,2,0.99,"[np.int64(99), np.int64(1)]"
157,0.9904970279997353,0.13782233388866297,2.0603421470400805e-05,100,61,1.0,6,3,0.99,"[np.int64(93), np.int64(6), np.int64(1)]"
