generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
150,0.9723353328202577,0.23685591739864198,1.6717202701746064e-06,100,69,1.0,3,2,0.99,"[np.int64(99), np.int64(1)]"
151,0.97233898848763,0.23682275628776595,3.3096684136790218e-06,100,61,1.0,5,2,0.9999999974358649,"[np.int64(98), np.int64(2)]"
152,0.9723353328202577,0.23685591739864198,1.6717202701746066e-06,100,71,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
153,0.9723316771528853,0.23688943028004308,3.925285967904235e-32,100,63,1.0,5,1,,[100]
154,0.9722823534645658,0.23709428791244622,8.882281405312904e-07,100,59,1.0,5,2,1.0,"[np.int64(97), np.int64(3)]"
155,0.9723316771528853,0.23688943028004308,3.925285967904235e-32,100,70,1.0,4,1,,[100]
156,0.9723316771528853,0.23688943028004308,3.925285967904235e-32,100,71,1.0,4,1,,[100]
157,0.9721500669763197,0.2372085694897036,4.468409551603067e-05,100,62,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
158,0.9722106037018414,0.23709899932961992,3.0096504196364304e-05,100,65,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
159,0.9721500669763197,0.2372085694897036,4.468409551603061e-05,100,67,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
160,0.9722106037018414,0.23709899932961992,3.0096504196364284e-05,100,65,1.0,3,2,1.0,"[np.int64(98), np.int64(2)]"
161,0.9722711404273633,0.23699261816096942,1.520180569102067e-05,100,56,1.0,4,2,0.99,"[np.int64(1), np.int64(99)]"
162,0.9723316771528853,0.23688943028004308,3.925285967904235e-32,100,65,1.0,4,1,,[100]
163,0.9723316771528853,0.23688943028004308,3.925285967904235e-32,100,54,2.0,5,1,,[100]
164,0.9723316771528853,0.23688943028004308,3.925285967904235e-32,100,67,1.0,4,1,,[100]
165,0.9719702772709964,0.23652706308703714,0.0001858170270907151,100,65,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
166,0.9716088773891073,0.23620387457328243,0.000367880174846265,100,66,1.0,6,2,1.0,"[np.int64(98), np.int64(2)]"
167,0.9712474775072184,0.23592002575228424,0.000546189443266647,100,59,2.0,5,2,1.0,"[np.int64(97), np.int64(3)]"
168,0.9719702772709963,0.23652706308703714,0.00018581702709071543,100,64,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
169,0.9723316771528853,0.23688943028004308,3.925285967904235e-32,100,65,1.0,3,1,,[100]
170,0.9723316771528853,0.23688943028004308,3.925285967904235e-32,100,60,1.0,4,1,,[100]
171,0.9723316771528853,0.23688943028004308,3.925285967904235e-32,100,63,1.0,4,1,,[100]
172,0.9723316771528853,0.23688943028004308,3.925285967904235e-32,100,63,1.0,4,1,,[100]
173,0.9723316771528853,0.23688943028004308,3.925285967904235e-32,100,64,1.0,4,1,,[100]
174,0.9723316771528853,0.23688943028004308,3.925285967904235e-32,100,63,1.0,4,1,,[100]
175,0.9723316771528853,0.23688943028004308,3.925285967904235e-32,100,59,1.0,4,1,,[100]
176,0.9723316771528853,0.23688943028004308,3.925285967904235e-32,100,61,1.0,4,1,,[100]
177,0.9723316771528853,0.23688943028004308,3.925285967904235e-32,100,66,1.0,3,1,,[100]
178,0.9723316771528853,0.23688943028004308,3.925285967904235e-32,100,63,1.0,6,1,,[100]
179,0.9723316771528853,0.23688943028004308,3.925285967904235e-32,100,69,1.0,3,1,,[100]
180,0.9723316771528853,0.23688943028004308,3.925285967904235e-32,100,62,1.0,5,1,,[100]
181,0.9723316771528853,0.23688943028004308,3.925285967904235e-32,100,66,1.0,4,1,,[100]
182,0.9723316771528853,0.23688943028004308,3.925285967904235e-32,100,61,1.0,4,1,,[100]
183,0.9723316771528853,0.23688943028004308,3.925285967904235e-32,100,63,1.0,4,1,,[100]
184,0.9723316771528853,0.23688943028004308,3.925285967904235e-32,100,65,1.0,4,1,,[100]
185,0.9723316771528853,0.23688943028004308,3.925285967904235e-32,100,67,1.0,6,1,,[100]
186,0.9723316771528853,0.23688943028004308,3.925285967904235e-32,100,64,1.0,5,1,,[100]
187,0.9723316771528853,0.23688943028004308,3.925285967904235e-32,100,66,1.0,3,1,,[100]
188,0.9723316771528853,0.23688943028004308,3.925285967904235e-32,100,63,1.0,4,1,,[100]
189,0.9723316771528853,0.23688943028004308,3.925285967904235e-32,100,65,1.0,5,1,,[100]
190,0.9723316771528853,0.23688943028004308,3.925285967904235e-32,100,68,1.0,4,1,,[100]
191,0.9723316771528853,0.23688943028004308,3.925285967904235e-32,100,67,1.0,5,1,,[100]
192,0.9723316771528853,0.23688943028004308,3.925285967904235e-32,100,64,1.0,4,1,,[100]
193,0.9723316771528853,0.23688943028004308,3.925285967904235e-32,100,64,1.0,3,1,,[100]
194,0.9723316771528853,0.23688943028004308,3.925285967904235e-32,100,68,1.0,4,1,,[100]
195,0.9723316771528853,0.23688943028004308,3.925285967904235e-32,100,67,1.0,3,1,,[100]
196,0.9723316771528853,0.23688943028004308,3.925285967904235e-32,100,65,1.0,3,1,,[100]
197,0.9723316771528853,0.23688943028004308,3.925285967904235e-32,100,62,1.0,3,1,,[100]
198,0.9723316771528853,0.23688943028004308,3.925285967904235e-32,100,61,1.0,4,1,,[100]
199,0.9723316771528853,0.23688943028004308,3.925285967904235e-32,100,65,1.0,4,1,,[100]
