generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
18,0.9735376867127954,0.45006486610236485,0.002470859737159762,100,66,1.0,3,4,1.0,"[np.int64(29), np.int64(39), np.int64(26), np.int64(6)]"
19,0.9706032119784217,0.4773968579775336,0.002232037274009453,100,65,1.0,4,3,0.9997845028394846,"[np.int64(32), np.int64(38), np.int64(30)]"
20,0.9698732732342994,0.4830800417209956,0.0023475886911584077,100,59,1.0,4,5,1.0,"[np.int64(39), np.int64(12), np.int64(31), np.int64(4), np.int64(14)]"
21,0.9686560783777338,0.49459749717508955,0.0020953633534406854,100,71,1.0,4,5,1.0,"[np.int64(36), np.int64(42), np.int64(10), np.int64(3), np.int64(9)]"
22,0.9661316521746187,0.5167262140895305,0.0017849590872725234,100,69,1.0,4,3,0.9997860927808572,"[np.int64(15), np.int64(36), np.int64(49)]"
23,0.9617222744375149,0.5507332097632838,0.0018610001479757137,100,64,1.0,5,4,1.0,"[np.int64(29), np.int64(50), np.int64(11), np.int64(10)]"
24,0.9557406681428681,0.5932916116053798,0.002138251725559754,100,62,1.0,6,4,1.0,"[np.int64(25), np.int64(40), np.int64(20), np.int64(15)]"
25,0.9534274505138335,0.6107219725329421,0.0018085530717649536,100,64,1.0,3,4,1.0,"[np.int64(11), np.int64(51), np.int64(20), np.int64(18)]"
26,0.9495970496092735,0.6357869169226669,0.0020191996014129808,100,60,1.0,5,4,1.0,"[np.int64(23), np.int64(44), np.int64(18), np.int64(15)]"
27,0.9460277087587454,0.6590039850825722,0.0020419285583787865,100,60,1.0,5,4,1.0,"[np.int64(23), np.int64(19), np.int64(43), np.int64(15)]"
28,0.9448073739313919,0.6668251131302299,0.002028037080330696,100,60,1.0,5,4,1.0,"[np.int64(45), np.int64(16), np.int64(29), np.int64(10)]"
29,0.9424440485324582,0.6818654447859406,0.00197526794646585,100,57,2.0,5,5,1.0,"[np.int64(5), np.int64(46), np.int64(32), np.int64(9), np.int64(8)]"
30,0.9382784832240092,0.7083854985513058,0.0016822714301676916,100,65,1.0,4,5,1.0,"[np.int64(56), np.int64(23), np.int64(6), np.int64(9), np.int64(6)]"
31,0.9348830229164973,0.72789173798365,0.0018972647115266608,100,63,1.0,5,5,1.0,"[np.int64(49), np.int64(29), np.int64(13), np.int64(7), np.int64(2)]"
32,0.9317050455385769,0.746173795811482,0.0019630793483055476,100,62,1.0,5,5,1.0,"[np.int64(5), np.int64(46), np.int64(33), np.int64(14), np.int64(2)]"
33,0.9311837332138032,0.7501630617911536,0.001618027502711809,100,61,1.0,4,4,1.0,"[np.int64(50), np.int64(40), np.int64(5), np.int64(5)]"
34,0.9256233450710473,0.7810123552224748,0.0017865908857118862,100,67,1.0,4,5,1.0,"[np.int64(49), np.int64(34), np.int64(12), np.int64(3), np.int64(2)]"
35,0.9189755754269266,0.8169461942132205,0.001870031548809189,100,62,1.0,4,4,0.9998820023736082,"[np.int64(50), np.int64(28), np.int64(19), np.int64(3)]"
36,0.9157551474390084,0.8353162780243654,0.001374786641912777,100,67,1.0,4,4,0.9998877338506906,"[np.int64(65), np.int64(17), np.int64(15), np.int64(3)]"
37,0.9145543009257215,0.841735987400716,0.0012836511467116843,100,68,1.0,4,4,1.0,"[np.int64(64), np.int64(27), np.int64(7), np.int64(2)]"
38,0.909703612583944,0.8664271839583286,0.001376300092604572,100,67,1.0,4,3,0.9998820023736085,"[np.int64(29), np.int64(62), np.int64(9)]"
39,0.9059469422803107,0.8854982941521584,0.0013045349975521286,100,66,1.0,3,3,1.0,"[np.int64(63), np.int64(30), np.int64(7)]"
40,0.901501016456923,0.9076814336610418,0.0012137645584157555,100,64,1.0,5,3,1.0,"[np.int64(28), np.int64(66), np.int64(6)]"
41,0.8966827389153886,0.9311273333198928,0.0011674385995112811,100,60,1.0,4,3,1.0,"[np.int64(68), np.int64(26), np.int64(6)]"
42,0.8938657139811577,0.9446679677001334,0.0010918109653864985,100,61,1.0,4,3,1.0,"[np.int64(66), np.int64(32), np.int64(2)]"
43,0.8897129693004695,0.9644107085892921,0.0009849251929366085,100,61,1.0,4,2,1.0,"[np.int64(68), np.int64(32)]"
44,0.8856439738079943,0.9830428463067649,0.0010663987842640852,100,66,1.0,3,2,1.0,"[np.int64(62), np.int64(38)]"
45,0.8822717008750675,0.9982921348075438,0.0011315776573260655,100,62,1.0,4,2,1.0,"[np.int64(50), np.int64(50)]"
46,0.8764396216214866,1.024578720148423,0.001109377773356254,100,63,1.0,6,3,1.0,"[np.int64(41), np.int64(57), np.int64(2)]"
47,0.8727082623497726,1.0410648024564166,0.0011274635825861486,100,66,1.0,4,3,1.0,"[np.int64(47), np.int64(48), np.int64(5)]"
48,0.8677476176952535,1.0627531014610423,0.0011242883606091675,100,63,1.0,4,3,1.0,"[np.int64(46), np.int64(48), np.int64(6)]"
49,0.8633739934542731,1.0816925060536853,0.0010863145510330242,100,60,1.0,5,2,1.0,"[np.int64(40), np.int64(60)]"
50,0.8570517392335121,1.1084486151407973,0.0011297671330743435,100,62,1.0,5,2,1.0,"[np.int64(48), np.int64(52)]"
51,0.8518664041080772,1.1301446819221739,0.0011276755337327553,100,64,1.0,4,3,1.0,"[np.int64(45), np.int64(53), np.int64(2)]"
52,0.8457732543881619,1.1552720049803868,0.0011301205364163645,100,65,1.0,3,2,0.9996782464751774,"[np.int64(48), np.int64(52)]"
53,0.8407212562257199,1.175834688185027,0.0011313847281125395,100,66,1.0,3,2,0.9998399974603474,"[np.int64(49), np.int64(51)]"
54,0.8359007066143717,1.1952734384048882,0.0011149094843601126,100,64,1.0,4,3,0.9998393545258014,"[np.int64(56), np.int64(41), np.int64(3)]"
55,0.8317638655447049,1.2119605405472644,0.0010157762438543429,100,63,1.0,5,4,1.0,"[np.int64(29), np.int64(59), np.int64(7), np.int64(5)]"
56,0.8243549125939605,1.2409358949424474,0.0011252128830950361,100,58,2.0,3,4,1.0,"[np.int64(43), np.int64(48), np.int64(6), np.int64(3)]"
57,0.8186281577525217,1.2632105058633774,0.0011256998799673702,100,68,1.0,4,4,1.0,"[np.int64(46), np.int64(43), np.int64(8), np.int64(3)]"
58,0.8111804331233802,1.2918612568936734,0.0011092260646963022,100,66,1.0,4,4,1.0,"[np.int64(52), np.int64(41), np.int64(2), np.int64(5)]"
59,0.8048662294507709,1.315880351323993,0.0010861395834902278,100,66,1.0,4,4,1.0,"[np.int64(50), np.int64(36), np.int64(4), np.int64(10)]"
60,0.7966381390101165,1.347170098003539,0.0008489361128982449,100,58,1.0,4,4,1.0,"[np.int64(69), np.int64(23), np.int64(6), np.int64(2)]"
61,0.7907970950103165,1.3688084350029064,0.0008733306261120559,100,63,1.0,4,4,1.0,"[np.int64(67), np.int64(18), np.int64(8), np.int64(7)]"
62,0.7847351745845877,1.3911184646611892,0.0008725503934577862,100,62,1.5,4,4,1.0,"[np.int64(67), np.int64(20), np.int64(6), np.int64(7)]"
63,0.7779951010819441,1.4158642125974037,0.0007772387271202263,100,58,1.0,5,4,1.0,"[np.int64(69), np.int64(19), np.int64(3), np.int64(9)]"
64,0.7726296113339256,1.4350988466287002,0.0008927981520981204,100,63,1.0,5,4,1.0,"[np.int64(60), np.int64(22), np.int64(13), np.int64(5)]"
65,0.7659392689038814,1.4592497353574878,0.000824391940335281,100,60,1.0,5,3,1.0,"[np.int64(62), np.int64(24), np.int64(14)]"
66,0.7601649604589318,1.479747123321682,0.0008910679166098925,100,62,1.0,4,3,1.0,"[np.int64(27), np.int64(62), np.int64(11)]"
67,0.7535540428387989,1.5032436828689282,0.0008472452520804884,100,67,1.0,4,3,1.0,"[np.int64(59), np.int64(25), np.int64(16)]"
68,0.7485174487058981,1.5207580735869441,0.0009990820656002452,100,60,1.0,4,2,0.9988852682726133,"[np.int64(67), np.int64(33)]"
69,0.741659934193678,1.5448548978447567,0.0009489049849320171,100,61,1.0,4,3,1.0,"[np.int64(55), np.int64(30), np.int64(15)]"
70,0.7360702467279217,1.5642083362720662,0.0010284745060560618,100,60,1.5,4,3,1.0,"[np.int64(55), np.int64(35), np.int64(10)]"
71,0.7301258387271097,1.584759438141224,0.0010653028912339995,100,68,1.0,3,3,1.0,"[np.int64(54), np.int64(38), np.int64(8)]"
72,0.7239920540217812,1.6058892960924196,0.0010845830710307747,100,65,1.0,4,3,1.0,"[np.int64(12), np.int64(40), np.int64(48)]"
73,0.7169872618631825,1.6299733602980866,0.0010537492350631244,100,62,1.0,3,3,1.0,"[np.int64(53), np.int64(37), np.int64(10)]"
74,0.7104582504518171,1.652275148452478,0.0010530815552544776,100,59,2.0,5,3,1.0,"[np.int64(48), np.int64(37), np.int64(15)]"
75,0.7028887484681643,1.678127015619849,0.0009662621798360053,100,66,1.0,3,4,0.999999969893204,"[np.int64(31), np.int64(50), np.int64(17), np.int64(2)]"
76,0.6974786133232922,1.6963186929264593,0.0010644575624075745,100,61,2.0,3,4,0.999999969893204,"[np.int64(46), np.int64(38), np.int64(2), np.int64(14)]"
77,0.6906974277174218,1.7192223046982644,0.001052547030530059,100,66,1.0,3,3,1.0,"[np.int64(19), np.int64(37), np.int64(44)]"
78,0.6850777188304409,1.7380596499972878,0.00110753655630955,100,66,1.0,4,3,1.0,"[np.int64(45), np.int64(43), np.int64(12)]"
79,0.6777431609598767,1.7627038681868357,0.001074558070006558,100,64,1.0,4,3,1.0,"[np.int64(39), np.int64(45), np.int64(16)]"
80,0.6719279307813842,1.782108485385591,0.0011124231785633412,100,63,2.0,3,3,1.0,"[np.int64(44), np.int64(38), np.int64(18)]"
81,0.6662647682607067,1.8009896692490233,0.0011292297814237638,100,69,1.0,4,3,1.0,"[np.int64(50), np.int64(37), np.int64(13)]"
82,0.6588682325057187,1.8256282586804162,0.0011226750403647938,100,63,1.0,6,3,1.0,"[np.int64(44), np.int64(46), np.int64(10)]"
83,0.6530158406466304,1.8450705599463417,0.0011287299535247557,100,72,1.0,3,3,1.0,"[np.int64(51), np.int64(36), np.int64(13)]"
84,0.6466300016844788,1.8662619825452342,0.0011253977389400214,100,67,1.0,4,3,1.0,"[np.int64(53), np.int64(36), np.int64(11)]"
85,0.6405781786061503,1.8863325370499266,0.001108163062481942,100,58,1.5,4,3,1.0,"[np.int64(57), np.int64(37), np.int64(6)]"
86,0.6350456602248529,1.904718260038387,0.0010410177736897522,100,59,2.0,4,3,0.9998873728433892,"[np.int64(64), np.int64(28), np.int64(8)]"
87,0.6272534148699705,1.9304099813820643,0.0011003033515569842,100,63,1.0,5,3,1.0,"[np.int64(58), np.int64(31), np.int64(11)]"
88,0.621876837287928,1.9482651847183639,0.0010145110571517437,100,69,1.0,3,3,1.0,"[np.int64(66), np.int64(29), np.int64(5)]"
89,0.6170271659876404,1.964511570987297,0.0007996596465503573,100,66,1.0,3,3,1.0,"[np.int64(16), np.int64(77), np.int64(7)]"
90,0.6092206237030828,1.9901319307228746,0.0009293992071563435,100,67,1.0,4,3,1.0,"[np.int64(19), np.int64(71), np.int64(10)]"
91,0.6012402338884509,2.016347906821925,0.0010396217560647244,100,64,1.0,4,3,1.0,"[np.int64(14), np.int64(64), np.int64(22)]"
92,0.5951691595990661,2.0364462183185124,0.0009814816705619137,100,62,2.0,4,3,1.0,"[np.int64(68), np.int64(18), np.int64(14)]"
93,0.5864996092972948,2.064944725025306,0.0011054831582579206,100,63,1.0,6,3,1.0,"[np.int64(57), np.int64(24), np.int64(19)]"
94,0.5802610321099685,2.08558468245981,0.0010824091990903955,100,57,2.0,4,3,1.0,"[np.int64(60), np.int64(22), np.int64(18)]"
95,0.5740316057550748,2.106220406368083,0.0010502973740934489,100,70,1.0,3,3,1.0,"[np.int64(63), np.int64(16), np.int64(21)]"
96,0.5681447564388057,2.1257786888743957,0.0009814816705619146,100,68,1.0,4,3,1.0,"[np.int64(68), np.int64(18), np.int64(14)]"
97,0.5631337264784326,2.142589260955196,0.0007733279041978183,100,65,1.0,5,3,1.0,"[np.int64(78), np.int64(12), np.int64(10)]"
98,0.5555488800419067,2.1676523041964826,0.0008868521851808532,100,65,1.0,4,3,1.0,"[np.int64(7), np.int64(73), np.int64(20)]"
99,0.5484898241300763,2.191089387488095,0.000926314632353774,100,63,1.0,4,3,1.0,"[np.int64(22), np.int64(71), np.int64(7)]"
100,0.5411070966513684,2.2156319323062568,0.0009937349524857665,100,61,1.0,5,3,1.0,"[np.int64(29), np.int64(67), np.int64(4)]"
101,0.5330582005224401,2.2424442063735035,0.001087013765111928,100,66,1.0,3,3,1.0,"[np.int64(37), np.int64(59), np.int64(4)]"
102,0.5262188997531347,2.2653584005826573,0.0010954736136825688,100,60,1.0,5,3,1.0,"[np.int64(34), np.int64(58), np.int64(8)]"
103,0.5200846313830687,2.2859966428911713,0.0010690821953594962,100,62,1.0,4,3,1.0,"[np.int64(61), np.int64(35), np.int64(4)]"
104,0.5139704319062818,2.3066304666811175,0.0010352016479355805,100,59,2.0,4,4,1.0,"[np.int64(33), np.int64(61), np.int64(3), np.int64(3)]"
105,0.507525644848877,2.3284249383337148,0.001022202267326432,100,60,1.0,4,2,0.9995001143078711,"[np.int64(35), np.int64(65)]"
106,0.5007687055902633,2.3513300985714767,0.0010352176906187507,100,64,1.0,5,3,1.0,"[np.int64(64), np.int64(33), np.int64(3)]"
107,0.49370755492457635,2.3753421305231313,0.0010681974473643761,100,59,1.0,4,2,1.0,"[np.int64(39), np.int64(61)]"
108,0.48633967471638134,2.400501964537337,0.0011063633923101388,100,63,1.0,4,2,1.0,"[np.int64(44), np.int64(56)]"
109,0.4801640513801981,2.4217177642990184,0.0010935592801696828,100,62,1.0,4,3,1.0,"[np.int64(55), np.int64(42), np.int64(3)]"
110,0.47417852527485527,2.4423736379805177,0.001067990971773623,100,66,1.0,4,2,0.9997274667488122,"[np.int64(39), np.int64(61)]"
111,0.4683761680772161,2.4624964719033406,0.0010208884685958682,100,64,1.0,4,4,1.0,"[np.int64(51), np.int64(35), np.int64(4), np.int64(10)]"
112,0.46244018305528256,2.4831666449108734,0.0009765558359841629,100,63,1.0,5,4,1.0,"[np.int64(9), np.int64(32), np.int64(5), np.int64(54)]"
113,0.456371725516103,2.5043850995792982,0.0009423862472979435,100,62,1.0,5,4,1.0,"[np.int64(30), np.int64(58), np.int64(10), np.int64(2)]"
114,0.4509710701371473,2.5234250767240716,0.0008183152222820619,100,66,1.0,7,4,1.0,"[np.int64(24), np.int64(56), np.int64(4), np.int64(16)]"
115,0.44479423102132803,2.5452136764823394,0.000794588739774261,100,65,1.0,4,4,1.0,"[np.int64(58), np.int64(23), np.int64(4), np.int64(15)]"
116,0.43864840662285637,2.567008392806513,0.0007697123275441089,100,58,1.0,4,4,1.0,"[np.int64(20), np.int64(22), np.int64(55), np.int64(3)]"
117,0.4319016081827929,2.59100038604419,0.00084094372954881,100,65,1.0,4,4,1.0,"[np.int64(21), np.int64(25), np.int64(52), np.int64(2)]"
118,0.42520336141331,2.6149769250645236,0.0009047716209157292,100,67,1.0,3,2,0.9993265177078072,"[np.int64(72), np.int64(28)]"
119,0.41744006116487425,2.642909273044053,0.001057328053070496,100,60,1.0,5,4,1.0,"[np.int64(52), np.int64(38), np.int64(2), np.int64(8)]"
120,0.4091159166784767,2.673182182560619,0.0011204555487007658,100,63,1.0,4,2,0.9997294007457848,"[np.int64(48), np.int64(52)]"
121,0.40225340512016344,2.698394863223513,0.0011001064040078573,100,63,1.0,5,3,1.0,"[np.int64(57), np.int64(39), np.int64(4)]"
122,0.39744463262854607,2.7161533933550737,0.0011218984078901213,100,60,1.0,4,3,1.0,"[np.int64(49), np.int64(49), np.int64(2)]"
123,0.39204800951688235,2.7362241018369713,0.0011111369097340819,100,64,1.0,5,3,1.0,"[np.int64(53), np.int64(45), np.int64(2)]"
124,0.38501481179966535,2.7625596144102644,0.0011205689518670827,100,62,1.0,4,2,0.9998663009872277,"[np.int64(52), np.int64(48)]"
125,0.3786436054861946,2.786626323230137,0.0011112921384161152,100,67,1.0,4,2,0.999844714600245,"[np.int64(55), np.int64(45)]"
126,0.37262374803734943,2.8095443209781465,0.0011064250810624689,100,66,1.0,6,3,1.0,"[np.int64(56), np.int64(42), np.int64(2)]"
127,0.36724388617070103,2.8301703637185014,0.0011185742885642684,100,67,1.0,3,3,1.0,"[np.int64(44), np.int64(53), np.int64(3)]"
128,0.36102175320712904,2.854231498312612,0.0011066980905472354,100,68,1.0,4,2,0.9998189071626891,"[np.int64(56), np.int64(44)]"
129,0.3545621591162388,2.879450221841348,0.0010691896276207363,100,66,1.0,4,3,1.0,"[np.int64(36), np.int64(61), np.int64(3)]"
130,0.3493166178403668,2.9000705363279082,0.0010944202757594758,100,64,1.0,4,3,1.0,"[np.int64(40), np.int64(58), np.int64(2)]"
131,0.345408609285656,2.9155373659109336,0.0011165931896358397,100,68,1.0,4,3,1.0,"[np.int64(46), np.int64(49), np.int64(5)]"
132,0.34023135481795636,2.936197264157097,0.0011009939131808011,100,65,1.0,4,3,1.0,"[np.int64(43), np.int64(55), np.int64(2)]"
133,0.33481691631520905,2.9579788751282177,0.0010942479778034133,100,64,1.0,4,3,1.0,"[np.int64(42), np.int64(56), np.int64(2)]"
134,0.3307076136758578,2.9747018821796964,0.0009772179111296043,100,63,1.0,4,2,0.9997200378779708,"[np.int64(32), np.int64(68)]"
135,0.32593238275564185,2.994251083902251,0.0008854399174114122,100,63,1.0,3,4,1.0,"[np.int64(68), np.int64(27), np.int64(3), np.int64(2)]"
136,0.32201502875726307,3.0105205272903452,0.0006037352845096145,100,60,1.0,4,2,0.9995095784463891,"[np.int64(84), np.int64(16)]"
137,0.31703425423572007,3.0312164198792075,0.0005081199234977969,100,68,1.0,3,2,0.9993754536116826,"[np.int64(87), np.int64(13)]"
138,0.31237464389895214,3.0507904632522247,0.0003310132814023437,100,67,1.0,5,4,1.0,"[np.int64(77), np.int64(8), np.int64(12), np.int64(3)]"
139,0.30694307573216006,3.0736843946885917,0.0003683461714452449,100,61,1.0,4,2,0.9984166134935144,"[np.int64(91), np.int64(9)]"
140,0.3019544166384555,3.0949767885139376,0.0002924659240053109,100,59,2.0,4,2,0.9993739764312929,"[np.int64(93), np.int64(7)]"
141,0.29612011531486265,3.119997899496779,0.0004752211705083183,100,62,1.0,5,3,1.0,"[np.int64(72), np.int64(12), np.int64(16)]"
142,0.2914971348864338,3.140181515163369,0.00033096905112801704,100,62,1.0,4,3,1.0,"[np.int64(11), np.int64(8), np.int64(81)]"
143,0.28717212512514506,3.1592890976327985,8.808406951452561e-05,100,60,1.5,4,3,1.0,"[np.int64(92), np.int64(2), np.int64(6)]"
144,0.2822584172587975,3.1810874650033343,4.450511794183822e-05,100,63,1.0,4,3,0.99,"[np.int64(92), np.int64(1), np.int64(7)]"
145,0.27739168034710965,3.2029046317843832,9.0409172702355e-09,100,63,1.0,4,2,1.0,"[np.int64(96), np.int64(4)]"
146,0.27245171736372553,3.2252675728554414,5.1332051548996044e-33,100,66,1.0,4,1,,[100]
147,0.26757021844915624,3.2476123515192223,5.1332051548996044e-33,100,62,1.5,4,1,,[100]
148,0.26274466228111776,3.269951163047397,1.3717802075179804e-08,100,66,1.0,3,2,1.0,"[np.int64(97), np.int64(3)]"
149,0.25797128066089503,3.2923025566000126,5.1332051548996044e-33,100,63,1.0,5,1,,[100]
150,0.2532542385985527,3.3146479742835986,5.1332051548996044e-33,100,66,1.0,4,1,,[100]
151,0.24859237234169299,3.3369935964352324,5.1332051548996044e-33,100,63,1.0,5,1,,[100]
152,0.24398582088984555,3.359339418974679,5.1332051548996044e-33,100,63,1.0,4,1,,[100]
153,0.23943470012599888,3.3816854379295123,5.1332051548996044e-33,100,62,1.0,4,1,,[100]
154,0.2349391031875476,3.4040316494315825,5.1332051548996044e-33,100,59,1.0,4,1,,[100]
155,0.23049910084442427,3.4263780497136165,5.1332051548996044e-33,100,62,1.0,5,1,,[100]
156,0.22611474188400268,3.44872463510595,5.1332051548996044e-33,100,60,1.0,6,1,,[100]
157,0.2217860535023577,3.4710714020333913,5.1332051548996044e-33,100,66,1.0,3,1,,[100]
158,0.2175130417014742,3.4934183470121978,5.1332051548996044e-33,100,68,1.0,5,1,,[100]
159,0.21329569169199178,3.515765466647174,5.1332051548996044e-33,100,61,1.0,5,1,,[100]
160,0.20913523404813517,3.5381059143912754,2.591729727346234e-09,100,69,1.0,3,2,1.0,"[np.int64(98), np.int64(2)]"
161,0.2050303134218593,3.5604465327045225,5.077674567861993e-09,100,61,1.0,4,2,1.0,"[np.int64(96), np.int64(4)]"
162,0.20098023955742123,3.5827907387600484,6.280977655558474e-09,100,64,1.0,4,2,1.0,"[np.int64(95), np.int64(5)]"
