generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
67,0.753603353231738,1.4977355873170084,0.004176513455636659,100,62,1.0,4,3,1.0,"[np.int64(29), np.int64(62), np.int64(9)]"
68,0.7502255967230012,1.5109017352328873,0.003410522388096066,100,63,1.0,4,3,1.0,"[np.int64(74), np.int64(19), np.int64(7)]"
69,0.7451297496965279,1.5295767153159818,0.0029409238579996386,100,63,1.0,4,3,1.0,"[np.int64(79), np.int64(16), np.int64(5)]"
70,0.7380287064966023,1.5539774196115284,0.0032335631782490297,100,68,1.0,4,4,1.0,"[np.int64(5), np.int64(74), np.int64(19), np.int64(2)]"
71,0.7296226501184608,1.5822672454770517,0.0038563779749171854,100,58,1.0,6,3,1.0,"[np.int64(68), np.int64(19), np.int64(13)]"
72,0.7221669972028257,1.6077004851110017,0.0040829750302725076,100,62,1.0,4,3,1.0,"[np.int64(64), np.int64(20), np.int64(16)]"
73,0.717454924093548,1.6245439636960803,0.0036499746512641033,100,66,1.0,3,3,0.9998671886543866,"[np.int64(71), np.int64(21), np.int64(8)]"
74,0.7145024546785612,1.6366768035987649,0.0022594143176468675,100,67,1.0,5,3,0.9999340148624003,"[np.int64(8), np.int64(85), np.int64(7)]"
75,0.7090064178232086,1.6561907774871913,0.0017352000696440537,100,64,1.0,5,3,0.9998111710849343,"[np.int64(89), np.int64(7), np.int64(4)]"
76,0.7019557665776992,1.679782033339421,0.00200527184089463,100,63,1.0,5,4,1.0,"[np.int64(84), np.int64(11), np.int64(3), np.int64(2)]"
77,0.6948613809726865,1.7034551436340246,0.0022597727713674002,100,66,1.0,3,4,1.0,"[np.int64(6), np.int64(9), np.int64(79), np.int64(6)]"
78,0.6882703558844496,1.7256934173036442,0.0022607379779257543,100,64,1.0,4,4,1.0,"[np.int64(79), np.int64(13), np.int64(6), np.int64(2)]"
79,0.682679560150211,1.7452059625062546,0.001734801405378113,100,66,1.0,5,4,1.0,"[np.int64(6), np.int64(80), np.int64(9), np.int64(5)]"
80,0.6765574554119889,1.766111199476143,0.0014508016103212695,100,59,2.0,4,4,1.0,"[np.int64(78), np.int64(7), np.int64(13), np.int64(2)]"
81,0.6691143195213115,1.7904498344400361,0.0018707582039468058,100,70,1.0,3,4,1.0,"[np.int64(73), np.int64(9), np.int64(15), np.int64(3)]"
82,0.6627028046964376,1.8120133764583826,0.001733613392615409,100,64,1.0,4,3,1.0,"[np.int64(76), np.int64(11), np.int64(13)]"
83,0.6562802071688638,1.8335666163907853,0.0015937018893073297,100,64,1.0,5,3,1.0,"[np.int64(78), np.int64(10), np.int64(12)]"
84,0.6485223763966198,1.8586631360070867,0.002131976792252476,100,63,1.0,3,3,1.0,"[np.int64(76), np.int64(14), np.int64(10)]"
85,0.6428713371655964,1.8780692425727628,0.001593631514836159,100,61,1.0,4,3,1.0,"[np.int64(82), np.int64(10), np.int64(8)]"
86,0.6366798408308838,1.8989249415923966,0.0013032364646219882,100,60,1.0,5,3,1.0,"[np.int64(84), np.int64(8), np.int64(8)]"
87,0.6302143212546674,1.9204882033953374,0.0011527360457283234,100,56,1.0,5,4,1.0,"[np.int64(83), np.int64(7), np.int64(8), np.int64(2)]"
88,0.623749678172877,1.9420295109128727,0.0009986358797315735,100,64,1.0,3,2,0.9997361484037873,"[np.int64(94), np.int64(6)]"
89,0.616207087454894,1.96640685730782,0.001450145716618515,100,63,1.0,5,2,0.9997364848863353,"[np.int64(91), np.int64(9)]"
90,0.6086563996442691,1.990852308953502,0.0018698412963036146,100,59,1.0,5,3,1.0,"[np.int64(81), np.int64(12), np.int64(7)]"
91,0.600835857941881,2.016098285731118,0.0023798852812871966,100,66,1.0,4,3,1.0,"[np.int64(74), np.int64(16), np.int64(10)]"
92,0.5948872547108103,2.036169352515021,0.0020027557572868597,100,63,1.0,4,3,1.0,"[np.int64(12), np.int64(13), np.int64(75)]"
93,0.5889544339574134,2.056220564442668,0.0015935605843475273,100,62,1.0,4,3,1.0,"[np.int64(86), np.int64(10), np.int64(4)]"
94,0.582483892128612,2.077759887607453,0.001450091382431451,100,67,1.0,4,2,0.9999373608930804,"[np.int64(91), np.int64(9)]"
95,0.5752147276988248,2.1014976926466375,0.0017333620297630698,100,68,1.0,4,2,1.0,"[np.int64(89), np.int64(11)]"
96,0.5682186251689239,2.1245228498763282,0.001869693874800616,100,65,1.0,4,2,1.0,"[np.int64(12), np.int64(88)]"
97,0.5604323257445634,2.149818193315668,0.002379610386109878,100,65,1.0,5,2,1.0,"[np.int64(84), np.int64(16)]"
98,0.554255476406144,2.170602227757101,0.0021317343042234313,100,66,1.0,4,2,1.0,"[np.int64(86), np.int64(14)]"
99,0.5467606181210043,2.1951820490278635,0.002498236796726962,100,59,1.0,5,2,1.0,"[np.int64(83), np.int64(17)]"
100,0.5395471727566814,2.2190300416667417,0.002724866357308854,100,66,1.0,4,2,1.0,"[np.int64(19), np.int64(81)]"
101,0.5336740825640276,2.239020811386699,0.0023796103861098775,100,63,1.0,4,2,1.0,"[np.int64(16), np.int64(84)]"
102,0.5275499568329539,2.259794524639397,0.002131734304223431,100,63,1.0,3,2,1.0,"[np.int64(86), np.int64(14)]"
103,0.5224944942741989,2.277582246922637,0.0013031199733458806,100,60,1.5,4,2,1.0,"[np.int64(92), np.int64(8)]"
104,0.5148231762721132,2.302875274609472,0.001869693874800616,100,61,1.0,5,2,1.0,"[np.int64(88), np.int64(12)]"
105,0.508749478003304,2.323663043519533,0.0015934890978414335,100,64,1.0,5,2,1.0,"[np.int64(90), np.int64(10)]"
106,0.5016502133560102,2.347476054850806,0.001869693874800616,100,64,1.0,4,2,1.0,"[np.int64(88), np.int64(12)]"
107,0.4953579767415114,2.369016744926524,0.0017333620297630698,100,65,1.0,4,2,1.0,"[np.int64(89), np.int64(11)]"
108,0.48882919336551867,2.3913181831793504,0.0017333620297630692,100,68,1.0,5,2,1.0,"[np.int64(89), np.int64(11)]"
109,0.48439153664716483,2.407625368816313,0.0005152281416353979,100,62,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
110,0.47816423735577573,2.4291784155396297,0.0003470265146410232,100,62,1.0,5,2,1.0,"[np.int64(98), np.int64(2)]"
111,0.4714505811112143,2.4522045618913073,0.0005152281416353982,100,64,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
112,0.46553284748154383,2.4730199458915227,0.00017528380076255805,100,61,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
113,0.459386944906412,2.4945739625607195,6.48347200580215e-33,100,65,1.0,4,1,,[100]
114,0.4530175158701635,2.516862313066135,6.48347200580215e-33,100,66,1.0,4,1,,[100]
115,0.44668056081027624,2.539151935426342,6.48347200580215e-33,100,62,1.0,4,1,,[100]
116,0.4403775062232884,2.5614417053014185,4.811277951553098e-11,100,67,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
117,0.43410882532533557,2.5837337737447967,4.8112779515530924e-11,100,64,1.0,3,2,1.0,"[np.int64(98), np.int64(2)]"
118,0.4278755862498451,2.6060281072773397,6.48347200580215e-33,100,59,2.0,4,1,,[100]
119,0.421679432172169,2.6283224962257274,6.48347200580215e-33,100,61,1.0,5,1,,[100]
120,0.4155210624926792,2.650618001978588,6.48347200580215e-33,100,63,1.0,5,1,,[100]
121,0.40940145364789676,2.6729145965892154,6.48347200580215e-33,100,62,1.0,5,1,,[100]
122,0.40332155332698105,2.6952122530343345,6.48347200580215e-33,100,59,1.0,6,1,,[100]
123,0.3972822804247877,2.7175109451763277,6.48347200580215e-33,100,62,1.0,5,1,,[100]
124,0.39128452501348265,2.7398106477272957,6.48347200580215e-33,100,59,1.0,5,1,,[100]
125,0.3853292816678339,2.7621108350955086,2.0771751672345074e-11,100,62,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
126,0.37941698279626856,2.7844129869495498,6.48347200580215e-33,100,64,1.0,4,1,,[100]
127,0.3735488320203597,2.806715576993871,6.48347200580215e-33,100,59,2.0,4,1,,[100]
128,0.36772547086421553,2.829019084132655,6.48347200580215e-33,100,60,1.0,4,1,,[100]
129,0.3619476454917083,2.851323486844923,6.48347200580215e-33,100,64,1.0,4,1,,[100]
130,0.3562160734482891,2.8736287642770098,6.48347200580215e-33,100,65,1.0,3,1,,[100]
131,0.3505314437547202,2.895934896216926,6.48347200580215e-33,100,57,1.0,5,1,,[100]
132,0.34489441701700907,2.918241863069897,6.48347200580215e-33,100,63,1.0,5,1,,[100]
133,0.3393056255522148,2.9405496458350076,6.48347200580215e-33,100,65,1.0,4,1,,[100]
134,0.33377039190761904,2.962839137246936,9.384116158227515e-09,100,58,2.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
135,0.3282782562355063,2.9851548520184603,6.320573082517492e-09,100,65,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
136,0.3228392031001976,3.007458595432279,9.384116158227515e-09,100,67,1.0,5,2,1.0,"[np.int64(97), np.int64(3)]"
137,0.31744907458963817,3.029769451337537,9.384116158227509e-09,100,65,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
138,0.3121053672606396,3.0521001721526133,6.48347200580215e-33,100,60,1.0,4,1,,[100]
139,0.30681770159787236,3.0744124819387424,6.48347200580215e-33,100,59,2.0,5,1,,[100]
140,0.3015819190730563,3.0967254895045935,6.48347200580215e-33,100,61,1.0,4,1,,[100]
141,0.29639843200692756,3.11903917987482,6.48347200580215e-33,100,63,1.0,4,1,,[100]
142,0.2912676262179686,3.1413535384991156,6.48347200580215e-33,100,61,1.0,4,1,,[100]
143,0.2861898612866732,3.163668551237256,6.48347200580215e-33,100,63,1.0,6,1,,[100]
144,0.2811692917627762,3.185967141849195,8.27371602383131e-09,100,64,1.0,3,2,1.0,"[np.int64(98), np.int64(2)]"
145,0.2761985414787582,3.2082834265122813,8.273716023831299e-09,100,67,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
146,0.2712910966807361,3.2305576922339365,2.748055679343968e-08,100,66,1.0,4,2,1.0,"[np.int64(93), np.int64(7)]"
147,0.26643027399158214,3.252866679002732,3.106864792622369e-08,100,59,2.0,5,2,1.0,"[np.int64(92), np.int64(8)]"
148,0.26162386338430943,3.2751762590655673,3.457231338529513e-08,100,59,1.0,5,2,1.0,"[np.int64(91), np.int64(9)]"
149,0.2568630525875592,3.2975290198577505,2.0051097506734053e-08,100,61,1.0,6,2,1.0,"[np.int64(95), np.int64(5)]"
150,0.252162608726466,3.319856775592457,1.620972935281234e-08,100,69,1.0,4,2,1.0,"[np.int64(96), np.int64(4)]"
151,0.2475207382800725,3.3421680495626083,2.005109750673406e-08,100,61,1.0,5,2,1.0,"[np.int64(95), np.int64(5)]"
152,0.24293570974470113,3.364471357116121,2.7480556793439694e-08,100,60,1.0,4,2,1.0,"[np.int64(93), np.int64(7)]"
153,0.23840585447166654,3.386775205290253,3.457231338529512e-08,100,68,1.0,4,2,1.0,"[np.int64(91), np.int64(9)]"
154,0.2339159950715144,3.4091561694720443,8.273716023831304e-09,100,63,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
155,0.22949023253879464,3.4314950795605608,6.48347200580215e-33,100,62,1.0,4,1,,[100]
156,0.22512333055216072,3.4538174719135153,6.48347200580215e-33,100,63,1.0,4,1,,[100]
157,0.22081192184077467,3.4761403564214417,6.48347200580215e-33,100,65,1.0,5,1,,[100]
158,0.21655601109953626,3.498463723663362,6.48347200580215e-33,100,69,1.0,5,1,,[100]
159,0.21235558232347448,3.5207875644570263,6.48347200580215e-33,100,67,1.0,3,1,,[100]
160,0.20821059921462354,3.5431118698514115,6.48347200580215e-33,100,64,1.0,4,1,,[100]
161,0.20412100559359062,3.565436631119489,6.48347200580215e-33,100,60,1.0,4,1,,[100]
162,0.2000867258154182,3.58776183975127,6.48347200580215e-33,100,64,1.0,5,1,,[100]
