generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
47,0.950329015749879,0.06131082804410125,6.413463461818467e-05,100,65,1.0,4,2,0.9999999991846868,"[np.int64(96), np.int64(4)]"
48,0.9498558105585778,0.06102296682828214,7.933320688447291e-05,100,61,1.0,4,2,0.9999999989808586,"[np.int64(5), np.int64(95)]"
49,0.9508022209411803,0.0616108997106648,4.860202779659297e-05,100,63,1.0,4,2,0.9999999993885151,"[np.int64(97), np.int64(3)]"
50,0.9522218365150842,0.06258258530078013,1.991531933117926e-33,100,58,1.0,5,1,,[100]
51,0.9522218365150842,0.06258258530078013,1.991531933117926e-33,100,68,1.0,5,1,,[100]
52,0.9522218365150842,0.06258258530078013,1.991531933117926e-33,100,60,2.0,4,1,,[100]
53,0.9522218365150842,0.06258258530078013,1.991531933117926e-33,100,65,1.0,5,1,,[100]
54,0.9522218365150842,0.06258258530078013,1.991531933117926e-33,100,57,2.0,4,1,,[100]
55,0.9522218365150842,0.06258258530078013,1.991531933117926e-33,100,64,1.0,4,1,,[100]
56,0.9522218365150842,0.06258258530078013,1.991531933117926e-33,100,58,2.0,4,1,,[100]
57,0.9518119454566454,0.0626868058289443,4.42882314747888e-06,100,65,1.0,6,2,0.99,"[np.int64(99), np.int64(1)]"
58,0.9518119454566454,0.0626868058289443,4.428823147478877e-06,100,73,1.0,3,2,0.99,"[np.int64(99), np.int64(1)]"
59,0.9522218365150842,0.06258258530078013,1.991531933117926e-33,100,61,1.0,4,1,,[100]
60,0.9522218365150842,0.06258258530078013,1.991531933117926e-33,100,62,1.0,4,1,,[100]
61,0.9522218365150842,0.06258258530078013,1.991531933117926e-33,100,65,1.0,4,1,,[100]
62,0.9522218365150842,0.06258258530078013,1.991531933117926e-33,100,68,1.0,3,1,,[100]
63,0.9522218365150842,0.06258258530078013,1.991531933117926e-33,100,66,1.0,5,1,,[100]
64,0.9522218365150842,0.06258258530078013,1.991531933117926e-33,100,67,1.0,4,1,,[100]
65,0.9522218365150842,0.06258258530078013,1.991531933117926e-33,100,63,1.0,3,1,,[100]
66,0.9522587114711208,0.0625014084388874,1.4117815199163386e-06,100,65,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
67,0.9522587114711208,0.0625014084388874,1.4117815199163386e-06,100,67,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
68,0.9522402739931024,0.06254172211453993,7.130937268965197e-07,100,71,1.0,3,2,0.99,"[np.int64(99), np.int64(1)]"
69,0.9522402739931024,0.06254172211453993,7.130937268965195e-07,100,62,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
70,0.9522218365150842,0.06258258530078013,1.991531933117926e-33,100,65,1.0,4,1,,[100]
71,0.9522218365150842,0.06258258530078013,1.991531933117926e-33,100,65,1.0,5,1,,[100]
72,0.9522218365150842,0.06258258530078013,1.991531933117926e-33,100,62,1.0,5,1,,[100]
73,0.9522218365150842,0.06258258530078013,1.991531933117926e-33,100,61,1.0,5,1,,[100]
74,0.9522218365150842,0.06258258530078013,1.991531933117926e-33,100,63,1.0,4,1,,[100]
75,0.9522218365150842,0.06258258530078013,1.991531933117926e-33,100,62,1.0,4,1,,[100]
76,0.9520275014583839,0.06262838658400699,2.129567446534355e-06,100,58,2.0,5,2,1.0,"[np.int64(97), np.int64(3)]"
77,0.9522218365150842,0.06258258530078013,1.991531933117926e-33,100,60,1.5,4,1,,[100]
78,0.9522218365150842,0.06258258530078013,1.991531933117926e-33,100,60,1.0,5,1,,[100]
79,0.9522218365150842,0.06258258530078013,1.991531933117926e-33,100,62,1.0,5,1,,[100]
80,0.9522218365150842,0.06258258530078013,1.991531933117926e-33,100,65,1.0,3,1,,[100]
81,0.9521958716964511,0.06259080739407323,2.3104028263143516e-07,100,65,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
82,0.9521699068778179,0.06259921481102466,4.5741308480567173e-07,100,66,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
83,0.9514026775603397,0.06292500319781734,5.797306776013162e-06,100,65,1.0,7,2,0.99,"[np.int64(99), np.int64(1)]"
84,0.9522218365150842,0.06258258530078013,1.991531933117926e-33,100,66,1.0,5,1,,[100]
85,0.947653528174384,0.06357176240214729,6.280989727327065e-05,100,62,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
86,0.949298072403952,0.06339416735596097,3.456096752659856e-05,100,67,1.0,4,2,0.9841460283749803,"[np.int64(99), np.int64(1)]"
87,0.9522218365150842,0.06258258530078013,1.991531933117926e-33,100,63,1.0,3,1,,[100]
88,0.9522218365150842,0.06258258530078013,1.991531933117926e-33,100,61,2.0,4,1,,[100]
89,0.95258092206075,0.062071392167051126,6.821789934960647e-06,100,60,1.0,5,2,0.99,"[np.int64(99), np.int64(1)]"
90,0.9522218365150842,0.06258258530078013,1.991531933117926e-33,100,57,2.0,3,1,,[100]
91,0.9522218365150842,0.06258258530078013,1.991531933117926e-33,100,61,1.0,4,1,,[100]
92,0.9522218365150842,0.06258258530078013,1.991531933117926e-33,100,69,1.0,3,1,,[100]
93,0.95170350429662,0.06273885301908326,5.0387113544415244e-06,100,64,1.0,5,2,0.99,"[np.int64(99), np.int64(1)]"
94,0.9522218365150842,0.06258258530078013,1.991531933117926e-33,100,64,1.0,4,1,,[100]
95,0.9522218365150842,0.06258258530078013,1.991531933117926e-33,100,63,1.0,3,1,,[100]
96,0.9522218365150842,0.06258258530078013,1.991531933117926e-33,100,63,1.0,4,1,,[100]
97,0.9522218365150842,0.06258258530078013,1.991531933117926e-33,100,63,1.0,4,1,,[100]
98,0.9522218365150842,0.06258258530078013,1.991531933117926e-33,100,61,1.0,4,1,,[100]
99,0.9522218365150842,0.06258258530078013,1.991531933117926e-33,100,70,1.0,3,1,,[100]
