generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
74,0.3539352750990253,0.7206390293582198,8.726870060504662e-34,100,63,1.0,4,1,,[100]
75,0.3429137978911397,0.7315313327204507,8.726870060504662e-34,100,67,1.0,4,1,,[100]
76,0.33206837756340996,0.7424332880951806,4.679534031261193e-11,100,59,1.0,5,2,1.0,"[np.int64(98), np.int64(2)]"
77,0.321407303481961,0.7533412579877474,8.726870060504662e-34,100,63,1.0,4,1,,[100]
78,0.3109319931656998,0.7642581573682831,8.726870060504662e-34,100,59,2.0,4,1,,[100]
79,0.30064773282308227,0.7751825663812137,8.726870060504662e-34,100,66,1.0,3,1,,[100]
80,0.290558315015971,0.7861141719488121,8.726870060504662e-34,100,64,1.0,4,1,,[100]
81,0.2806671186794579,0.7970526779681303,8.726870060504662e-34,100,59,1.0,4,1,,[100]
82,0.2709771163591043,0.8079978041885816,8.726870060504662e-34,100,55,2.0,4,1,,[100]
83,0.26149088220185945,0.8189492851764211,8.726870060504662e-34,100,66,1.0,4,1,,[100]
84,0.25221060065146006,0.8299068693584675,8.726870060504662e-34,100,67,1.0,3,1,,[100]
85,0.24313807579836916,0.8408703181381622,8.726870060504662e-34,100,68,1.0,4,1,,[100]
86,0.2342747413338118,0.8518394050777268,8.726870060504662e-34,100,64,1.0,6,1,,[100]
87,0.22562167105715542,0.8628139151407893,8.726870060504662e-34,100,65,1.0,5,1,,[100]
88,0.21716706334835933,0.873810141162937,7.2719381895127485e-09,100,63,1.0,5,2,1.0,"[np.int64(97), np.int64(3)]"
89,0.20894869778509811,0.8847786484581275,4.488189783252453e-09,100,66,1.0,4,3,0.98,"[np.int64(98), np.int64(1), np.int64(1)]"
90,0.20092961929027495,0.89576799033722,8.726870060504662e-34,100,64,1.0,4,1,,[100]
