generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
24,0.991332952069324,0.21188139196242733,0.0049548025172219705,100,61,1.0,4,4,0.9999937227318487,"[np.int64(22), np.int64(33), np.int64(20), np.int64(25)]"
25,0.9911939869298021,0.21606563386931274,0.00482248275689254,100,62,1.0,4,4,0.9999999991658908,"[np.int64(21), np.int64(54), np.int64(15), np.int64(10)]"
26,0.9905835070800693,0.2246466392062231,0.005053010118747289,100,64,1.0,4,4,0.9999999989990688,"[np.int64(12), np.int64(47), np.int64(21), np.int64(20)]"
27,0.9891280024056208,0.2482295182055492,0.005179500477390592,100,64,1.0,7,4,0.9999999994161235,"[np.int64(34), np.int64(43), np.int64(16), np.int64(7)]"
28,0.988542743218302,0.25708844177584567,0.005231945100515703,100,57,1.0,5,4,0.9999999990824796,"[np.int64(31), np.int64(38), np.int64(20), np.int64(11)]"
29,0.9889096251375943,0.25356158776483556,0.00499682194361323,100,63,1.0,4,4,0.9999999989156578,"[np.int64(19), np.int64(48), np.int64(20), np.int64(13)]"
30,0.9877974396424324,0.27026603487866246,0.005049771477982698,100,62,1.0,4,4,0.9999999986654251,"[np.int64(45), np.int64(16), np.int64(17), np.int64(22)]"
31,0.9870347570174824,0.28310391067961926,0.004865402397070817,100,60,1.0,4,4,0.9999999980815485,"[np.int64(19), np.int64(47), np.int64(23), np.int64(11)]"
32,0.9858399803043355,0.2993960403100213,0.004908343611524789,100,63,1.0,5,4,0.9999999980815484,"[np.int64(44), np.int64(23), np.int64(23), np.int64(10)]"
33,0.9857740239603727,0.3013860914049981,0.004776499457104394,100,62,1.0,4,4,0.9999999982483704,"[np.int64(51), np.int64(18), np.int64(21), np.int64(10)]"
34,0.9859029881478185,0.3004361966947288,0.004680488640935667,100,64,1.0,5,4,0.9999999988322469,"[np.int64(55), np.int64(17), np.int64(14), np.int64(14)]"
35,0.9863949198254264,0.2988717374551604,0.004064939558528891,100,62,1.0,4,4,0.9999999994161235,"[np.int64(21), np.int64(64), np.int64(8), np.int64(7)]"
36,0.9859014261725515,0.3092407074044647,0.0036034570279199615,100,64,1.0,4,4,0.9999999991658908,"[np.int64(70), np.int64(10), np.int64(15), np.int64(5)]"
37,0.9848046150052412,0.3208629974218203,0.003925038190125735,100,68,1.0,4,4,0.999990978563636,"[np.int64(10), np.int64(67), np.int64(18), np.int64(5)]"
38,0.984343798523676,0.3283288941922117,0.003702441828160097,100,62,1.0,4,4,0.9999999994995343,"[np.int64(18), np.int64(69), np.int64(7), np.int64(6)]"
39,0.9832469008474272,0.3404657056302656,0.0038655029754800785,100,66,1.0,4,4,0.9999999992493016,"[np.int64(67), np.int64(9), np.int64(17), np.int64(7)]"
40,0.981373534067367,0.35804562691381014,0.004468032284054268,100,66,1.0,3,4,0.9999999988322469,"[np.int64(58), np.int64(14), np.int64(18), np.int64(10)]"
41,0.9814845969936602,0.3593418774885658,0.004092573334429469,100,61,1.0,4,5,0.9999999988322469,"[np.int64(61), np.int64(20), np.int64(14), np.int64(3), np.int64(2)]"
42,0.9809058975452587,0.3684780789369259,0.003704949894718067,100,60,1.0,5,5,0.989999998748836,"[np.int64(67), np.int64(15), np.int64(15), np.int64(1), np.int64(2)]"
43,0.9793471726043802,0.38300019945346475,0.004072736834355057,100,65,1.0,3,5,0.999999998582014,"[np.int64(62), np.int64(17), np.int64(16), np.int64(3), np.int64(2)]"
44,0.9779864258648137,0.39825234845620083,0.003919044523158206,100,67,1.0,4,5,0.9999998436136902,"[np.int64(19), np.int64(65), np.int64(10), np.int64(3), np.int64(3)]"
45,0.9763069007997501,0.41279262818290746,0.004311625634307225,100,63,1.0,4,4,0.9892737691584162,"[np.int64(55), np.int64(29), np.int64(15), np.int64(1)]"
46,0.9750553958076638,0.42442760998124407,0.004415216812976382,100,65,1.0,7,5,0.9999998189211149,"[np.int64(48), np.int64(4), np.int64(22), np.int64(22), np.int64(4)]"
47,0.9747703600173074,0.42960675915541247,0.00399961744150196,100,66,1.0,3,5,0.9999998189211149,"[np.int64(22), np.int64(62), np.int64(12), np.int64(2), np.int64(2)]"
48,0.9736055315974849,0.44035015145150436,0.004045100767549993,100,57,2.0,4,3,0.9990622482060612,"[np.int64(13), np.int64(61), np.int64(26)]"
49,0.972379908825101,0.4512089634850455,0.004125677431533792,100,57,1.0,6,3,0.9987981132470256,"[np.int64(59), np.int64(26), np.int64(15)]"
