generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
33,0.8602502589118065,0.10309348874370265,0.00029089018992943045,100,63,1.0,4,5,0.9811439422311417,"[np.int64(68), np.int64(17), np.int64(8), np.int64(1), np.int64(6)]"
34,0.856290479894913,0.10548677548100331,0.0002644846015099952,100,63,1.0,3,5,0.9872836093575367,"[np.int64(61), np.int64(14), np.int64(2), np.int64(14), np.int64(9)]"
35,0.8473724607956467,0.10978286878209127,0.000246846552516422,100,61,2.0,4,5,0.9929151537849132,"[np.int64(66), np.int64(13), np.int64(2), np.int64(8), np.int64(11)]"
36,0.8430722546287294,0.11437761121788162,0.00011878224432155434,100,63,1.0,4,5,0.99,"[np.int64(6), np.int64(69), np.int64(11), np.int64(1), np.int64(13)]"
37,0.8365193855865595,0.11812383044875137,7.290814679191382e-05,100,67,1.0,5,2,0.9320124852465631,"[np.int64(99), np.int64(1)]"
38,0.8298090939348036,0.12064455221025804,7.826708968274887e-05,100,62,1.0,4,5,0.8970983412263398,"[np.int64(68), np.int64(2), np.int64(20), np.int64(2), np.int64(8)]"
39,0.8237721558495729,0.12395825229532101,2.978534800144248e-05,100,60,1.0,5,5,0.9074026541202818,"[np.int64(70), np.int64(21), np.int64(6), np.int64(1), np.int64(2)]"
40,0.8164254381149232,0.12668967710342852,3.637380771761749e-05,100,68,1.0,4,5,0.9225649882377641,"[np.int64(59), np.int64(28), np.int64(9), np.int64(2), np.int64(2)]"
41,0.8073947044663509,0.12957690790520748,6.648668897178338e-05,100,61,1.0,5,5,0.9264658768365596,"[np.int64(20), np.int64(67), np.int64(2), np.int64(8), np.int64(3)]"
42,0.7948650189653423,0.1351601719488534,2.056615567488373e-05,100,64,1.0,4,4,1.0,"[np.int64(51), np.int64(27), np.int64(4), np.int64(18)]"
43,0.784318611590297,0.13904593225436224,2.124817503904926e-05,100,60,1.0,5,5,0.98,"[np.int64(43), np.int64(34), np.int64(21), np.int64(1), np.int64(1)]"
44,0.7635021964758403,0.14486920059642885,0.00015860257484321007,100,66,1.0,4,4,1.0,"[np.int64(39), np.int64(4), np.int64(35), np.int64(22)]"
45,0.7578522814382836,0.14773937630349637,9.198514737503601e-05,100,64,1.0,5,4,1.0,"[np.int64(38), np.int64(2), np.int64(40), np.int64(20)]"
46,0.7470572162281386,0.15007742240647387,0.0001841587248450161,100,59,2.0,4,5,0.9716090092940906,"[np.int64(31), np.int64(1), np.int64(48), np.int64(2), np.int64(18)]"
47,0.7385920490857584,0.15219533485535927,0.0002194241341922513,100,58,2.0,6,2,0.9344892319939845,"[np.int64(98), np.int64(2)]"
48,0.7283394193757418,0.15748826076762779,0.0001136047782874187,100,60,2.0,5,5,0.99,"[np.int64(26), np.int64(1), np.int64(51), np.int64(2), np.int64(20)]"
49,0.7157144721250174,0.16184542733924873,0.00011521761201037333,100,64,1.0,4,5,0.99,"[np.int64(48), np.int64(1), np.int64(20), np.int64(3), np.int64(28)]"
50,0.7061927110472372,0.16650041266054896,2.3219441591239164e-05,100,67,1.0,3,4,0.99,"[np.int64(24), np.int64(54), np.int64(21), np.int64(1)]"
51,0.694030420418677,0.17066138840126588,2.0415046024931113e-05,100,63,1.0,3,3,1.0,"[np.int64(55), np.int64(28), np.int64(17)]"
52,0.6799754583575784,0.17376364860416033,0.00018057422594617404,100,71,1.0,5,4,0.99,"[np.int64(65), np.int64(1), np.int64(24), np.int64(10)]"
53,0.6691997138691623,0.17861723813968441,5.4619258195724024e-05,100,64,1.0,4,5,1.0,"[np.int64(20), np.int64(58), np.int64(2), np.int64(2), np.int64(18)]"
54,0.654717414648778,0.18348574859024952,5.3012798125444695e-05,100,60,1.0,5,5,0.9427375605152112,"[np.int64(36), np.int64(2), np.int64(59), np.int64(1), np.int64(2)]"
55,0.6452002802428335,0.186572929922427,5.65319179039532e-05,100,59,1.0,4,5,1.0,"[np.int64(4), np.int64(16), np.int64(66), np.int64(2), np.int64(12)]"
56,0.6288069361117473,0.19142808755030602,0.00010912915138831054,100,67,1.0,4,5,0.9812416324297453,"[np.int64(63), np.int64(5), np.int64(17), np.int64(2), np.int64(13)]"
57,0.6185292340626052,0.19541322074104475,5.66144131053422e-05,100,62,1.0,3,4,0.9928023648826299,"[np.int64(61), np.int64(2), np.int64(32), np.int64(5)]"
58,0.6058739064829657,0.199785268224009,3.915076891789346e-05,100,57,2.0,4,4,0.99,"[np.int64(56), np.int64(40), np.int64(1), np.int64(3)]"
59,0.5947597833228708,0.2036545215966926,2.0190673304404843e-05,100,62,1.0,4,2,1.0,"[np.int64(59), np.int64(41)]"
60,0.5842698667665772,0.20692293736834957,3.7568302726273686e-05,100,60,1.0,4,4,1.0,"[np.int64(2), np.int64(34), np.int64(62), np.int64(2)]"
61,0.570340712296105,0.21152432432207977,3.8870388313494524e-05,100,61,1.0,6,4,1.0,"[np.int64(40), np.int64(56), np.int64(2), np.int64(2)]"
62,0.5621973811980657,0.21380134327296943,7.788956221372215e-05,100,70,1.0,4,5,1.0,"[np.int64(59), np.int64(6), np.int64(29), np.int64(2), np.int64(4)]"
63,0.5485837284016086,0.21734250486843065,0.00020946709314973447,100,62,1.0,5,2,0.8994300019337852,"[np.int64(99), np.int64(1)]"
64,0.5380544896928281,0.2199363380027734,0.0002579615163921825,100,67,1.0,4,2,0.914342721066225,"[np.int64(99), np.int64(1)]"
65,0.5313258603317534,0.2224247493782655,0.00025957607525838543,100,58,2.0,5,5,0.9869028501625504,"[np.int64(2), np.int64(35), np.int64(4), np.int64(48), np.int64(11)]"
66,0.5112599734492279,0.22960443914265516,0.0002489893179263552,100,58,2.0,4,5,1.0,"[np.int64(50), np.int64(3), np.int64(36), np.int64(2), np.int64(9)]"
67,0.48701040096104786,0.23870631629142527,0.00021706043320591866,100,62,1.0,4,5,0.9406197254709044,"[np.int64(34), np.int64(4), np.int64(50), np.int64(11), np.int64(1)]"
68,0.4750823246893034,0.24281342539017872,0.00020848494134172957,100,68,1.0,5,5,0.9267453508013425,"[np.int64(59), np.int64(5), np.int64(25), np.int64(1), np.int64(10)]"
69,0.46738771099605864,0.24525247412711323,0.0002533531695260453,100,66,1.0,4,5,0.9429535923754923,"[np.int64(15), np.int64(5), np.int64(15), np.int64(63), np.int64(2)]"
70,0.458077172088378,0.24868326951046205,0.00021478292193415275,100,59,1.0,5,5,0.99,"[np.int64(5), np.int64(66), np.int64(14), np.int64(14), np.int64(1)]"
71,0.4424036909978583,0.25399806983294715,0.0002535315723525677,100,59,1.0,5,5,0.9816682292789523,"[np.int64(80), np.int64(6), np.int64(2), np.int64(4), np.int64(8)]"
72,0.4314925585330225,0.25852752953150915,0.00015547543286528243,100,66,1.0,3,5,1.0,"[np.int64(80), np.int64(4), np.int64(2), np.int64(12), np.int64(2)]"
73,0.41512180247024877,0.26433352620500183,0.00019444761737483186,100,62,1.0,5,5,0.99,"[np.int64(79), np.int64(6), np.int64(1), np.int64(12), np.int64(2)]"
74,0.407932803050368,0.26750427028220547,6.979202021826226e-05,100,64,1.0,6,4,0.99,"[np.int64(14), np.int64(83), np.int64(2), np.int64(1)]"
75,0.4001475121322895,0.2705313207142306,2.2910111106193892e-05,100,65,1.0,3,4,0.98,"[np.int64(14), np.int64(84), np.int64(1), np.int64(1)]"
76,0.3981253988609823,0.268399916218689,0.0003952321028671153,100,62,1.0,4,4,0.9947112871259378,"[np.int64(84), np.int64(4), np.int64(4), np.int64(8)]"
77,0.3884600904922437,0.27261104478573966,0.00032825697662507754,100,62,1.0,5,5,0.9549343869064602,"[np.int64(13), np.int64(3), np.int64(80), np.int64(1), np.int64(3)]"
78,0.39426189701722514,0.26461264984001953,0.0010967779751720566,100,59,1.0,4,2,0.933296139108849,"[np.int64(12), np.int64(88)]"
79,0.4021725380219627,0.2570614439859776,0.0016926178135636388,100,67,1.0,5,5,0.9653428301996118,"[np.int64(5), np.int64(21), np.int64(62), np.int64(10), np.int64(2)]"
80,0.43943365574574045,0.23627921158483756,0.002474774215589443,100,61,1.0,6,5,0.9739691693738105,"[np.int64(4), np.int64(43), np.int64(42), np.int64(8), np.int64(3)]"
81,0.4529579409580519,0.23078996105209362,0.002537613262775679,100,64,1.0,6,5,0.9824035535020621,"[np.int64(54), np.int64(30), np.int64(6), np.int64(7), np.int64(3)]"
82,0.4568933569476004,0.23004549727944365,0.0024731053267976,100,65,1.0,4,4,0.9835840166507694,"[np.int64(60), np.int64(26), np.int64(7), np.int64(7)]"
83,0.4774434424955928,0.22598341793432347,0.00201592700738531,100,62,1.0,4,2,0.9626593516456906,"[np.int64(28), np.int64(72)]"
84,0.4930825758457609,0.22675662090472698,0.001326165585148463,100,66,1.0,7,2,0.9898401143058737,"[np.int64(84), np.int64(16)]"
85,0.5068113021536219,0.22860444144645625,0.0005465544665945451,100,70,1.0,5,2,0.9910526316308506,"[np.int64(94), np.int64(6)]"
86,0.4885264768246256,0.23235540653593842,0.0008789986822333853,100,64,1.0,5,3,0.9969063840398129,"[np.int64(88), np.int64(10), np.int64(2)]"
87,0.4771490381425611,0.23591769184182615,0.0009512852111097224,100,65,1.0,4,4,0.9999999982392243,"[np.int64(86), np.int64(9), np.int64(3), np.int64(2)]"
88,0.48874782944810846,0.23777544173040496,0.00019862484067546636,100,66,1.0,5,2,0.9939383603291736,"[np.int64(98), np.int64(2)]"
89,0.4798146708428226,0.24095254447702188,0.000192200752579315,100,64,1.0,3,2,0.9982791550927864,"[np.int64(98), np.int64(2)]"
90,0.4728156684455799,0.24409827744393678,9.656241702267287e-05,100,56,2.0,5,2,0.99,"[np.int64(99), np.int64(1)]"
91,0.46581007596522883,0.24720258752862115,1.8160889533135016e-06,100,66,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
92,0.45650773502571873,0.2504635118965042,3.2101039201181873e-32,100,58,1.0,5,1,,[100]
93,0.4476497000906184,0.2535717990573617,6.697537440410472e-07,100,66,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
94,0.4398651381837414,0.25598717197683035,3.844443487389339e-05,100,61,1.0,5,4,0.99,"[np.int64(95), np.int64(1), np.int64(2), np.int64(2)]"
95,0.43119457727671656,0.25917397745783416,3.065245844128172e-05,100,61,1.0,5,3,1.0,"[np.int64(94), np.int64(4), np.int64(2)]"
96,0.420096204889914,0.26328601847117733,1.5303672189216634e-05,100,56,1.0,5,2,1.0,"[np.int64(98), np.int64(2)]"
97,0.4125828275838209,0.2653582110254522,0.0001129783723095642,100,64,1.0,4,4,0.99,"[np.int64(94), np.int64(1), np.int64(2), np.int64(3)]"
98,0.4107619922081291,0.2651234580497833,0.0002453662242518924,100,61,1.0,5,5,0.9910467962683941,"[np.int64(84), np.int64(8), np.int64(3), np.int64(2), np.int64(3)]"
99,0.4008341251034429,0.26863733169579834,0.0002464621032111852,100,62,1.0,4,5,0.9530900102128621,"[np.int64(81), np.int64(12), np.int64(1), np.int64(3), np.int64(3)]"
