generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
12,0.4080843225052994,0.24806139812230446,0.002169435964560213,100,64,1.0,4,5,0.9406473590644289,"[np.int64(26), np.int64(50), np.int64(15), np.int64(3), np.int64(6)]"
13,0.3681600861247621,0.2626133857445128,0.002385737856736312,100,64,1.0,5,5,0.9395120318457457,"[np.int64(51), np.int64(29), np.int64(12), np.int64(6), np.int64(2)]"
14,0.32695257202182104,0.2810479032627849,0.002388758600195531,100,65,1.0,5,5,0.9999999939297058,"[np.int64(29), np.int64(45), np.int64(13), np.int64(9), np.int64(4)]"
15,0.30811997255875406,0.28912276181488,0.002743171203360556,100,69,1.0,3,5,0.9837248195927886,"[np.int64(25), np.int64(41), np.int64(21), np.int64(7), np.int64(6)]"
16,0.30223431565453684,0.2919011093537681,0.00300231162625864,100,62,1.0,4,4,0.999999994821221,"[np.int64(39), np.int64(38), np.int64(15), np.int64(8)]"
17,0.32370806392009444,0.29485835885891093,0.0012462514492438393,100,67,1.0,6,4,0.9999999968735847,"[np.int64(24), np.int64(62), np.int64(11), np.int64(3)]"
18,0.3389974609677911,0.29352103657558487,0.00010076512008954434,100,66,1.0,4,2,1.0,"[np.int64(13), np.int64(87)]"
19,0.29175207649154183,0.313229083727029,0.00012084241281659866,100,61,1.0,3,4,1.0,"[np.int64(86), np.int64(8), np.int64(2), np.int64(4)]"
20,0.24659781228826944,0.3341097719677436,0.00011251497312935619,100,66,1.0,4,4,1.0,"[np.int64(87), np.int64(5), np.int64(4), np.int64(4)]"
21,0.2093582544018514,0.3532008172039478,0.00010746750898397242,100,59,1.0,5,4,0.9999999919151946,"[np.int64(86), np.int64(6), np.int64(5), np.int64(3)]"
22,0.22514596512000246,0.339638828160978,0.0008172340808417318,100,62,1.0,4,4,0.999999992002577,"[np.int64(14), np.int64(48), np.int64(11), np.int64(27)]"
23,0.21044363830432541,0.33186405459950497,0.0029139349226899964,100,62,1.0,4,2,0.9999999886609722,"[np.int64(48), np.int64(52)]"
24,0.22308662424971412,0.34643269284508643,1.3337064864881608e-32,100,62,1.0,4,1,,[100]
25,0.23410878369034382,0.340818941267719,3.009265538105056e-32,100,63,1.0,4,1,,[100]
26,0.24930315123629365,0.33335694361382595,4.5461576337260705e-32,100,71,1.0,4,1,,[100]
27,0.2112759747195726,0.35252481717618944,2.0392117833911842e-05,100,70,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
28,0.2086301274378235,0.35408386803228575,6.025271831015468e-32,100,66,1.0,4,1,,[100]
29,0.337569609162867,0.29475190117311534,6.27082789892484e-32,100,62,1.0,4,1,,[100]
30,0.29359279321087917,0.3123259431617379,0.00011161055597399652,100,66,1.0,5,4,1.0,"[np.int64(93), np.int64(2), np.int64(3), np.int64(2)]"
31,0.24845208413973252,0.3335448497085812,3.9631200000367586e-05,100,68,1.0,4,4,0.99,"[np.int64(94), np.int64(3), np.int64(2), np.int64(1)]"
32,0.21073639558526586,0.35249575480363093,7.804533780803616e-05,100,61,2.0,3,3,0.9999999917910253,"[np.int64(89), np.int64(7), np.int64(4)]"
33,0.2093428322994617,0.3536984054230198,6.440309734030916e-32,100,62,1.0,5,1,,[100]
34,0.29561215749564435,0.31224438666592735,6.578976690026798e-32,100,66,1.0,3,1,,[100]
35,0.2485072997419265,0.3337403851688168,6.578976690026798e-32,100,61,1.0,5,1,,[100]
36,0.2063133488967549,0.3553431192254597,6.578976690026798e-32,100,69,1.0,4,1,,[100]
