generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
10,0.723119073282907,0.10514139619539688,0.003128001064441246,100,60,1.0,4,5,0.7496144880323476,"[np.int64(42), np.int64(33), np.int64(11), np.int64(6), np.int64(8)]"
11,0.7170092728465253,0.11935107701131385,0.002638093802128038,100,60,1.0,4,5,0.8209741305507314,"[np.int64(20), np.int64(34), np.int64(21), np.int64(19), np.int64(6)]"
12,0.7312524713770869,0.1186441858025754,0.0023512795688710154,100,65,1.0,6,5,0.7764438573089325,"[np.int64(46), np.int64(27), np.int64(18), np.int64(6), np.int64(3)]"
13,0.7201219150823267,0.12582034934153244,0.00227383087873513,100,59,1.0,4,5,0.8871543805863351,"[np.int64(26), np.int64(29), np.int64(8), np.int64(18), np.int64(19)]"
14,0.7256513735550848,0.13370969381895678,0.001771649783261871,100,66,1.0,4,5,0.9183793390435077,"[np.int64(9), np.int64(23), np.int64(15), np.int64(40), np.int64(13)]"
15,0.7491294177555275,0.13479861391211778,0.0011575484966795265,100,65,1.0,4,5,0.9662620256390966,"[np.int64(38), np.int64(39), np.int64(11), np.int64(11), np.int64(1)]"
16,0.7336121818138523,0.14262118763547424,0.0010805767271341456,100,67,1.0,4,5,0.9994943004554955,"[np.int64(33), np.int64(6), np.int64(45), np.int64(12), np.int64(4)]"
17,0.7283058968343318,0.14910872109529916,0.0007900476384174549,100,59,1.0,5,5,0.989999979731004,"[np.int64(47), np.int64(13), np.int64(36), np.int64(3), np.int64(1)]"
18,0.7227550885079284,0.15406446646956237,0.0005821766704215108,100,66,1.0,5,4,0.9899999766718818,"[np.int64(11), np.int64(56), np.int64(32), np.int64(1)]"
19,0.6926187124507134,0.16513212461766935,0.0006041095692738334,100,62,1.0,6,3,0.9999999774617275,"[np.int64(52), np.int64(15), np.int64(33)]"
20,0.6758754938127217,0.17162999889392208,0.0005649466363194535,100,65,1.0,4,3,0.9999999759250049,"[np.int64(57), np.int64(13), np.int64(30)]"
21,0.6717626959568312,0.17449763240391902,0.0003872950045498307,100,60,1.0,5,3,0.9999374808548274,"[np.int64(64), np.int64(30), np.int64(6)]"
22,0.6593649748527598,0.1798507835240735,0.00028438348731737404,100,70,1.0,4,3,0.9999374758927055,"[np.int64(78), np.int64(18), np.int64(4)]"
23,0.6403642034459927,0.18651748180385816,0.00018882935144493807,100,63,1.0,5,2,0.9999999722162067,"[np.int64(73), np.int64(27)]"
24,0.6103735898924203,0.1963575807071659,0.00020846913685651215,100,63,1.0,4,2,0.9999999741192062,"[np.int64(32), np.int64(68)]"
25,0.5814115321868788,0.20600823576264995,0.00021498379738327825,100,70,1.0,4,2,0.9999999748804058,"[np.int64(66), np.int64(34)]"
26,0.5533038016411376,0.21547399104114115,0.0002149837973832783,100,64,1.0,6,2,0.9999999748804058,"[np.int64(66), np.int64(34)]"
27,0.5278827778212879,0.22422303140668004,0.0002011880456795386,100,60,1.0,4,2,0.9999999733580063,"[np.int64(30), np.int64(70)]"
28,0.5017340832555383,0.23327487153149457,0.00018882935144493804,100,61,1.0,4,2,0.9999999722162065,"[np.int64(73), np.int64(27)]"
29,0.4749361734057611,0.24263434885261448,0.0001796321836424451,100,60,1.0,4,2,0.9999999714550067,"[np.int64(75), np.int64(25)]"
30,0.4498833105855608,0.25161664806341766,0.00015893855608683548,100,62,1.0,5,2,0.9999999699326071,"[np.int64(79), np.int64(21)]"
31,0.4266988587248002,0.2601901979024142,0.00012209169569573023,100,65,1.0,4,3,0.9999999675905752,"[np.int64(13), np.int64(85), np.int64(2)]"
32,0.4016311727070214,0.2695065471011385,0.00010107823154897786,100,69,1.0,4,3,0.9999999664467132,"[np.int64(88), np.int64(9), np.int64(3)]"
33,0.3829255683974685,0.27705958581365264,9.476237357838103e-06,100,65,1.0,3,3,0.9899983997779728,"[np.int64(96), np.int64(1), np.int64(3)]"
34,0.35665693517365243,0.28713935897119747,9.484634082857143e-06,100,59,1.0,6,3,0.9899983997779728,"[np.int64(95), np.int64(1), np.int64(4)]"
35,0.3318398417192208,0.2970658603907416,2.0396768555411103e-08,100,61,1.0,4,2,0.999998383614114,"[np.int64(96), np.int64(4)]"
36,0.30717990943520446,0.307287503764492,2.5230377770365288e-08,100,62,1.0,4,2,0.999998383614114,"[np.int64(95), np.int64(5)]"
37,0.28346646640830625,0.3175732500176882,2.995775381576005e-08,100,66,1.0,3,2,0.999998383614114,"[np.int64(94), np.int64(6)]"
38,0.2607865949959749,0.3279084561785741,5.6091113527380556e-08,100,68,1.0,6,2,0.999998383614114,"[np.int64(88), np.int64(12)]"
39,0.23914817321838064,0.33830980752410345,4.780492630174474e-08,100,63,1.0,4,2,0.999998383614114,"[np.int64(10), np.int64(90)]"
40,0.21862305011792216,0.34875821736402185,4.350248293458769e-08,100,66,1.0,4,2,0.999998383614114,"[np.int64(91), np.int64(9)]"
