generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
16,0.9302795659554433,0.09125163686701453,0.005632279440852669,100,69,1.0,4,5,0.9212980294735554,"[np.int64(45), np.int64(22), np.int64(24), np.int64(7), np.int64(2)]"
17,0.9298303274104831,0.09088763529052918,0.005690215798215387,100,60,1.0,4,5,0.9784847398931581,"[np.int64(23), np.int64(39), np.int64(25), np.int64(8), np.int64(5)]"
18,0.9343842638758446,0.0955078994225528,0.0050231372999753904,100,65,1.0,4,5,0.9988292445405443,"[np.int64(46), np.int64(24), np.int64(25), np.int64(2), np.int64(3)]"
19,0.9297275433621808,0.0931565639421529,0.00561257838055727,100,59,1.0,6,5,0.9989035511048664,"[np.int64(38), np.int64(25), np.int64(26), np.int64(7), np.int64(4)]"
20,0.9328593550591273,0.09284412084548382,0.005285831323096426,100,64,1.0,5,5,0.9887514856842694,"[np.int64(45), np.int64(24), np.int64(23), np.int64(7), np.int64(1)]"
21,0.9368291552762856,0.0837806606108465,0.005171280916093551,100,65,1.0,4,5,0.9998299674661262,"[np.int64(38), np.int64(31), np.int64(18), np.int64(5), np.int64(8)]"
22,0.9394635051735925,0.07759274411274426,0.005077163187866843,100,64,1.0,4,5,0.9998747891274641,"[np.int64(31), np.int64(43), np.int64(13), np.int64(3), np.int64(10)]"
23,0.9436719184289651,0.07550342229547333,0.004683829711519884,100,63,1.0,4,5,0.9899617637667372,"[np.int64(36), np.int64(40), np.int64(9), np.int64(1), np.int64(14)]"
24,0.9430186829945163,0.07761956103465607,0.004683157433021568,100,67,1.0,5,5,0.9999991431044069,"[np.int64(48), np.int64(10), np.int64(6), np.int64(34), np.int64(2)]"
25,0.9453954810863082,0.07833081774900966,0.004401340999800728,100,63,1.0,5,4,0.9999617148434724,"[np.int64(12), np.int64(46), np.int64(4), np.int64(38)]"
26,0.9446871802420236,0.08832969213691738,0.004136640106591854,100,67,1.0,4,4,0.9899991423703378,"[np.int64(34), np.int64(56), np.int64(1), np.int64(9)]"
27,0.9458355419815935,0.08540993281943042,0.004115001282718399,100,67,1.0,6,3,0.9999988672984376,"[np.int64(48), np.int64(45), np.int64(7)]"
28,0.9422695609346884,0.09987588486727733,0.00395683223852307,100,64,1.0,4,3,0.9999991420033032,"[np.int64(60), np.int64(34), np.int64(6)]"
29,0.9428583126578057,0.0941000374600845,0.004119068953506463,100,66,1.0,4,2,0.9994525597519816,"[np.int64(51), np.int64(49)]"
30,0.9402456981682861,0.10312461151089733,0.004040844076202163,100,57,2.0,5,3,0.9999990670587694,"[np.int64(37), np.int64(57), np.int64(6)]"
31,0.9374950931727354,0.11441226418503761,0.00384280098608972,100,58,1.0,4,3,0.9999991668012973,"[np.int64(33), np.int64(63), np.int64(4)]"
32,0.9345947176091043,0.12736787133009267,0.003526016802405818,100,63,1.0,4,3,0.9999992665438252,"[np.int64(69), np.int64(29), np.int64(2)]"
33,0.9364578853622959,0.11131888831328013,0.004094433953347134,100,70,1.0,6,2,0.9999268293608929,"[np.int64(46), np.int64(54)]"
34,0.9321922172537787,0.12804261775194112,0.0037501584402278446,100,67,1.0,4,3,0.9999991666177799,"[np.int64(2), np.int64(65), np.int64(33)]"
35,0.9304286567016676,0.13169266467751997,0.003750339402192524,100,63,1.0,6,3,0.99999919169105,"[np.int64(65), np.int64(32), np.int64(3)]"
36,0.9308691071812883,0.12472782784695183,0.004061317929584393,100,61,1.0,4,2,0.9999999908241358,"[np.int64(56), np.int64(44)]"
37,0.9285020079039907,0.1306244998571111,0.004015166589475482,100,59,1.0,4,2,0.9999999908241358,"[np.int64(58), np.int64(42)]"
38,0.9244483022109187,0.14433081234522113,0.003698709015611653,100,63,1.0,4,3,0.9999982228235801,"[np.int64(63), np.int64(34), np.int64(3)]"
39,0.9199562080629973,0.1621802226791497,0.0030905045322166106,100,62,1.0,4,3,0.999997981732595,"[np.int64(70), np.int64(25), np.int64(5)]"
40,0.916953229661863,0.17101488058313927,0.002828417843817704,100,65,1.0,5,2,0.9999999908241358,"[np.int64(78), np.int64(22)]"
41,0.916392601861249,0.1645856116497437,0.003322896487841779,100,62,1.0,5,2,0.9999999908241358,"[np.int64(72), np.int64(28)]"
42,0.9146793724044927,0.16533637899128728,0.0034613505081685205,100,65,1.0,4,2,0.9999999908241358,"[np.int64(70), np.int64(30)]"
43,0.9149877331463553,0.15772691821322884,0.003921215647110904,100,61,1.0,4,2,0.9999999908241358,"[np.int64(39), np.int64(61)]"
44,0.9126246612511077,0.16177416597285638,0.0039217519220929725,100,69,1.0,4,3,0.9999969328444501,"[np.int64(58), np.int64(39), np.int64(3)]"
45,0.9092785321484749,0.1691987278786869,0.003797761045849268,100,61,1.0,4,2,0.9999634755162894,"[np.int64(64), np.int64(36)]"
46,0.9120783266630549,0.15987103087484003,0.004105821007546558,100,59,1.0,4,2,0.9999999908241358,"[np.int64(53), np.int64(47)]"
47,0.9080083646524146,0.16660436646687413,0.004114062318280291,100,64,1.0,4,2,0.9999999908241358,"[np.int64(48), np.int64(52)]"
48,0.9047875191163286,0.17214954012572675,0.0040942831725193345,100,68,1.0,3,2,0.9999999908241358,"[np.int64(54), np.int64(46)]"
49,0.9021335394976867,0.1763460268406911,0.004096201529949031,100,60,1.0,5,3,0.9999988888270371,"[np.int64(46), np.int64(50), np.int64(4)]"
50,0.8974124506129181,0.1855139570380764,0.003957498707254619,100,66,1.0,3,3,0.9999987565433409,"[np.int64(56), np.int64(40), np.int64(4)]"
51,0.8905500822543141,0.20351052459213384,0.0033227983390696865,100,68,1.0,5,4,0.9999984669498581,"[np.int64(68), np.int64(28), np.int64(2), np.int64(2)]"
52,0.8920778654089547,0.19300017567737607,0.003988429484515535,100,66,1.0,4,3,0.9999987564515823,"[np.int64(41), np.int64(56), np.int64(3)]"
53,0.8888004803095663,0.19812361800370862,0.003956246625900371,100,63,1.0,6,2,0.9999172280296262,"[np.int64(40), np.int64(60)]"
54,0.8868708283366554,0.19982146707599446,0.004039529760327904,100,67,1.0,3,3,0.9999990723685191,"[np.int64(57), np.int64(41), np.int64(2)]"
55,0.8798589481827715,0.214840843894072,0.003586186908596653,100,61,1.0,3,3,0.9999993073200095,"[np.int64(30), np.int64(68), np.int64(2)]"
56,0.8745078831784794,0.22644000630438643,0.0031710213405810586,100,62,1.0,5,2,0.9999143980416205,"[np.int64(74), np.int64(26)]"
57,0.8723789748017882,0.22669125496429587,0.0033937717601518944,100,63,1.0,4,2,0.9999999908241358,"[np.int64(71), np.int64(29)]"
58,0.8672115401494339,0.23725207725784334,0.003006430155666367,100,62,1.0,4,2,0.9999999908241358,"[np.int64(76), np.int64(24)]"
59,0.8630815834466555,0.24405574015452172,0.0028284178438177025,100,63,1.0,4,2,0.9999999908241358,"[np.int64(78), np.int64(22)]"
60,0.8615774399992228,0.24155545288429578,0.0032487246912381654,100,60,1.0,4,2,0.9999999908241358,"[np.int64(73), np.int64(27)]"
61,0.8643618658191624,0.22979781038740116,0.004039890521676681,100,57,1.0,4,2,0.9999999908241358,"[np.int64(57), np.int64(43)]"
62,0.8640793518694956,0.22930570107740236,0.004119007104720537,100,62,1.0,5,2,0.9999999908241358,"[np.int64(49), np.int64(51)]"
63,0.8578185898117404,0.23771424963496113,0.004061317929584393,100,65,1.0,5,2,0.9999999908241358,"[np.int64(44), np.int64(56)]"
64,0.8526530202695475,0.24506373782674037,0.003955829152192588,100,63,1.0,4,2,0.9999999908241358,"[np.int64(60), np.int64(40)]"
65,0.852303445317911,0.2438839452162758,0.004114062318280291,100,68,1.0,4,2,0.9999999908241358,"[np.int64(48), np.int64(52)]"
66,0.8457751703076029,0.2529003402565216,0.0039871461329807865,100,61,1.0,5,2,0.9999999908241358,"[np.int64(59), np.int64(41)]"
67,0.8445606858213318,0.2531640999390773,0.004105821007546563,100,60,1.0,5,2,0.9999999908241358,"[np.int64(47), np.int64(53)]"
68,0.8395519772458434,0.2594062242712019,0.004061317929584395,100,65,1.0,4,2,0.9999999908241358,"[np.int64(44), np.int64(56)]"
69,0.8378736764266792,0.26078750768170295,0.004119007104720536,100,61,1.0,4,2,0.9999999908241358,"[np.int64(49), np.int64(51)]"
70,0.8340380194165298,0.2651582355093249,0.004119007104720534,100,60,1.5,5,2,0.9999999908241358,"[np.int64(51), np.int64(49)]"
71,0.8284189405688839,0.27182702051437085,0.004079448813198606,100,60,1.0,4,2,0.9999999908241358,"[np.int64(55), np.int64(45)]"
72,0.8244711250412716,0.2761938561492953,0.004079448813198607,100,63,1.0,3,2,0.9999999908241358,"[np.int64(55), np.int64(45)]"
73,0.8222419459927229,0.27828975357560615,0.004119007104720534,100,62,1.0,5,2,0.9999999908241358,"[np.int64(49), np.int64(51)]"
74,0.8244471318275441,0.27835609554464436,0.003842099064067053,100,61,1.0,4,2,0.9999999908241358,"[np.int64(37), np.int64(63)]"
75,0.820427081096184,0.282720094319183,0.003842099064067053,100,56,1.0,5,2,0.9999999908241358,"[np.int64(63), np.int64(37)]"
76,0.8168136460584863,0.2869889251564924,0.003797595986104885,100,64,1.0,4,2,0.9999999908241358,"[np.int64(36), np.int64(64)]"
77,0.8140737804554441,0.29121485225840854,0.0036443076064574245,100,61,1.0,6,2,0.9999999908241358,"[np.int64(33), np.int64(67)]"
78,0.8113102434483515,0.29566256727312007,0.003461350508168514,100,61,1.0,4,2,0.9999999908241358,"[np.int64(70), np.int64(30)]"
79,0.8075984314772314,0.30007973102852664,0.0033937717601518953,100,60,1.5,4,2,0.9999999908241358,"[np.int64(71), np.int64(29)]"
80,0.8038503623518635,0.30451378160041376,0.003322896487841779,100,63,1.0,3,2,0.9999999908241358,"[np.int64(72), np.int64(28)]"
81,0.8028788565393296,0.3102386874680435,0.0027344669014531297,100,64,1.0,4,2,0.9999999908241358,"[np.int64(79), np.int64(21)]"
82,0.7957762777687037,0.31329124729161006,0.003248724691238168,100,65,1.0,4,2,0.9999999908241358,"[np.int64(27), np.int64(73)]"
83,0.7909709605219828,0.31751752497726277,0.0033228964878417784,100,68,1.0,4,2,0.9999999908241358,"[np.int64(28), np.int64(72)]"
84,0.7842103742396841,0.3217536029784511,0.003644307606457424,100,64,1.0,5,2,0.9999999908241358,"[np.int64(67), np.int64(33)]"
85,0.7817066645817285,0.3261393000488088,0.0033937717601518944,100,65,1.0,5,2,0.9999999908241358,"[np.int64(29), np.int64(71)]"
86,0.7758063440586099,0.3304652136960793,0.003586618431321283,100,70,1.0,4,2,0.9999999908241358,"[np.int64(68), np.int64(32)]"
87,0.7722821499475306,0.3348240454682844,0.003461350508168514,100,58,2.0,4,2,0.9999999908241358,"[np.int64(30), np.int64(70)]"
88,0.7658039111571965,0.3393409338146679,0.003698700257300073,100,65,1.0,4,2,0.9999999908241358,"[np.int64(66), np.int64(34)]"
89,0.7622152608676176,0.3435972164296982,0.003586618431321283,100,59,1.0,6,2,0.9999999908241358,"[np.int64(68), np.int64(32)]"
90,0.7615603896335492,0.3483622652308167,0.003006430155666367,100,64,1.0,4,2,0.9999999908241358,"[np.int64(24), np.int64(76)]"
91,0.7564525426736499,0.35257727132805766,0.003090491525150465,100,60,1.0,4,2,0.9999999908241358,"[np.int64(75), np.int64(25)]"
92,0.7532968491624399,0.35734812441823843,0.0028284177845646573,100,67,1.0,4,2,0.9999854174273394,"[np.int64(78), np.int64(22)]"
93,0.7471258348422893,0.3612792604664131,0.0030904913651041846,100,61,1.0,4,3,0.9999905533498277,"[np.int64(25), np.int64(73), np.int64(2)]"
94,0.7414137865532431,0.365492587509463,0.0032487244087533867,100,63,1.0,4,3,0.9999908050158087,"[np.int64(70), np.int64(27), np.int64(3)]"
95,0.7376781998849402,0.3699928956127712,0.003090491198056453,100,62,1.0,4,3,0.9999905533498277,"[np.int64(71), np.int64(25), np.int64(4)]"
96,0.7374587031957297,0.37597744870690875,0.002215264236872752,100,62,1.0,6,3,0.9999894208529126,"[np.int64(4), np.int64(16), np.int64(80)]"
97,0.7342032121224394,0.3811868001707975,0.0018641844870837527,100,66,1.0,5,3,0.9999890433539409,"[np.int64(85), np.int64(13), np.int64(2)]"
98,0.7278790902928148,0.3845819906126447,0.0022152643252278496,100,58,2.0,3,2,0.9999999908241358,"[np.int64(84), np.int64(16)]"
99,0.7266186086270333,0.39119320612308695,0.0013499266981857245,100,63,1.0,4,2,0.9999999908241358,"[np.int64(91), np.int64(9)]"
