generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
52,0.8811977103184699,0.22723763025678942,0.0026036628458547097,100,66,1.0,5,3,0.9999999919961479,"[np.int64(32), np.int64(49), np.int64(19)]"
53,0.8894997485136534,0.218469355131172,0.002500382433937885,100,58,1.0,4,3,0.9999999930037009,"[np.int64(41), np.int64(50), np.int64(9)]"
54,0.8823543014169798,0.22943911283126148,0.0023403663161818654,100,61,1.0,4,3,0.9999999941012476,"[np.int64(56), np.int64(39), np.int64(5)]"
55,0.8709210841054332,0.24473537691567412,0.0021923239915690143,100,66,1.0,4,3,0.9999999949337353,"[np.int64(34), np.int64(62), np.int64(4)]"
56,0.8741708857297777,0.23916089545667138,0.0023858717688669527,100,68,1.0,5,3,0.993239188012403,"[np.int64(56), np.int64(38), np.int64(6)]"
57,0.8721202823102423,0.24199897528834804,0.0023680547274062425,100,65,1.0,3,3,0.9932391881007558,"[np.int64(39), np.int64(56), np.int64(5)]"
58,0.8625484448663312,0.25350612756508756,0.002329621002147822,100,62,1.0,3,3,0.9999999941725863,"[np.int64(58), np.int64(35), np.int64(7)]"
59,0.8985734187962349,0.21000022107851235,0.0022997765689348804,100,64,1.0,5,3,0.9999999918331741,"[np.int64(59), np.int64(37), np.int64(4)]"
60,0.896457887202637,0.21424919014482818,0.002196023423618363,100,60,1.0,3,3,0.9899999925586536,"[np.int64(60), np.int64(39), np.int64(1)]"
61,0.9000008357775087,0.21097798669347867,0.002078749634008282,100,66,1.0,4,2,0.9999999920625641,"[np.int64(36), np.int64(64)]"
62,0.9285359248434727,0.17849021877656884,0.001331698984286555,100,59,1.0,6,2,0.9999999898301601,"[np.int64(82), np.int64(18)]"
63,0.9339896366806858,0.173325575434779,0.0010662216293810325,100,61,1.0,5,3,0.9999999892100478,"[np.int64(87), np.int64(11), np.int64(2)]"
64,0.9428912484819871,0.16473729625739034,0.0005873550398174447,100,62,1.0,5,2,0.9999999884659132,"[np.int64(93), np.int64(7)]"
65,0.9512774861386454,0.15694947610414217,8.932127333629341e-05,100,60,1.0,4,2,0.9899999877217787,"[np.int64(99), np.int64(1)]"
66,0.9506107388518013,0.159139275394867,1.37607694526468e-32,100,62,1.0,4,1,,[100]
67,0.9480450142421988,0.1633298724614828,1.37607694526468e-32,100,66,1.0,4,1,,[100]
68,0.9454105787224075,0.167535027690824,1.37607694526468e-32,100,60,1.0,4,1,,[100]
69,0.9427080441340887,0.17175367177573264,1.37607694526468e-32,100,58,1.5,5,1,,[100]
70,0.9392964405741882,0.17667684439541143,2.064240556371429e-05,100,63,1.0,4,2,0.9999999636998846,"[np.int64(98), np.int64(2)]"
71,0.9367761149013879,0.18057242045486244,1.0426521177590339e-05,100,61,1.0,4,2,0.9899999640628857,"[np.int64(99), np.int64(1)]"
72,0.9341981818493525,0.1844812688694678,1.37607694526468e-32,100,60,1.0,4,1,,[100]
73,0.9312296576533925,0.1887450047783247,1.37607694526468e-32,100,61,1.0,6,1,,[100]
74,0.9282208703223697,0.19293319024958347,3.917050470197223e-06,100,72,1.0,4,2,0.9899999413681863,"[np.int64(99), np.int64(1)]"
75,0.9251266091976714,0.19721251237647897,3.9170504701972226e-06,100,66,1.0,4,2,0.9899999413681863,"[np.int64(99), np.int64(1)]"
76,0.9219379258373545,0.20159040558521774,1.37607694526468e-32,100,63,1.0,5,1,,[100]
77,0.9187143244145749,0.20588839182696414,1.37607694526468e-32,100,60,1.0,6,1,,[100]
78,0.9154287572431111,0.21019364441907953,1.37607694526468e-32,100,63,1.0,3,1,,[100]
79,0.9120819706587422,0.21450572584258765,1.37607694526468e-32,100,67,1.0,3,1,,[100]
80,0.9086747229638513,0.21882423239745707,1.37607694526468e-32,100,65,1.0,5,1,,[100]
81,0.9052077841414815,0.22314879105524463,1.37607694526468e-32,100,67,1.0,4,1,,[100]
82,0.9016819355657839,0.22747905665027307,1.37607694526468e-32,100,63,1.0,4,1,,[100]
83,0.8980979697090045,0.2318147093684503,1.37607694526468e-32,100,61,1.0,4,1,,[100]
84,0.8944566898451821,0.2361554524982644,1.37607694526468e-32,100,60,1.0,4,1,,[100]
85,0.8907589097506887,0.2405010104131393,1.37607694526468e-32,100,58,1.0,5,1,,[100]
86,0.8870054534017885,0.24485112675832607,1.37607694526468e-32,100,65,1.0,5,1,,[100]
87,0.883292542532365,0.24908464856314577,1.3076935705031922e-06,100,66,1.0,3,2,0.989999898524799,"[np.int64(99), np.int64(1)]"
88,0.879528453603711,0.2533225733631461,2.588969089077025e-06,100,58,1.0,5,2,0.9999998995498011,"[np.int64(98), np.int64(2)]"
89,0.8756157873373283,0.2576850956121533,2.588969089077025e-06,100,61,1.0,5,2,0.9999998995498011,"[np.int64(98), np.int64(2)]"
90,0.8715512388159129,0.2621718768964823,1.3076935705031888e-06,100,66,1.0,5,2,0.989999898524799,"[np.int64(99), np.int64(1)]"
91,0.86753344112423,0.2665415602314651,1.3076935705031905e-06,100,60,1.0,4,2,0.989999898524799,"[np.int64(99), np.int64(1)]"
92,0.8633628643502097,0.27103524469210166,1.37607694526468e-32,100,62,1.0,4,1,,[100]
93,0.8592209773664067,0.2754349216435735,3.566820774529112e-08,100,59,1.0,5,2,0.9999988265723354,"[np.int64(96), np.int64(4)]"
94,0.8550581763822283,0.27980842206335993,2.702981368197841e-08,100,64,1.0,4,2,0.9999988143491305,"[np.int64(97), np.int64(3)]"
95,0.85085364442075,0.28417869053630535,9.195709809332847e-09,100,54,2.0,4,2,0.9899987899027209,"[np.int64(99), np.int64(1)]"
96,0.8465966449681417,0.28855754525853444,1.37607694526468e-32,100,65,1.0,3,1,,[100]
97,0.8422877389634749,0.2929450378325465,1.37607694526468e-32,100,59,1.0,4,1,,[100]
98,0.8379337265319025,0.29733505251785064,1.37607694526468e-32,100,66,1.0,4,1,,[100]
99,0.8335355356543381,0.30172747922732185,1.37607694526468e-32,100,62,1.5,3,1,,[100]
